"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1INCY0005","01"," 39.2733"," -87.1072"," 185.9","CLAY CITY 0.4 SE, IN US","01","99","99","    3.46"," ","E"," 4"
"US1INCY0005","02"," 39.2733"," -87.1072"," 185.9","CLAY CITY 0.4 SE, IN US","02","99","99","    2.94"," ","E"," 4"
"US1INCY0005","03"," 39.2733"," -87.1072"," 185.9","CLAY CITY 0.4 SE, IN US","03","99","99","    4.05"," ","E"," 4"
"US1INCY0005","04"," 39.2733"," -87.1072"," 185.9","CLAY CITY 0.4 SE, IN US","04","99","99","    5.38"," ","E"," 5"
"US1INCY0005","05"," 39.2733"," -87.1072"," 185.9","CLAY CITY 0.4 SE, IN US","05","99","99","    4.80"," ","E"," 5"
"US1INCY0005","06"," 39.2733"," -87.1072"," 185.9","CLAY CITY 0.4 SE, IN US","06","99","99","    6.05"," ","E"," 3"
"US1INCY0005","07"," 39.2733"," -87.1072"," 185.9","CLAY CITY 0.4 SE, IN US","07","99","99","    4.59"," ","E"," 5"
"US1INCY0005","08"," 39.2733"," -87.1072"," 185.9","CLAY CITY 0.4 SE, IN US","08","99","99","    2.99"," ","E"," 3"
"US1INCY0005","09"," 39.2733"," -87.1072"," 185.9","CLAY CITY 0.4 SE, IN US","09","99","99","    3.61"," ","E"," 4"
"US1INCY0005","10"," 39.2733"," -87.1072"," 185.9","CLAY CITY 0.4 SE, IN US","10","99","99","    4.09"," ","E"," 5"
"US1INCY0005","11"," 39.2733"," -87.1072"," 185.9","CLAY CITY 0.4 SE, IN US","11","99","99","    3.93"," ","E"," 5"
"US1INCY0005","12"," 39.2733"," -87.1072"," 185.9","CLAY CITY 0.4 SE, IN US","12","99","99","    3.95"," ","E"," 2"
