"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1OKNB0001","01"," 36.4753"," -97.4219"," 296.9","BILLINGS 4.1 SSE, OK US","01","99","99","    1.00"," ","S","13","     3.7"," ","S","15","     1.8"," ","S","15","     1.1"," ","S","15","     0.6"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.22"," ","S","13","    0.83"," ","S","13","    1.70"," ","S","13","    0.19"," ","S","13","    0.54"," ","S","13","    1.16"," ","S","13","    1.84"," ","S","13","    0.27"," ","S","13","    1.38"," ","S","13"
"US1OKNB0001","02"," 36.4753"," -97.4219"," 296.9","BILLINGS 4.1 SSE, OK US","02","99","99","    1.49"," ","S","15","     5.9"," ","S","15","     3.0"," ","S","15","     1.8"," ","S","15","     0.9"," ","S","15","     0.5"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.76"," ","S","15","    1.50"," ","S","15","    2.01"," ","S","15","    0.68"," ","S","15","    0.96"," ","S","15","    1.78"," ","S","15","    2.25"," ","S","15","    0.86"," ","S","15","    1.81"," ","S","15"
"US1OKNB0001","03"," 36.4753"," -97.4219"," 296.9","BILLINGS 4.1 SSE, OK US","03","99","99","    2.46"," ","S","15","     7.0"," ","S","15","     4.5"," ","S","15","     2.6"," ","S","15","     1.8"," ","S","15","     0.5"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.18"," ","S","15","    2.20"," ","S","15","    2.99"," ","S","15","    0.97"," ","S","15","    1.90"," ","S","15","    2.42"," ","S","15","    3.27"," ","S","15","    1.65"," ","S","15","    2.75"," ","S","15"
"US1OKNB0001","04"," 36.4753"," -97.4219"," 296.9","BILLINGS 4.1 SSE, OK US","04","99","99","    3.94"," ","S","15","     9.0"," ","S","15","     5.6"," ","S","15","     4.1"," ","S","15","     2.5"," ","S","15","     1.3"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","    2.80"," ","S","15","    3.85"," ","S","15","    5.66"," ","S","15","    2.31"," ","S","15","    3.39"," ","S","15","    4.04"," ","S","15","    5.74"," ","S","15","    3.28"," ","S","15","    4.71"," ","S","15"
"US1OKNB0001","05"," 36.4753"," -97.4219"," 296.9","BILLINGS 4.1 SSE, OK US","05","99","99","    5.26"," ","S","13","    11.5"," ","S","15","     6.9"," ","S","15","     4.9"," ","S","15","     3.2"," ","S","15","     1.7"," ","S","15","     0.4"," ","S","15","     0.1"," ","S","15","     0.1"," ","S","15","    2.54"," ","S","13","    3.80"," ","S","13","    6.70"," ","S","13","    2.46"," ","S","13","    3.35"," ","S","13","    4.36"," ","S","13","    7.81"," ","S","13","    2.87"," ","S","13","    5.01"," ","S","13"
"US1OKNB0001","06"," 36.4753"," -97.4219"," 296.9","BILLINGS 4.1 SSE, OK US","06","99","99","    4.74"," ","S","15","     8.9"," ","S","15","     5.7"," ","S","15","     4.6"," ","S","15","     3.3"," ","S","15","     1.5"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","    2.67"," ","S","15","    3.19"," ","S","15","    5.81"," ","S","15","    2.53"," ","S","15","    2.87"," ","S","15","    4.58"," ","S","15","    6.93"," ","S","15","    2.79"," ","S","15","    4.71"," ","S","15"
"US1OKNB0001","07"," 36.4753"," -97.4219"," 296.9","BILLINGS 4.1 SSE, OK US","07","99","99","    3.82"," ","S","14","     7.9"," ","S","14","     5.0"," ","S","14","     3.6"," ","S","14","     2.4"," ","S","14","     1.4"," ","S","14","     0.5"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.55"," ","S","14","    3.92"," ","S","14","    4.78"," ","S","14","    2.05"," ","S","14","    3.09"," ","S","14","    4.17"," ","S","14","    4.94"," ","S","14","    2.80"," ","S","14","    4.56"," ","S","14"
"US1OKNB0001","08"," 36.4753"," -97.4219"," 296.9","BILLINGS 4.1 SSE, OK US","08","99","99","    3.04"," ","S","15","     9.7"," ","S","15","     5.8"," ","S","15","     3.7"," ","S","15","     1.8"," ","S","15","     0.8"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.66"," ","S","15","    2.48"," ","S","15","    3.79"," ","S","15","    1.58"," ","S","15","    2.35"," ","S","15","    2.91"," ","S","15","    4.43"," ","S","15","    2.02"," ","S","15","    3.23"," ","S","15"
"US1OKNB0001","09"," 36.4753"," -97.4219"," 296.9","BILLINGS 4.1 SSE, OK US","09","99","99","    3.07"," ","S","15","     7.2"," ","S","15","     4.1"," ","S","15","     2.7"," ","S","15","     2.1"," ","S","15","     1.1"," ","S","15","     0.2"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","    2.15"," ","S","15","    2.76"," ","S","15","    3.28"," ","S","15","    2.07"," ","S","15","    2.66"," ","S","15","    2.78"," ","S","15","    3.61"," ","S","15","    2.41"," ","S","15","    2.90"," ","S","15"
"US1OKNB0001","10"," 36.4753"," -97.4219"," 296.9","BILLINGS 4.1 SSE, OK US","10","99","99","    3.59"," ","S","15","     8.0"," ","S","15","     4.6"," ","S","15","     3.3"," ","S","15","     2.3"," ","S","15","     1.0"," ","S","15","     0.4"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.90"," ","S","15","    3.04"," ","S","15","    5.56"," ","S","15","    1.79"," ","S","15","    2.70"," ","S","15","    3.57"," ","S","15","    6.06"," ","S","15","    2.41"," ","S","15","    4.15"," ","S","15"
