"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US10gosp006","01"," 40.4087"," -99.6633"," 705.9","BERTRAND 8.3 SSW, NE US","01","99","99","    0.27"," ","E"," 2"
"US10gosp006","02"," 40.4087"," -99.6633"," 705.9","BERTRAND 8.3 SSW, NE US","02","99","99","    0.32"," ","E"," 2"
"US10gosp006","03"," 40.4087"," -99.6633"," 705.9","BERTRAND 8.3 SSW, NE US","03","99","99","    1.26"," ","E"," 2"
"US10gosp006","04"," 40.4087"," -99.6633"," 705.9","BERTRAND 8.3 SSW, NE US","04","99","99","    3.01"," ","E"," 4"
"US10gosp006","05"," 40.4087"," -99.6633"," 705.9","BERTRAND 8.3 SSW, NE US","05","99","99","    4.03"," ","E"," 3"
"US10gosp006","06"," 40.4087"," -99.6633"," 705.9","BERTRAND 8.3 SSW, NE US","06","99","99","    3.74"," ","E"," 3"
"US10gosp006","07"," 40.4087"," -99.6633"," 705.9","BERTRAND 8.3 SSW, NE US","07","99","99","    3.34"," ","E"," 3"
"US10gosp006","08"," 40.4087"," -99.6633"," 705.9","BERTRAND 8.3 SSW, NE US","08","99","99","    3.52"," ","E"," 3"
"US10gosp006","09"," 40.4087"," -99.6633"," 705.9","BERTRAND 8.3 SSW, NE US","09","99","99","    1.19"," ","E"," 4"
"US10gosp006","10"," 40.4087"," -99.6633"," 705.9","BERTRAND 8.3 SSW, NE US","10","99","99","    2.14"," ","E"," 2"
"US10gosp006","11"," 40.4087"," -99.6633"," 705.9","BERTRAND 8.3 SSW, NE US","11","99","99","    0.58"," ","E"," 2"
"US10gosp006","12"," 40.4087"," -99.6633"," 705.9","BERTRAND 8.3 SSW, NE US","12","99","99","    0.77"," ","E"," 2"
