"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1GAMN0010","01"," 32.9143"," -83.9416"," 149.0","FORSYTH 8.3 S, GA US","01","99","99","    4.21"," ","E"," 7"
"US1GAMN0010","02"," 32.9143"," -83.9416"," 149.0","FORSYTH 8.3 S, GA US","02","99","99","    4.55"," ","E"," 7"
"US1GAMN0010","03"," 32.9143"," -83.9416"," 149.0","FORSYTH 8.3 S, GA US","03","99","99","    3.86"," ","E"," 6"
"US1GAMN0010","04"," 32.9143"," -83.9416"," 149.0","FORSYTH 8.3 S, GA US","04","99","99","    4.59"," ","E"," 7"
"US1GAMN0010","05"," 32.9143"," -83.9416"," 149.0","FORSYTH 8.3 S, GA US","05","99","99","    4.01"," ","E"," 7"
"US1GAMN0010","06"," 32.9143"," -83.9416"," 149.0","FORSYTH 8.3 S, GA US","06","99","99","    4.07"," ","E"," 7"
"US1GAMN0010","07"," 32.9143"," -83.9416"," 149.0","FORSYTH 8.3 S, GA US","07","99","99","    4.83"," ","E"," 6"
"US1GAMN0010","08"," 32.9143"," -83.9416"," 149.0","FORSYTH 8.3 S, GA US","08","99","99","    5.54"," ","E"," 5"
"US1GAMN0010","09"," 32.9143"," -83.9416"," 149.0","FORSYTH 8.3 S, GA US","09","99","99","    3.27"," ","E"," 7"
"US1GAMN0010","10"," 32.9143"," -83.9416"," 149.0","FORSYTH 8.3 S, GA US","10","99","99","    3.03"," ","E"," 6"
"US1GAMN0010","11"," 32.9143"," -83.9416"," 149.0","FORSYTH 8.3 S, GA US","11","99","99","    3.63"," ","E"," 8"
"US1GAMN0010","12"," 32.9143"," -83.9416"," 149.0","FORSYTH 8.3 S, GA US","12","99","99","    6.48"," ","E"," 8"
