"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TXTN0057","01"," 32.7081"," -97.4603"," 207.0","BENBROOK 2.1 N, TX US","01","99","99","    2.34"," ","E","10"
"US1TXTN0057","02"," 32.7081"," -97.4603"," 207.0","BENBROOK 2.1 N, TX US","02","99","99","    2.25"," ","E","12"
"US1TXTN0057","03"," 32.7081"," -97.4603"," 207.0","BENBROOK 2.1 N, TX US","03","99","99","    3.73"," ","E","11"
"US1TXTN0057","04"," 32.7081"," -97.4603"," 207.0","BENBROOK 2.1 N, TX US","04","99","99","    3.43"," ","E"," 8"
"US1TXTN0057","05"," 32.7081"," -97.4603"," 207.0","BENBROOK 2.1 N, TX US","05","99","99","    4.86"," ","E"," 8"
"US1TXTN0057","06"," 32.7081"," -97.4603"," 207.0","BENBROOK 2.1 N, TX US","06","99","99","    3.91"," ","E","11"
"US1TXTN0057","07"," 32.7081"," -97.4603"," 207.0","BENBROOK 2.1 N, TX US","07","99","99","    1.86"," ","E","10"
"US1TXTN0057","08"," 32.7081"," -97.4603"," 207.0","BENBROOK 2.1 N, TX US","08","99","99","    2.61"," ","E","10"
"US1TXTN0057","09"," 32.7081"," -97.4603"," 207.0","BENBROOK 2.1 N, TX US","09","99","99","    4.08"," ","E"," 7"
"US1TXTN0057","10"," 32.7081"," -97.4603"," 207.0","BENBROOK 2.1 N, TX US","10","99","99","    4.23"," ","E"," 8"
"US1TXTN0057","11"," 32.7081"," -97.4603"," 207.0","BENBROOK 2.1 N, TX US","11","99","99","    2.48"," ","E","10"
"US1TXTN0057","12"," 32.7081"," -97.4603"," 207.0","BENBROOK 2.1 N, TX US","12","99","99","    2.04"," ","E"," 9"
