"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TXJN0019","01"," 32.4122"," -97.3707","  25.0","CLEBURNE 4.8 NNE, TX US","01","99","99","    2.57"," ","E"," 6"
"US1TXJN0019","02"," 32.4122"," -97.3707","  25.0","CLEBURNE 4.8 NNE, TX US","02","99","99","    2.26"," ","E"," 6"
"US1TXJN0019","03"," 32.4122"," -97.3707","  25.0","CLEBURNE 4.8 NNE, TX US","03","99","99","    3.94"," ","E"," 6"
"US1TXJN0019","04"," 32.4122"," -97.3707","  25.0","CLEBURNE 4.8 NNE, TX US","04","99","99","    3.72"," ","E"," 5"
"US1TXJN0019","05"," 32.4122"," -97.3707","  25.0","CLEBURNE 4.8 NNE, TX US","05","99","99","    5.09"," ","E"," 5"
"US1TXJN0019","06"," 32.4122"," -97.3707","  25.0","CLEBURNE 4.8 NNE, TX US","06","99","99","    3.58"," ","E"," 5"
"US1TXJN0019","07"," 32.4122"," -97.3707","  25.0","CLEBURNE 4.8 NNE, TX US","07","99","99","    2.62"," ","E"," 6"
"US1TXJN0019","08"," 32.4122"," -97.3707","  25.0","CLEBURNE 4.8 NNE, TX US","08","99","99","    2.61"," ","E"," 4"
"US1TXJN0019","09"," 32.4122"," -97.3707","  25.0","CLEBURNE 4.8 NNE, TX US","09","99","99","    3.89"," ","E"," 5"
"US1TXJN0019","10"," 32.4122"," -97.3707","  25.0","CLEBURNE 4.8 NNE, TX US","10","99","99","    4.55"," ","E"," 6"
"US1TXJN0019","11"," 32.4122"," -97.3707","  25.0","CLEBURNE 4.8 NNE, TX US","11","99","99","    2.59"," ","E"," 7"
"US1TXJN0019","12"," 32.4122"," -97.3707","  25.0","CLEBURNE 4.8 NNE, TX US","12","99","99","    2.29"," ","E"," 7"
