"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TNKX0011","01"," 36.0865"," -83.7559"," 309.1","MASCOT 1.4 NNE, TN US","01","99","99","    4.72"," ","E"," 8"
"US1TNKX0011","02"," 36.0865"," -83.7559"," 309.1","MASCOT 1.4 NNE, TN US","02","99","99","    4.90"," ","E"," 9"
"US1TNKX0011","03"," 36.0865"," -83.7559"," 309.1","MASCOT 1.4 NNE, TN US","03","99","99","    4.84"," ","E"," 6"
"US1TNKX0011","04"," 36.0865"," -83.7559"," 309.1","MASCOT 1.4 NNE, TN US","04","99","99","    5.38"," ","E"," 9"
"US1TNKX0011","05"," 36.0865"," -83.7559"," 309.1","MASCOT 1.4 NNE, TN US","05","99","99","    3.71"," ","E"," 5"
"US1TNKX0011","06"," 36.0865"," -83.7559"," 309.1","MASCOT 1.4 NNE, TN US","06","99","99","    4.83"," ","E"," 6"
"US1TNKX0011","07"," 36.0865"," -83.7559"," 309.1","MASCOT 1.4 NNE, TN US","07","99","99","    5.37"," ","E"," 9"
"US1TNKX0011","08"," 36.0865"," -83.7559"," 309.1","MASCOT 1.4 NNE, TN US","08","99","99","    3.43"," ","E","11"
"US1TNKX0011","09"," 36.0865"," -83.7559"," 309.1","MASCOT 1.4 NNE, TN US","09","99","99","    4.19"," ","E"," 7"
"US1TNKX0011","10"," 36.0865"," -83.7559"," 309.1","MASCOT 1.4 NNE, TN US","10","99","99","    3.62"," ","E"," 8"
"US1TNKX0011","11"," 36.0865"," -83.7559"," 309.1","MASCOT 1.4 NNE, TN US","11","99","99","    3.63"," ","E"," 9"
"US1TNKX0011","12"," 36.0865"," -83.7559"," 309.1","MASCOT 1.4 NNE, TN US","12","99","99","    5.33"," ","E"," 9"
