"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1KSSV0018","01"," 37.1840","-101.3521"," 947.3","HUGOTON 0.6 NNW, KS US","01","99","99","    0.44"," ","E"," 4"
"US1KSSV0018","02"," 37.1840","-101.3521"," 947.3","HUGOTON 0.6 NNW, KS US","02","99","99","    0.41"," ","E"," 4"
"US1KSSV0018","03"," 37.1840","-101.3521"," 947.3","HUGOTON 0.6 NNW, KS US","03","99","99","    1.01"," ","E"," 4"
"US1KSSV0018","04"," 37.1840","-101.3521"," 947.3","HUGOTON 0.6 NNW, KS US","04","99","99","    2.31"," ","E"," 4"
"US1KSSV0018","05"," 37.1840","-101.3521"," 947.3","HUGOTON 0.6 NNW, KS US","05","99","99","    2.28"," ","E"," 2"
"US1KSSV0018","06"," 37.1840","-101.3521"," 947.3","HUGOTON 0.6 NNW, KS US","06","99","99","    3.05"," ","E"," 3"
"US1KSSV0018","07"," 37.1840","-101.3521"," 947.3","HUGOTON 0.6 NNW, KS US","07","99","99","    2.64"," ","E"," 3"
"US1KSSV0018","08"," 37.1840","-101.3521"," 947.3","HUGOTON 0.6 NNW, KS US","08","99","99","    2.91"," ","E"," 3"
"US1KSSV0018","09"," 37.1840","-101.3521"," 947.3","HUGOTON 0.6 NNW, KS US","09","99","99","    1.55"," ","E"," 3"
"US1KSSV0018","10"," 37.1840","-101.3521"," 947.3","HUGOTON 0.6 NNW, KS US","10","99","99","    1.81"," ","E"," 2"
"US1KSSV0018","11"," 37.1840","-101.3521"," 947.3","HUGOTON 0.6 NNW, KS US","11","99","99","    0.35"," ","E"," 3"
"US1KSSV0018","12"," 37.1840","-101.3521"," 947.3","HUGOTON 0.6 NNW, KS US","12","99","99","    1.01"," ","E"," 3"
