"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1SCCF0008","01"," 34.6910"," -79.8754","  36.6","CHERAW 1.2 ESE, SC US","01","99","99","    3.14"," ","E"," 4"
"US1SCCF0008","02"," 34.6910"," -79.8754","  36.6","CHERAW 1.2 ESE, SC US","02","99","99","    3.17"," ","E"," 4"
"US1SCCF0008","03"," 34.6910"," -79.8754","  36.6","CHERAW 1.2 ESE, SC US","03","99","99","    3.16"," ","E"," 4"
"US1SCCF0008","04"," 34.6910"," -79.8754","  36.6","CHERAW 1.2 ESE, SC US","04","99","99","    3.11"," ","E"," 3"
"US1SCCF0008","05"," 34.6910"," -79.8754","  36.6","CHERAW 1.2 ESE, SC US","05","99","99","    4.28"," ","E"," 4"
"US1SCCF0008","06"," 34.6910"," -79.8754","  36.6","CHERAW 1.2 ESE, SC US","06","99","99","    4.59"," ","E"," 4"
"US1SCCF0008","07"," 34.6910"," -79.8754","  36.6","CHERAW 1.2 ESE, SC US","07","99","99","    5.10"," ","E"," 4"
"US1SCCF0008","08"," 34.6910"," -79.8754","  36.6","CHERAW 1.2 ESE, SC US","08","99","99","    4.80"," ","E"," 4"
"US1SCCF0008","09"," 34.6910"," -79.8754","  36.6","CHERAW 1.2 ESE, SC US","09","99","99","    5.62"," ","E"," 4"
"US1SCCF0008","10"," 34.6910"," -79.8754","  36.6","CHERAW 1.2 ESE, SC US","10","99","99","    3.79"," ","E"," 5"
"US1SCCF0008","11"," 34.6910"," -79.8754","  36.6","CHERAW 1.2 ESE, SC US","11","99","99","    3.52"," ","E"," 4"
"US1SCCF0008","12"," 34.6910"," -79.8754","  36.6","CHERAW 1.2 ESE, SC US","12","99","99","    4.83"," ","E"," 4"
