"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TNBL0002","01"," 35.5442"," -85.3046"," 637.0","PIKEVILLE 7.5 SW, TN US","01","99","99","    5.27"," ","E","11"
"US1TNBL0002","02"," 35.5442"," -85.3046"," 637.0","PIKEVILLE 7.5 SW, TN US","02","99","99","    5.32"," ","E","11"
"US1TNBL0002","03"," 35.5442"," -85.3046"," 637.0","PIKEVILLE 7.5 SW, TN US","03","99","99","    5.25"," ","E"," 9"
"US1TNBL0002","04"," 35.5442"," -85.3046"," 637.0","PIKEVILLE 7.5 SW, TN US","04","99","99","    6.38"," ","E"," 9"
"US1TNBL0002","05"," 35.5442"," -85.3046"," 637.0","PIKEVILLE 7.5 SW, TN US","05","99","99","    4.79"," ","E"," 7"
"US1TNBL0002","06"," 35.5442"," -85.3046"," 637.0","PIKEVILLE 7.5 SW, TN US","06","99","99","    4.58"," ","E"," 9"
"US1TNBL0002","07"," 35.5442"," -85.3046"," 637.0","PIKEVILLE 7.5 SW, TN US","07","99","99","    5.92"," ","E"," 8"
"US1TNBL0002","08"," 35.5442"," -85.3046"," 637.0","PIKEVILLE 7.5 SW, TN US","08","99","99","    3.62"," ","E","10"
"US1TNBL0002","09"," 35.5442"," -85.3046"," 637.0","PIKEVILLE 7.5 SW, TN US","09","99","99","    4.09"," ","E"," 9"
"US1TNBL0002","10"," 35.5442"," -85.3046"," 637.0","PIKEVILLE 7.5 SW, TN US","10","99","99","    4.23"," ","E","10"
"US1TNBL0002","11"," 35.5442"," -85.3046"," 637.0","PIKEVILLE 7.5 SW, TN US","11","99","99","    4.63"," ","E","10"
"US1TNBL0002","12"," 35.5442"," -85.3046"," 637.0","PIKEVILLE 7.5 SW, TN US","12","99","99","    6.51"," ","E"," 9"
