"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US10cust020","01"," 41.2793","-100.1589"," 918.1","GOTHENBURG 24.1 N, NE US","01","99","99","    0.45"," ","S","12","     3.1"," ","S","13","     1.6"," ","S","13","     0.5"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.16"," ","S","12","    0.39"," ","S","12","    0.62"," ","S","12","    0.14"," ","S","12","    0.23"," ","S","12","    0.46"," ","S","12","    0.76"," ","S","12","    0.20"," ","S","12","    0.48"," ","S","12"
"US10cust020","02"," 41.2793","-100.1589"," 918.1","GOTHENBURG 24.1 N, NE US","02","99","99","    0.88"," ","S","12","     4.5"," ","S","14","     2.9"," ","S","14","     1.3"," ","S","14","     0.4"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.62"," ","S","12","    0.93"," ","S","12","    1.10"," ","S","12","    0.56"," ","S","12","    0.76"," ","S","12","    1.00"," ","S","12","    1.11"," ","S","12","    0.68"," ","S","12","    1.07"," ","S","12"
"US10cust020","03"," 41.2793","-100.1589"," 918.1","GOTHENBURG 24.1 N, NE US","03","99","99","    1.34"," ","S","12","     5.6"," ","S","14","     3.5"," ","S","14","     1.9"," ","S","14","     0.8"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.48"," ","S","12","    1.53"," ","S","12","    1.91"," ","S","12","    0.46"," ","S","12","    0.91"," ","S","12","    1.65"," ","S","12","    2.04"," ","S","12","    0.72"," ","S","12","    1.76"," ","S","12"
"US10cust020","04"," 41.2793","-100.1589"," 918.1","GOTHENBURG 24.1 N, NE US","04","99","99","    3.01"," ","S","13","     8.6"," ","S","15","     6.4"," ","S","15","     3.8"," ","S","15","     2.4"," ","S","15","     0.9"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.23"," ","S","13","    2.71"," ","S","13","    3.25"," ","S","13","    1.98"," ","S","13","    2.54"," ","S","13","    2.81"," ","S","13","    3.76"," ","S","13","    2.43"," ","S","13","    2.94"," ","S","13"
"US10cust020","05"," 41.2793","-100.1589"," 918.1","GOTHENBURG 24.1 N, NE US","05","99","99","    5.31"," ","S","12","    12.5"," ","S","15","     8.4"," ","S","15","     5.6"," ","S","15","     3.1"," ","S","15","     1.5"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","    3.18"," ","S","12","    5.52"," ","S","12","    7.27"," ","S","12","    2.38"," ","S","12","    4.97"," ","S","12","    5.87"," ","S","12","    8.03"," ","S","12","    4.05"," ","S","12","    6.19"," ","S","12"
"US10cust020","06"," 41.2793","-100.1589"," 918.1","GOTHENBURG 24.1 N, NE US","06","99","99","    3.84"," ","S","14","    11.2"," ","S","15","     7.2"," ","S","15","     4.9"," ","S","15","     2.4"," ","S","15","     0.9"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.25"," ","S","14","    3.89"," ","S","14","    5.00"," ","S","14","    1.91"," ","S","14","    3.27"," ","S","14","    3.92"," ","S","14","    6.06"," ","S","14","    2.81"," ","S","14","    3.95"," ","S","14"
"US10cust020","07"," 41.2793","-100.1589"," 918.1","GOTHENBURG 24.1 N, NE US","07","99","99","    3.49"," ","S","13","     8.6"," ","S","14","     6.5"," ","S","14","     3.9"," ","S","14","     2.4"," ","S","14","     0.9"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.33"," ","S","13","    3.29"," ","S","13","    4.45"," ","S","13","    2.05"," ","S","13","    3.14"," ","S","13","    3.67"," ","S","13","    4.87"," ","S","13","    2.82"," ","S","13","    3.85"," ","S","13"
"US10cust020","08"," 41.2793","-100.1589"," 918.1","GOTHENBURG 24.1 N, NE US","08","99","99","    2.97"," ","S","13","     8.0"," ","S","15","     4.6"," ","S","15","     2.7"," ","S","15","     1.8"," ","S","15","     0.7"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.82"," ","S","13","    2.59"," ","S","13","    4.08"," ","S","13","    1.66"," ","S","13","    2.02"," ","S","13","    3.26"," ","S","13","    4.19"," ","S","13","    1.98"," ","S","13","    3.82"," ","S","13"
"US10cust020","09"," 41.2793","-100.1589"," 918.1","GOTHENBURG 24.1 N, NE US","09","99","99","    2.08"," ","S","15","     7.6"," ","S","15","     3.5"," ","S","15","     2.3"," ","S","15","     1.5"," ","S","15","     0.7"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.25"," ","S","15","    1.97"," ","S","15","    2.65"," ","S","15","    0.95"," ","S","15","    1.90"," ","S","15","    2.28"," ","S","15","    2.81"," ","S","15","    1.75"," ","S","15","    2.49"," ","S","15"
"US10cust020","10"," 41.2793","-100.1589"," 918.1","GOTHENBURG 24.1 N, NE US","10","99","99","    2.36"," ","R","11","     6.9"," ","S","15","     4.4"," ","S","15","     3.0"," ","S","15","     1.9"," ","S","15","     0.6"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.95"," ","R","11","    1.33"," ","R","11","    3.82"," ","R","11","    0.89"," ","R","11","    1.27"," ","R","11","    2.30"," ","R","11","    4.51"," ","R","11","    1.13"," ","R","11","    2.73"," ","R","11"
"US10cust020","11"," 41.2793","-100.1589"," 918.1","GOTHENBURG 24.1 N, NE US","11","99","99","    0.56"," ","R","11","     2.3"," ","S","14","     1.4"," ","S","14","     0.7"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.06"," ","R","11","    0.32"," ","R","11","    0.75"," ","R","11","    0.04"," ","R","11","    0.26"," ","R","11","    0.41"," ","R","11","    0.94"," ","R","11","    0.18"," ","R","11","    0.52"," ","R","11"
"US10cust020","12"," 41.2793","-100.1589"," 918.1","GOTHENBURG 24.1 N, NE US","12","99","99","    1.10"," ","R","11","     3.5"," ","S","14","     2.4"," ","S","14","     1.2"," ","S","14","     0.4"," ","S","14","     0.3"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.51"," ","R","11","    0.70"," ","R","11","    1.35"," ","R","11","    0.47"," ","R","11","    0.63"," ","R","11","    0.90"," ","R","11","    1.62"," ","R","11","    0.55"," ","R","11","    1.06"," ","R","11"
