"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US10fran015","01"," 40.0999"," -98.9228"," 581.9","FRANKLIN 1.5 ENE, NE US","01","99","99","    0.46"," ","E"," 5"
"US10fran015","02"," 40.0999"," -98.9228"," 581.9","FRANKLIN 1.5 ENE, NE US","02","99","99","    0.62"," ","E"," 3"
"US10fran015","03"," 40.0999"," -98.9228"," 581.9","FRANKLIN 1.5 ENE, NE US","03","99","99","    1.43"," ","E"," 6"
"US10fran015","04"," 40.0999"," -98.9228"," 581.9","FRANKLIN 1.5 ENE, NE US","04","99","99","    2.76"," ","E"," 4"
"US10fran015","05"," 40.0999"," -98.9228"," 581.9","FRANKLIN 1.5 ENE, NE US","05","99","99","    4.51"," ","E"," 6"
"US10fran015","06"," 40.0999"," -98.9228"," 581.9","FRANKLIN 1.5 ENE, NE US","06","99","99","    4.28"," ","E"," 7"
"US10fran015","07"," 40.0999"," -98.9228"," 581.9","FRANKLIN 1.5 ENE, NE US","07","99","99","    3.81"," ","E"," 5"
"US10fran015","08"," 40.0999"," -98.9228"," 581.9","FRANKLIN 1.5 ENE, NE US","08","99","99","    3.90"," ","E"," 6"
"US10fran015","09"," 40.0999"," -98.9228"," 581.9","FRANKLIN 1.5 ENE, NE US","09","99","99","    1.93"," ","E"," 6"
"US10fran015","10"," 40.0999"," -98.9228"," 581.9","FRANKLIN 1.5 ENE, NE US","10","99","99","    2.47"," ","E"," 7"
"US10fran015","11"," 40.0999"," -98.9228"," 581.9","FRANKLIN 1.5 ENE, NE US","11","99","99","    0.77"," ","E"," 6"
"US10fran015","12"," 40.0999"," -98.9228"," 581.9","FRANKLIN 1.5 ENE, NE US","12","99","99","    1.18"," ","E"," 5"
