"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1GAWY0007","01"," 31.4986"," -81.9817","  37.5","SCREVEN 2.3 ENE, GA US","01","99","99","    2.99"," ","E"," 4"
"US1GAWY0007","02"," 31.4986"," -81.9817","  37.5","SCREVEN 2.3 ENE, GA US","02","99","99","    3.26"," ","E"," 6"
"US1GAWY0007","03"," 31.4986"," -81.9817","  37.5","SCREVEN 2.3 ENE, GA US","03","99","99","    2.98"," ","E"," 7"
"US1GAWY0007","04"," 31.4986"," -81.9817","  37.5","SCREVEN 2.3 ENE, GA US","04","99","99","    3.29"," ","E"," 5"
"US1GAWY0007","05"," 31.4986"," -81.9817","  37.5","SCREVEN 2.3 ENE, GA US","05","99","99","    3.55"," ","E"," 7"
"US1GAWY0007","06"," 31.4986"," -81.9817","  37.5","SCREVEN 2.3 ENE, GA US","06","99","99","    6.51"," ","E"," 5"
"US1GAWY0007","07"," 31.4986"," -81.9817","  37.5","SCREVEN 2.3 ENE, GA US","07","99","99","    5.90"," ","E"," 5"
"US1GAWY0007","08"," 31.4986"," -81.9817","  37.5","SCREVEN 2.3 ENE, GA US","08","99","99","    6.31"," ","E"," 5"
"US1GAWY0007","09"," 31.4986"," -81.9817","  37.5","SCREVEN 2.3 ENE, GA US","09","99","99","    4.76"," ","E"," 5"
"US1GAWY0007","10"," 31.4986"," -81.9817","  37.5","SCREVEN 2.3 ENE, GA US","10","99","99","    3.48"," ","E"," 6"
"US1GAWY0007","11"," 31.4986"," -81.9817","  37.5","SCREVEN 2.3 ENE, GA US","11","99","99","    2.47"," ","E"," 5"
"US1GAWY0007","12"," 31.4986"," -81.9817","  37.5","SCREVEN 2.3 ENE, GA US","12","99","99","    3.70"," ","E"," 6"
