"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1VARDC001","01"," 37.1306"," -80.5720"," 574.9","RADFORD 0.9 WNW, VA US","01","99","99","    2.77"," ","E"," 4"
"US1VARDC001","02"," 37.1306"," -80.5720"," 574.9","RADFORD 0.9 WNW, VA US","02","99","99","    2.61"," ","E"," 9"
"US1VARDC001","03"," 37.1306"," -80.5720"," 574.9","RADFORD 0.9 WNW, VA US","03","99","99","    3.47"," ","E"," 9"
"US1VARDC001","04"," 37.1306"," -80.5720"," 574.9","RADFORD 0.9 WNW, VA US","04","99","99","    4.31"," ","E","12"
"US1VARDC001","05"," 37.1306"," -80.5720"," 574.9","RADFORD 0.9 WNW, VA US","05","99","99","    4.49"," ","E","11"
"US1VARDC001","06"," 37.1306"," -80.5720"," 574.9","RADFORD 0.9 WNW, VA US","06","99","99","    3.95"," ","E","11"
"US1VARDC001","07"," 37.1306"," -80.5720"," 574.9","RADFORD 0.9 WNW, VA US","07","99","99","    3.89"," ","E","10"
"US1VARDC001","08"," 37.1306"," -80.5720"," 574.9","RADFORD 0.9 WNW, VA US","08","99","99","    3.85"," ","E","11"
"US1VARDC001","09"," 37.1306"," -80.5720"," 574.9","RADFORD 0.9 WNW, VA US","09","99","99","    3.64"," ","E","14"
"US1VARDC001","10"," 37.1306"," -80.5720"," 574.9","RADFORD 0.9 WNW, VA US","10","99","99","    3.84"," ","E"," 8"
"US1VARDC001","11"," 37.1306"," -80.5720"," 574.9","RADFORD 0.9 WNW, VA US","11","99","99","    2.79"," ","E","11"
"US1VARDC001","12"," 37.1306"," -80.5720"," 574.9","RADFORD 0.9 WNW, VA US","12","99","99","    3.69"," ","E","11"
