"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MODT0001","01"," 37.6012"," -91.4380"," 378.9","SALEM 5.9 ESE, MO US","01","99","99","    2.52"," ","E"," 4"
"US1MODT0001","02"," 37.6012"," -91.4380"," 378.9","SALEM 5.9 ESE, MO US","02","99","99","    2.95"," ","E"," 5"
"US1MODT0001","03"," 37.6012"," -91.4380"," 378.9","SALEM 5.9 ESE, MO US","03","99","99","    4.75"," ","E"," 5"
"US1MODT0001","04"," 37.6012"," -91.4380"," 378.9","SALEM 5.9 ESE, MO US","04","99","99","    5.56"," ","E"," 5"
"US1MODT0001","05"," 37.6012"," -91.4380"," 378.9","SALEM 5.9 ESE, MO US","05","99","99","    6.44"," ","E"," 4"
"US1MODT0001","06"," 37.6012"," -91.4380"," 378.9","SALEM 5.9 ESE, MO US","06","99","99","    4.27"," ","E"," 6"
"US1MODT0001","07"," 37.6012"," -91.4380"," 378.9","SALEM 5.9 ESE, MO US","07","99","99","    4.22"," ","E"," 5"
"US1MODT0001","08"," 37.6012"," -91.4380"," 378.9","SALEM 5.9 ESE, MO US","08","99","99","    4.56"," ","E"," 5"
"US1MODT0001","09"," 37.6012"," -91.4380"," 378.9","SALEM 5.9 ESE, MO US","09","99","99","    4.32"," ","E"," 5"
"US1MODT0001","10"," 37.6012"," -91.4380"," 378.9","SALEM 5.9 ESE, MO US","10","99","99","    3.59"," ","E"," 5"
"US1MODT0001","11"," 37.6012"," -91.4380"," 378.9","SALEM 5.9 ESE, MO US","11","99","99","    3.30"," ","E"," 5"
"US1MODT0001","12"," 37.6012"," -91.4380"," 378.9","SALEM 5.9 ESE, MO US","12","99","99","    2.86"," ","E"," 5"
