"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TNTP0003","01"," 35.4341"," -89.7169"," 132.9","ATOKA 3.2 ESE, TN US","01","99","99","    4.53"," ","E","11"
"US1TNTP0003","02"," 35.4341"," -89.7169"," 132.9","ATOKA 3.2 ESE, TN US","02","99","99","    4.88"," ","E","10"
"US1TNTP0003","03"," 35.4341"," -89.7169"," 132.9","ATOKA 3.2 ESE, TN US","03","99","99","    5.77"," ","E","10"
"US1TNTP0003","04"," 35.4341"," -89.7169"," 132.9","ATOKA 3.2 ESE, TN US","04","99","99","    6.07"," ","E","11"
"US1TNTP0003","05"," 35.4341"," -89.7169"," 132.9","ATOKA 3.2 ESE, TN US","05","99","99","    5.98"," ","E","13"
"US1TNTP0003","06"," 35.4341"," -89.7169"," 132.9","ATOKA 3.2 ESE, TN US","06","99","99","    3.97"," ","E","12"
"US1TNTP0003","07"," 35.4341"," -89.7169"," 132.9","ATOKA 3.2 ESE, TN US","07","99","99","    4.57"," ","E","12"
"US1TNTP0003","08"," 35.4341"," -89.7169"," 132.9","ATOKA 3.2 ESE, TN US","08","99","99","    3.56"," ","E","12"
"US1TNTP0003","09"," 35.4341"," -89.7169"," 132.9","ATOKA 3.2 ESE, TN US","09","99","99","    3.82"," ","E","12"
"US1TNTP0003","10"," 35.4341"," -89.7169"," 132.9","ATOKA 3.2 ESE, TN US","10","99","99","    4.53"," ","E","10"
"US1TNTP0003","11"," 35.4341"," -89.7169"," 132.9","ATOKA 3.2 ESE, TN US","11","99","99","    4.28"," ","E","11"
"US1TNTP0003","12"," 35.4341"," -89.7169"," 132.9","ATOKA 3.2 ESE, TN US","12","99","99","    5.91"," ","E","12"
