"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MOPH0017","01"," 37.8401"," -91.7029"," 311.8","ROLLA 8.2 SSE, MO US","01","99","99","    2.42"," ","E"," 8"
"US1MOPH0017","02"," 37.8401"," -91.7029"," 311.8","ROLLA 8.2 SSE, MO US","02","99","99","    2.87"," ","E"," 8"
"US1MOPH0017","03"," 37.8401"," -91.7029"," 311.8","ROLLA 8.2 SSE, MO US","03","99","99","    4.40"," ","E"," 8"
"US1MOPH0017","04"," 37.8401"," -91.7029"," 311.8","ROLLA 8.2 SSE, MO US","04","99","99","    5.00"," ","E"," 9"
"US1MOPH0017","05"," 37.8401"," -91.7029"," 311.8","ROLLA 8.2 SSE, MO US","05","99","99","    5.74"," ","E"," 8"
"US1MOPH0017","06"," 37.8401"," -91.7029"," 311.8","ROLLA 8.2 SSE, MO US","06","99","99","    4.11"," ","E"," 6"
"US1MOPH0017","07"," 37.8401"," -91.7029"," 311.8","ROLLA 8.2 SSE, MO US","07","99","99","    4.02"," ","E"," 7"
"US1MOPH0017","08"," 37.8401"," -91.7029"," 311.8","ROLLA 8.2 SSE, MO US","08","99","99","    5.11"," ","E"," 8"
"US1MOPH0017","09"," 37.8401"," -91.7029"," 311.8","ROLLA 8.2 SSE, MO US","09","99","99","    3.60"," ","E"," 8"
"US1MOPH0017","10"," 37.8401"," -91.7029"," 311.8","ROLLA 8.2 SSE, MO US","10","99","99","    3.62"," ","E"," 8"
"US1MOPH0017","11"," 37.8401"," -91.7029"," 311.8","ROLLA 8.2 SSE, MO US","11","99","99","    3.28"," ","E"," 8"
"US1MOPH0017","12"," 37.8401"," -91.7029"," 311.8","ROLLA 8.2 SSE, MO US","12","99","99","    3.03"," ","E"," 9"
