"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NCCV0026","01"," 35.3396"," -81.5330"," 268.5","SHELBY 3.5 N, NC US","01","99","99","    3.64"," ","E"," 3"
"US1NCCV0026","02"," 35.3396"," -81.5330"," 268.5","SHELBY 3.5 N, NC US","02","99","99","    3.33"," ","E"," 2"
"US1NCCV0026","03"," 35.3396"," -81.5330"," 268.5","SHELBY 3.5 N, NC US","03","99","99","    3.59"," ","E"," 5"
"US1NCCV0026","04"," 35.3396"," -81.5330"," 268.5","SHELBY 3.5 N, NC US","04","99","99","    3.89"," ","E"," 3"
"US1NCCV0026","05"," 35.3396"," -81.5330"," 268.5","SHELBY 3.5 N, NC US","05","99","99","    4.29"," ","E"," 2"
"US1NCCV0026","06"," 35.3396"," -81.5330"," 268.5","SHELBY 3.5 N, NC US","06","99","99","    3.63"," ","E"," 3"
"US1NCCV0026","07"," 35.3396"," -81.5330"," 268.5","SHELBY 3.5 N, NC US","07","99","99","    3.56"," ","E"," 4"
"US1NCCV0026","08"," 35.3396"," -81.5330"," 268.5","SHELBY 3.5 N, NC US","08","99","99","    4.63"," ","E"," 4"
"US1NCCV0026","09"," 35.3396"," -81.5330"," 268.5","SHELBY 3.5 N, NC US","09","99","99","    3.79"," ","E"," 3"
"US1NCCV0026","10"," 35.3396"," -81.5330"," 268.5","SHELBY 3.5 N, NC US","10","99","99","    3.57"," ","E"," 4"
"US1NCCV0026","11"," 35.3396"," -81.5330"," 268.5","SHELBY 3.5 N, NC US","11","99","99","    3.74"," ","E"," 2"
"US1NCCV0026","12"," 35.3396"," -81.5330"," 268.5","SHELBY 3.5 N, NC US","12","99","99","    4.86"," ","E"," 5"
