"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1CAMT0003","01"," 35.9808","-121.1174"," 360.0","LOCKWOOD 3.6 NW, CA US","01","99","99","    3.62"," ","E","11"
"US1CAMT0003","02"," 35.9808","-121.1174"," 360.0","LOCKWOOD 3.6 NW, CA US","02","99","99","    2.76"," ","E","11"
"US1CAMT0003","03"," 35.9808","-121.1174"," 360.0","LOCKWOOD 3.6 NW, CA US","03","99","99","    2.43"," ","E"," 9"
"US1CAMT0003","04"," 35.9808","-121.1174"," 360.0","LOCKWOOD 3.6 NW, CA US","04","99","99","    1.01"," ","E","10"
"US1CAMT0003","05"," 35.9808","-121.1174"," 360.0","LOCKWOOD 3.6 NW, CA US","05","99","99","    0.28"," ","E"," 9"
"US1CAMT0003","06"," 35.9808","-121.1174"," 360.0","LOCKWOOD 3.6 NW, CA US","06","99","99","    0.08"," ","E"," 9"
"US1CAMT0003","07"," 35.9808","-121.1174"," 360.0","LOCKWOOD 3.6 NW, CA US","07","99","99","    0.06"," ","E","10"
"US1CAMT0003","08"," 35.9808","-121.1174"," 360.0","LOCKWOOD 3.6 NW, CA US","08","99","99","    0.02"," ","E","12"
"US1CAMT0003","09"," 35.9808","-121.1174"," 360.0","LOCKWOOD 3.6 NW, CA US","09","99","99","    0.05"," ","E","11"
"US1CAMT0003","10"," 35.9808","-121.1174"," 360.0","LOCKWOOD 3.6 NW, CA US","10","99","99","    0.65"," ","E","13"
"US1CAMT0003","11"," 35.9808","-121.1174"," 360.0","LOCKWOOD 3.6 NW, CA US","11","99","99","    1.18"," ","E","12"
"US1CAMT0003","12"," 35.9808","-121.1174"," 360.0","LOCKWOOD 3.6 NW, CA US","12","99","99","    2.37"," ","E","12"
