"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NMCT0009","01"," 34.4349","-108.4088","2242.1","QUEMADO 8.0 NE, NM US","01","99","99","    1.09"," ","E"," 6"
"US1NMCT0009","02"," 34.4349","-108.4088","2242.1","QUEMADO 8.0 NE, NM US","02","99","99","    0.93"," ","E"," 5"
"US1NMCT0009","03"," 34.4349","-108.4088","2242.1","QUEMADO 8.0 NE, NM US","03","99","99","    0.73"," ","E"," 5"
"US1NMCT0009","04"," 34.4349","-108.4088","2242.1","QUEMADO 8.0 NE, NM US","04","99","99","    0.73"," ","E"," 8"
"US1NMCT0009","05"," 34.4349","-108.4088","2242.1","QUEMADO 8.0 NE, NM US","05","99","99","    0.64"," ","E"," 4"
"US1NMCT0009","06"," 34.4349","-108.4088","2242.1","QUEMADO 8.0 NE, NM US","06","99","99","    0.59"," ","E"," 7"
"US1NMCT0009","07"," 34.4349","-108.4088","2242.1","QUEMADO 8.0 NE, NM US","07","99","99","    2.91"," ","E"," 4"
"US1NMCT0009","08"," 34.4349","-108.4088","2242.1","QUEMADO 8.0 NE, NM US","08","99","99","    2.80"," ","E"," 7"
"US1NMCT0009","09"," 34.4349","-108.4088","2242.1","QUEMADO 8.0 NE, NM US","09","99","99","    1.67"," ","E"," 7"
"US1NMCT0009","10"," 34.4349","-108.4088","2242.1","QUEMADO 8.0 NE, NM US","10","99","99","    1.01"," ","E","10"
"US1NMCT0009","11"," 34.4349","-108.4088","2242.1","QUEMADO 8.0 NE, NM US","11","99","99","    0.76"," ","E"," 7"
"US1NMCT0009","12"," 34.4349","-108.4088","2242.1","QUEMADO 8.0 NE, NM US","12","99","99","    1.22"," ","E"," 7"
