"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-TAVG-NORMAL","meas_flag_MLY-TAVG-NORMAL","comp_flag_MLY-TAVG-NORMAL","years_MLY-TAVG-NORMAL","MLY-TMAX-NORMAL","meas_flag_MLY-TMAX-NORMAL","comp_flag_MLY-TMAX-NORMAL","years_MLY-TMAX-NORMAL","MLY-TMIN-NORMAL","meas_flag_MLY-TMIN-NORMAL","comp_flag_MLY-TMIN-NORMAL","years_MLY-TMIN-NORMAL","MLY-DUTR-NORMAL","meas_flag_MLY-DUTR-NORMAL","comp_flag_MLY-DUTR-NORMAL","years_MLY-DUTR-NORMAL","MLY-TAVG-STDDEV","meas_flag_MLY-TAVG-STDDEV","comp_flag_MLY-TAVG-STDDEV","years_MLY-TAVG-STDDEV","MLY-TMAX-STDDEV","meas_flag_MLY-TMAX-STDDEV","comp_flag_MLY-TMAX-STDDEV","years_MLY-TMAX-STDDEV","MLY-TMIN-STDDEV","meas_flag_MLY-TMIN-STDDEV","comp_flag_MLY-TMIN-STDDEV","years_MLY-TMIN-STDDEV","MLY-DUTR-STDDEV","meas_flag_MLY-DUTR-STDDEV","comp_flag_MLY-DUTR-STDDEV","years_MLY-DUTR-STDDEV","MLY-TMIN-AVGNDS-LSTH000","meas_flag_MLY-TMIN-AVGNDS-LSTH000","comp_flag_MLY-TMIN-AVGNDS-LSTH000","years_MLY-TMIN-AVGNDS-LSTH000","MLY-TMIN-AVGNDS-LSTH010","meas_flag_MLY-TMIN-AVGNDS-LSTH010","comp_flag_MLY-TMIN-AVGNDS-LSTH010","years_MLY-TMIN-AVGNDS-LSTH010","MLY-TMIN-AVGNDS-LSTH020","meas_flag_MLY-TMIN-AVGNDS-LSTH020","comp_flag_MLY-TMIN-AVGNDS-LSTH020","years_MLY-TMIN-AVGNDS-LSTH020","MLY-TMIN-AVGNDS-LSTH032","meas_flag_MLY-TMIN-AVGNDS-LSTH032","comp_flag_MLY-TMIN-AVGNDS-LSTH032","years_MLY-TMIN-AVGNDS-LSTH032","MLY-TMIN-AVGNDS-LSTH040","meas_flag_MLY-TMIN-AVGNDS-LSTH040","comp_flag_MLY-TMIN-AVGNDS-LSTH040","years_MLY-TMIN-AVGNDS-LSTH040","MLY-TMIN-AVGNDS-LSTH050","meas_flag_MLY-TMIN-AVGNDS-LSTH050","comp_flag_MLY-TMIN-AVGNDS-LSTH050","years_MLY-TMIN-AVGNDS-LSTH050","MLY-TMIN-AVGNDS-LSTH060","meas_flag_MLY-TMIN-AVGNDS-LSTH060","comp_flag_MLY-TMIN-AVGNDS-LSTH060","years_MLY-TMIN-AVGNDS-LSTH060","MLY-TMIN-AVGNDS-LSTH070","meas_flag_MLY-TMIN-AVGNDS-LSTH070","comp_flag_MLY-TMIN-AVGNDS-LSTH070","years_MLY-TMIN-AVGNDS-LSTH070","MLY-TMAX-AVGNDS-GRTH032","meas_flag_MLY-TMAX-AVGNDS-GRTH032","comp_flag_MLY-TMAX-AVGNDS-GRTH032","years_MLY-TMAX-AVGNDS-GRTH032","MLY-TMAX-AVGNDS-GRTH040","meas_flag_MLY-TMAX-AVGNDS-GRTH040","comp_flag_MLY-TMAX-AVGNDS-GRTH040","years_MLY-TMAX-AVGNDS-GRTH040","MLY-TMAX-AVGNDS-GRTH050","meas_flag_MLY-TMAX-AVGNDS-GRTH050","comp_flag_MLY-TMAX-AVGNDS-GRTH050","years_MLY-TMAX-AVGNDS-GRTH050","MLY-TMAX-AVGNDS-GRTH060","meas_flag_MLY-TMAX-AVGNDS-GRTH060","comp_flag_MLY-TMAX-AVGNDS-GRTH060","years_MLY-TMAX-AVGNDS-GRTH060","MLY-TMAX-AVGNDS-GRTH070","meas_flag_MLY-TMAX-AVGNDS-GRTH070","comp_flag_MLY-TMAX-AVGNDS-GRTH070","years_MLY-TMAX-AVGNDS-GRTH070","MLY-TMAX-AVGNDS-GRTH080","meas_flag_MLY-TMAX-AVGNDS-GRTH080","comp_flag_MLY-TMAX-AVGNDS-GRTH080","years_MLY-TMAX-AVGNDS-GRTH080","MLY-TMAX-AVGNDS-GRTH090","meas_flag_MLY-TMAX-AVGNDS-GRTH090","comp_flag_MLY-TMAX-AVGNDS-GRTH090","years_MLY-TMAX-AVGNDS-GRTH090","MLY-TMAX-AVGNDS-GRTH100","meas_flag_MLY-TMAX-AVGNDS-GRTH100","comp_flag_MLY-TMAX-AVGNDS-GRTH100","years_MLY-TMAX-AVGNDS-GRTH100","MLY-TMAX-AVGNDS-LSTH032","meas_flag_MLY-TMAX-AVGNDS-LSTH032","comp_flag_MLY-TMAX-AVGNDS-LSTH032","years_MLY-TMAX-AVGNDS-LSTH032","MLY-HTDD-NORMAL","meas_flag_MLY-HTDD-NORMAL","comp_flag_MLY-HTDD-NORMAL","years_MLY-HTDD-NORMAL","MLY-HTDD-BASE40","meas_flag_MLY-HTDD-BASE40","comp_flag_MLY-HTDD-BASE40","years_MLY-HTDD-BASE40","MLY-HTDD-BASE45","meas_flag_MLY-HTDD-BASE45","comp_flag_MLY-HTDD-BASE45","years_MLY-HTDD-BASE45","MLY-HTDD-BASE50","meas_flag_MLY-HTDD-BASE50","comp_flag_MLY-HTDD-BASE50","years_MLY-HTDD-BASE50","MLY-HTDD-BASE55","meas_flag_MLY-HTDD-BASE55","comp_flag_MLY-HTDD-BASE55","years_MLY-HTDD-BASE55","MLY-HTDD-BASE57","meas_flag_MLY-HTDD-BASE57","comp_flag_MLY-HTDD-BASE57","years_MLY-HTDD-BASE57","MLY-HTDD-BASE60","meas_flag_MLY-HTDD-BASE60","comp_flag_MLY-HTDD-BASE60","years_MLY-HTDD-BASE60","MLY-CLDD-NORMAL","meas_flag_MLY-CLDD-NORMAL","comp_flag_MLY-CLDD-NORMAL","years_MLY-CLDD-NORMAL","MLY-CLDD-BASE40","meas_flag_MLY-CLDD-BASE40","comp_flag_MLY-CLDD-BASE40","years_MLY-CLDD-BASE40","MLY-CLDD-BASE45","meas_flag_MLY-CLDD-BASE45","comp_flag_MLY-CLDD-BASE45","years_MLY-CLDD-BASE45","MLY-CLDD-BASE50","meas_flag_MLY-CLDD-BASE50","comp_flag_MLY-CLDD-BASE50","years_MLY-CLDD-BASE50","MLY-CLDD-BASE55","meas_flag_MLY-CLDD-BASE55","comp_flag_MLY-CLDD-BASE55","years_MLY-CLDD-BASE55","MLY-CLDD-BASE57","meas_flag_MLY-CLDD-BASE57","comp_flag_MLY-CLDD-BASE57","years_MLY-CLDD-BASE57","MLY-CLDD-BASE60","meas_flag_MLY-CLDD-BASE60","comp_flag_MLY-CLDD-BASE60","years_MLY-CLDD-BASE60","MLY-CLDD-BASE70","meas_flag_MLY-CLDD-BASE70","comp_flag_MLY-CLDD-BASE70","years_MLY-CLDD-BASE70","MLY-CLDD-BASE72","meas_flag_MLY-CLDD-BASE72","comp_flag_MLY-CLDD-BASE72","years_MLY-CLDD-BASE72","MLY-GRDD-BASE65","meas_flag_MLY-GRDD-BASE65","comp_flag_MLY-GRDD-BASE65","years_MLY-GRDD-BASE65","MLY-GRDD-BASE40","meas_flag_MLY-GRDD-BASE40","comp_flag_MLY-GRDD-BASE40","years_MLY-GRDD-BASE40","MLY-GRDD-BASE45","meas_flag_MLY-GRDD-BASE45","comp_flag_MLY-GRDD-BASE45","years_MLY-GRDD-BASE45","MLY-GRDD-BASE50","meas_flag_MLY-GRDD-BASE50","comp_flag_MLY-GRDD-BASE50","years_MLY-GRDD-BASE50","MLY-GRDD-BASE55","meas_flag_MLY-GRDD-BASE55","comp_flag_MLY-GRDD-BASE55","years_MLY-GRDD-BASE55","MLY-GRDD-BASE57","meas_flag_MLY-GRDD-BASE57","comp_flag_MLY-GRDD-BASE57","years_MLY-GRDD-BASE57","MLY-GRDD-BASE60","meas_flag_MLY-GRDD-BASE60","comp_flag_MLY-GRDD-BASE60","years_MLY-GRDD-BASE60","MLY-GRDD-BASE70","meas_flag_MLY-GRDD-BASE70","comp_flag_MLY-GRDD-BASE70","years_MLY-GRDD-BASE70","MLY-GRDD-BASE72","meas_flag_MLY-GRDD-BASE72","comp_flag_MLY-GRDD-BASE72","years_MLY-GRDD-BASE72","MLY-GRDD-TB4886","meas_flag_MLY-GRDD-TB4886","comp_flag_MLY-GRDD-TB4886","years_MLY-GRDD-TB4886","MLY-GRDD-TB5086","meas_flag_MLY-GRDD-TB5086","comp_flag_MLY-GRDD-TB5086","years_MLY-GRDD-TB5086","MLY-TMIN-PRBOCC-LSTH016","meas_flag_MLY-TMIN-PRBOCC-LSTH016","comp_flag_MLY-TMIN-PRBOCC-LSTH016","years_MLY-TMIN-PRBOCC-LSTH016","MLY-TMIN-PRBOCC-LSTH020","meas_flag_MLY-TMIN-PRBOCC-LSTH020","comp_flag_MLY-TMIN-PRBOCC-LSTH020","years_MLY-TMIN-PRBOCC-LSTH020","MLY-TMIN-PRBOCC-LSTH024","meas_flag_MLY-TMIN-PRBOCC-LSTH024","comp_flag_MLY-TMIN-PRBOCC-LSTH024","years_MLY-TMIN-PRBOCC-LSTH024","MLY-TMIN-PRBOCC-LSTH028","meas_flag_MLY-TMIN-PRBOCC-LSTH028","comp_flag_MLY-TMIN-PRBOCC-LSTH028","years_MLY-TMIN-PRBOCC-LSTH028","MLY-TMIN-PRBOCC-LSTH032","meas_flag_MLY-TMIN-PRBOCC-LSTH032","comp_flag_MLY-TMIN-PRBOCC-LSTH032","years_MLY-TMIN-PRBOCC-LSTH032","MLY-TMIN-PRBOCC-LSTH036","meas_flag_MLY-TMIN-PRBOCC-LSTH036","comp_flag_MLY-TMIN-PRBOCC-LSTH036","years_MLY-TMIN-PRBOCC-LSTH036","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"USW00093139","01"," 34.2325","-111.3447","1478.3","PAYSON, AZ US","01","99","99","    40.6"," ","R","11","    55.9"," ","R","11","    25.3"," ","R","12","    30.6"," ","R","11","     2.2"," ","R","11","     3.9"," ","R","11","     1.9"," ","R","12","     4.3"," ","R","11","     0.0"," ","R","12","     0.8"," ","R","12","     6.1"," ","R","12","    27.2"," ","R","12","    30.3"," ","R","12","    31.0"," ","R","12","    31.0"," ","R","12","    31.0"," ","R","12","    30.8"," ","R","11","    29.4"," ","R","11","    25.4"," ","R","11","    10.4"," ","R","11","     0.1"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.2"," ","R","11","   756.4"," ","R","11","    58.3"," ","R","11","   152.1"," ","R","11","   291.8"," ","R","11","   446.4"," ","R","11","   508.4"," ","R","11","   601.4"," ","R","11","     0.0"," ","R","11","    76.9"," ","R","11","    15.7"," ","R","11","     0.4"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","    76.9"," ","R","11","    15.7"," ","R","11","     0.4"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","   136.4"," ","R","11","   110.5"," ","R","11","    74.6"," ","S","12","    97.3"," ","S","12","   100.0"," ","S","12","   100.0"," ","S","12","   100.0"," ","S","12","   100.0"," ","S","12","    2.28"," ","S","12","     5.1"," ","S","12","     3.5"," ","S","12","     1.8"," ","S","12","     1.1"," ","S","12","     0.4"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.28"," ","S","12","    1.78"," ","S","12","    3.68"," ","S","12","    0.21"," ","S","12","    0.89"," ","S","12","    2.57"," ","S","12","    3.87"," ","S","12","    0.68"," ","S","12","    3.31"," ","S","12"
"USW00093139","02"," 34.2325","-111.3447","1478.3","PAYSON, AZ US","02","99","99","    42.9"," ","R","12","    58.9"," ","R","12","    27.0"," ","R","12","    31.9"," ","R","12","     2.9"," ","R","12","     4.2"," ","R","12","     2.2"," ","R","12","     3.6"," ","R","12","     0.0"," ","R","12","     0.2"," ","R","12","     4.0"," ","R","12","    23.1"," ","R","12","    27.3"," ","R","12","    28.0"," ","R","12","    28.0"," ","R","12","    28.0"," ","R","12","    28.0"," ","R","12","    26.9"," ","R","12","    23.2"," ","R","12","    14.2"," ","R","12","     2.4"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","   617.4"," ","R","12","    38.5"," ","R","12","    99.2"," ","R","12","   202.9"," ","R","12","   337.5"," ","R","12","   393.4"," ","R","12","   477.3"," ","R","12","     0.0"," ","R","12","   121.4"," ","R","12","    41.9"," ","R","12","     5.6"," ","R","12","     0.2"," ","R","12","     0.0","X","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","   121.4"," ","R","12","    41.9"," ","R","12","     5.6"," ","R","12","     0.2"," ","R","12","     0.0","X","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","   161.2"," ","R","12","   137.3"," ","R","12","    57.8"," ","S","12","    90.6"," ","S","12","    98.9"," ","S","12","   100.0"," ","S","12","   100.0"," ","S","12","   100.0"," ","S","12","    1.75"," ","S","12","     4.7"," ","S","13","     3.3"," ","S","13","     2.3"," ","S","13","     1.3"," ","S","13","     0.5"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.74"," ","S","12","    1.52"," ","S","12","    2.04"," ","S","12","    0.54"," ","S","12","    1.27"," ","S","12","    1.76"," ","S","12","    2.23"," ","S","12","    1.10"," ","S","12","    1.94"," ","S","12"
"USW00093139","03"," 34.2325","-111.3447","1478.3","PAYSON, AZ US","03","99","99","    48.6"," ","R","12","    65.4"," ","R","13","    31.7"," ","R","12","    33.7"," ","R","12","     2.4"," ","R","12","     3.6"," ","R","13","     2.1"," ","R","12","     3.4"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.5"," ","R","12","    17.4"," ","R","12","    29.1"," ","R","12","    30.9"," ","R","12","    31.0"," ","R","12","    31.0"," ","R","12","    31.0"," ","R","13","    30.7"," ","R","13","    29.7"," ","R","13","    23.8"," ","R","13","     8.6"," ","R","13","     0.5"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","   509.9"," ","R","12","     8.0"," ","R","12","    31.0"," ","R","12","    91.7"," ","R","12","   208.5"," ","R","12","   265.7"," ","R","12","   356.1"," ","R","12","     0.0"," ","R","12","   273.0"," ","R","12","   141.1"," ","R","12","    46.8"," ","R","12","     8.5"," ","R","12","     3.8"," ","R","12","     1.2"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","   273.0"," ","R","12","   141.1"," ","R","12","    46.8"," ","R","12","     8.5"," ","R","12","     3.8"," ","R","12","     1.2"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","   271.9"," ","R","12","   241.8"," ","R","12","     7.3"," ","S","12","    32.3"," ","S","12","    76.9"," ","S","12","    99.1"," ","S","12","   100.0"," ","S","12","   100.0"," ","S","12","    1.37"," ","S","13","     3.4"," ","S","14","     1.9"," ","S","14","     1.4"," ","S","14","     1.1"," ","S","14","     0.3"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.56"," ","S","13","    1.31"," ","S","13","    2.08"," ","S","13","    0.33"," ","S","13","    0.98"," ","S","13","    1.72"," ","S","13","    2.15"," ","S","13","    0.75"," ","S","13","    1.84"," ","S","13"
"USW00093139","04"," 34.2325","-111.3447","1478.3","PAYSON, AZ US","04","99","99","    54.7"," ","R","12","    72.3"," ","R","12","    37.1"," ","R","12","    35.2"," ","R","12","     1.1"," ","R","12","     1.8"," ","R","12","     0.8"," ","R","12","     1.7"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     6.1"," ","R","12","    21.2"," ","R","12","    29.6"," ","R","12","    30.0"," ","R","12","    30.0"," ","R","12","    30.0"," ","R","12","    30.0"," ","R","12","    30.0"," ","R","12","    28.2"," ","R","12","    18.4"," ","R","12","     4.4"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","   309.2"," ","R","12","     0.1"," ","R","12","     1.6"," ","R","12","    13.5"," ","R","12","    64.5"," ","R","12","   100.5"," ","R","12","   168.5"," ","R","12","     0.2"," ","R","12","   441.0"," ","R","12","   292.6"," ","R","12","   154.5"," ","R","12","    55.5"," ","R","12","    31.5"," ","R","12","     9.5"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.2"," ","R","12","   441.0"," ","R","12","   292.6"," ","R","12","   154.5"," ","R","12","    55.5"," ","R","12","    31.5"," ","R","12","     9.5"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","   365.3"," ","R","12","   334.6"," ","R","12","     0.0"," ","S","12","     0.0"," ","S","12","    13.9"," ","S","12","    67.4"," ","S","12","    99.6"," ","S","12","   100.0"," ","S","12","    0.44"," ","S","13","     2.4"," ","S","14","     1.4"," ","S","14","     0.6"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.19"," ","S","13","    0.47"," ","S","13","    0.63"," ","S","13","    0.15"," ","S","13","    0.39"," ","S","13","    0.53"," ","S","13","    0.66"," ","S","13","    0.26"," ","S","13","    0.56"," ","S","13"
"USW00093139","05"," 34.2325","-111.3447","1478.3","PAYSON, AZ US","05","99","99","    61.2"," ","R","12","    79.1"," ","R","12","    43.3"," ","R","12","    35.8"," ","R","12","     2.5"," ","R","12","     3.4"," ","R","12","     1.9"," ","R","12","     2.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.4"," ","R","12","     8.9"," ","R","12","    27.3"," ","R","12","    30.9"," ","R","12","    31.0"," ","R","12","    31.0"," ","R","12","    31.0"," ","R","12","    30.9"," ","R","12","    30.4"," ","R","12","    27.2"," ","R","12","    15.0"," ","R","12","     1.3"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","   146.7"," ","R","12","     0.0"," ","R","12","     0.0","X","R","12","     2.1"," ","R","12","    13.9"," ","R","12","    27.1"," ","R","12","    57.7"," ","R","12","    29.0"," ","R","12","   657.6"," ","R","12","   502.3"," ","R","12","   349.4"," ","R","12","   206.2"," ","R","12","   157.4"," ","R","12","    95.0"," ","R","12","     4.9"," ","R","12","     1.7"," ","R","12","    29.0"," ","R","12","   657.6"," ","R","12","   502.3"," ","R","12","   349.4"," ","R","12","   206.2"," ","R","12","   157.4"," ","R","12","    95.0"," ","R","12","     4.9"," ","R","12","     1.7"," ","R","12","   481.6"," ","R","12","   446.0"," ","R","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     5.9"," ","S","12","    36.8"," ","S","12","    83.1"," ","S","12","    0.46"," ","S","14","     2.5"," ","S","14","     1.3"," ","S","14","     0.4"," ","S","14","     0.4"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.02"," ","S","14","    0.14"," ","S","14","    0.83"," ","S","14","    0.01"," ","S","14","    0.08"," ","S","14","    0.29"," ","S","14","    0.93"," ","S","14","    0.04"," ","S","14","    0.54"," ","S","14"
"USW00093139","06"," 34.2325","-111.3447","1478.3","PAYSON, AZ US","06","99","99","    71.5"," ","R","12","    90.5"," ","R","12","    52.4"," ","R","12","    38.0"," ","R","12","     2.0"," ","R","12","     2.5"," ","R","12","     2.0"," ","R","12","     2.1"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.4"," ","R","12","    11.2"," ","R","12","    26.6"," ","R","12","    29.9"," ","R","12","    30.0"," ","R","12","    30.0"," ","R","12","    30.0"," ","R","12","    30.0"," ","R","12","    30.0"," ","R","12","    29.2"," ","R","12","    17.0"," ","R","12","     0.7"," ","R","12","     0.0"," ","R","12","    10.3"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0","X","R","12","     0.1"," ","R","12","     0.2"," ","R","12","     1.3"," ","R","12","   203.7"," ","R","12","   943.1"," ","R","12","   793.3"," ","R","12","   643.4"," ","R","12","   493.4"," ","R","12","   433.6"," ","R","12","   344.7"," ","R","12","    88.1"," ","R","12","    55.7"," ","R","12","   203.7"," ","R","12","   943.1"," ","R","12","   793.3"," ","R","12","   643.4"," ","R","12","   493.4"," ","R","12","   433.6"," ","R","12","   344.7"," ","R","12","    88.1"," ","R","12","    55.7"," ","R","12","   636.4"," ","R","12","   585.7"," ","R","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     3.1"," ","S","12","    0.17"," ","S","14","     1.3"," ","S","14","     0.5"," ","S","14","     0.3"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.00"," ","S","14","    0.00"," ","S","14","    0.09"," ","S","14","    0.00"," ","S","14","    0.00"," ","S","14","    0.00"," ","S","14","    0.21"," ","S","14","    0.00"," ","S","14","    0.02"," ","S","14"
"USW00093139","07"," 34.2325","-111.3447","1478.3","PAYSON, AZ US","07","99","99","    76.4"," ","R","12","    91.7"," ","R","12","    61.2"," ","R","12","    30.5"," ","R","12","     0.9"," ","R","12","     2.0"," ","R","12","     1.1"," ","R","12","     2.8"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.7"," ","R","12","    10.9"," ","R","12","    30.7"," ","R","12","    31.0"," ","R","12","    31.0"," ","R","12","    31.0"," ","R","12","    31.0"," ","R","12","    31.0"," ","R","12","    30.6"," ","R","12","    18.6"," ","R","12","     0.7"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","   354.9"," ","R","12","  1129.5"," ","R","12","   974.8"," ","R","12","   819.9"," ","R","12","   664.9"," ","R","12","   602.9"," ","R","12","   509.9"," ","R","12","   200.8"," ","R","12","   140.9"," ","R","12","   354.9"," ","R","12","  1129.5"," ","R","12","   974.8"," ","R","12","   819.9"," ","R","12","   664.9"," ","R","12","   602.9"," ","R","12","   509.9"," ","R","12","   200.8"," ","R","12","   140.9"," ","R","12","   789.4"," ","R","12","   727.8"," ","R","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    3.33"," ","S","13","    10.0"," ","S","13","     6.5"," ","S","13","     4.7"," ","S","13","     2.5"," ","S","13","     0.6"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.27"," ","S","13","    3.16"," ","S","13","    3.80"," ","S","13","    2.11"," ","S","13","    2.81"," ","S","13","    3.53"," ","S","13","    4.00"," ","S","13","    2.56"," ","S","13","    3.72"," ","S","13"
