"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1KSKM0002","01"," 37.7209"," -98.3193"," 527.0","PENALOSA 0.4 N, KS US","01","99","99","    0.65"," ","E"," 7"
"US1KSKM0002","02"," 37.7209"," -98.3193"," 527.0","PENALOSA 0.4 N, KS US","02","99","99","    1.08"," ","E","10"
"US1KSKM0002","03"," 37.7209"," -98.3193"," 527.0","PENALOSA 0.4 N, KS US","03","99","99","    1.87"," ","E","12"
"US1KSKM0002","04"," 37.7209"," -98.3193"," 527.0","PENALOSA 0.4 N, KS US","04","99","99","    2.73"," ","E","11"
"US1KSKM0002","05"," 37.7209"," -98.3193"," 527.0","PENALOSA 0.4 N, KS US","05","99","99","    5.44"," ","E","14"
"US1KSKM0002","06"," 37.7209"," -98.3193"," 527.0","PENALOSA 0.4 N, KS US","06","99","99","    4.20"," ","E","14"
"US1KSKM0002","07"," 37.7209"," -98.3193"," 527.0","PENALOSA 0.4 N, KS US","07","99","99","    3.69"," ","E","11"
"US1KSKM0002","08"," 37.7209"," -98.3193"," 527.0","PENALOSA 0.4 N, KS US","08","99","99","    4.13"," ","E"," 9"
"US1KSKM0002","09"," 37.7209"," -98.3193"," 527.0","PENALOSA 0.4 N, KS US","09","99","99","    2.50"," ","E","12"
"US1KSKM0002","10"," 37.7209"," -98.3193"," 527.0","PENALOSA 0.4 N, KS US","10","99","99","    2.53"," ","E","11"
"US1KSKM0002","11"," 37.7209"," -98.3193"," 527.0","PENALOSA 0.4 N, KS US","11","99","99","    1.14"," ","E","11"
"US1KSKM0002","12"," 37.7209"," -98.3193"," 527.0","PENALOSA 0.4 N, KS US","12","99","99","    1.39"," ","E","11"
