"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL","MLY-SNOW-NORMAL","meas_flag_MLY-SNOW-NORMAL","comp_flag_MLY-SNOW-NORMAL","years_MLY-SNOW-NORMAL","MLY-SNOW-AVGNDS-GE001TI","meas_flag_MLY-SNOW-AVGNDS-GE001TI","comp_flag_MLY-SNOW-AVGNDS-GE001TI","years_MLY-SNOW-AVGNDS-GE001TI","MLY-SNOW-AVGNDS-GE010TI","meas_flag_MLY-SNOW-AVGNDS-GE010TI","comp_flag_MLY-SNOW-AVGNDS-GE010TI","years_MLY-SNOW-AVGNDS-GE010TI","MLY-SNOW-AVGNDS-GE020TI","meas_flag_MLY-SNOW-AVGNDS-GE020TI","comp_flag_MLY-SNOW-AVGNDS-GE020TI","years_MLY-SNOW-AVGNDS-GE020TI","MLY-SNOW-AVGNDS-GE030TI","meas_flag_MLY-SNOW-AVGNDS-GE030TI","comp_flag_MLY-SNOW-AVGNDS-GE030TI","years_MLY-SNOW-AVGNDS-GE030TI","MLY-SNOW-AVGNDS-GE040TI","meas_flag_MLY-SNOW-AVGNDS-GE040TI","comp_flag_MLY-SNOW-AVGNDS-GE040TI","years_MLY-SNOW-AVGNDS-GE040TI","MLY-SNOW-AVGNDS-GE050TI","meas_flag_MLY-SNOW-AVGNDS-GE050TI","comp_flag_MLY-SNOW-AVGNDS-GE050TI","years_MLY-SNOW-AVGNDS-GE050TI","MLY-SNOW-AVGNDS-GE100TI","meas_flag_MLY-SNOW-AVGNDS-GE100TI","comp_flag_MLY-SNOW-AVGNDS-GE100TI","years_MLY-SNOW-AVGNDS-GE100TI","MLY-SNOW-AVGNDS-GE200TI","meas_flag_MLY-SNOW-AVGNDS-GE200TI","comp_flag_MLY-SNOW-AVGNDS-GE200TI","years_MLY-SNOW-AVGNDS-GE200TI","MLY-SNOW-25PCTL","meas_flag_MLY-SNOW-25PCTL","comp_flag_MLY-SNOW-25PCTL","years_MLY-SNOW-25PCTL","MLY-SNOW-50PCTL","meas_flag_MLY-SNOW-50PCTL","comp_flag_MLY-SNOW-50PCTL","years_MLY-SNOW-50PCTL","MLY-SNOW-75PCTL","meas_flag_MLY-SNOW-75PCTL","comp_flag_MLY-SNOW-75PCTL","years_MLY-SNOW-75PCTL","MLY-SNOW-20PCTL","meas_flag_MLY-SNOW-20PCTL","comp_flag_MLY-SNOW-20PCTL","years_MLY-SNOW-20PCTL","MLY-SNOW-40PCTL","meas_flag_MLY-SNOW-40PCTL","comp_flag_MLY-SNOW-40PCTL","years_MLY-SNOW-40PCTL","MLY-SNOW-60PCTL","meas_flag_MLY-SNOW-60PCTL","comp_flag_MLY-SNOW-60PCTL","years_MLY-SNOW-60PCTL","MLY-SNOW-80PCTL","meas_flag_MLY-SNOW-80PCTL","comp_flag_MLY-SNOW-80PCTL","years_MLY-SNOW-80PCTL","MLY-SNOW-33PCTL","meas_flag_MLY-SNOW-33PCTL","comp_flag_MLY-SNOW-33PCTL","years_MLY-SNOW-33PCTL","MLY-SNOW-67PCTL","meas_flag_MLY-SNOW-67PCTL","comp_flag_MLY-SNOW-67PCTL","years_MLY-SNOW-67PCTL","MLY-SNWD-AVGNDS-GE001WI","meas_flag_MLY-SNWD-AVGNDS-GE001WI","comp_flag_MLY-SNWD-AVGNDS-GE001WI","years_MLY-SNWD-AVGNDS-GE001WI","MLY-SNWD-AVGNDS-GE002WI","meas_flag_MLY-SNWD-AVGNDS-GE002WI","comp_flag_MLY-SNWD-AVGNDS-GE002WI","years_MLY-SNWD-AVGNDS-GE002WI","MLY-SNWD-AVGNDS-GE003WI","meas_flag_MLY-SNWD-AVGNDS-GE003WI","comp_flag_MLY-SNWD-AVGNDS-GE003WI","years_MLY-SNWD-AVGNDS-GE003WI","MLY-SNWD-AVGNDS-GE004WI","meas_flag_MLY-SNWD-AVGNDS-GE004WI","comp_flag_MLY-SNWD-AVGNDS-GE004WI","years_MLY-SNWD-AVGNDS-GE004WI","MLY-SNWD-AVGNDS-GE005WI","meas_flag_MLY-SNWD-AVGNDS-GE005WI","comp_flag_MLY-SNWD-AVGNDS-GE005WI","years_MLY-SNWD-AVGNDS-GE005WI","MLY-SNWD-AVGNDS-GE010WI","meas_flag_MLY-SNWD-AVGNDS-GE010WI","comp_flag_MLY-SNWD-AVGNDS-GE010WI","years_MLY-SNWD-AVGNDS-GE010WI","MLY-SNWD-AVGNDS-GE020WI","meas_flag_MLY-SNWD-AVGNDS-GE020WI","comp_flag_MLY-SNWD-AVGNDS-GE020WI","years_MLY-SNWD-AVGNDS-GE020WI"
"USC00143037","01"," 38.5375"," -98.1611"," 533.4","GENESEO, KS US","01","99","99","    0.50"," ","S","15","     2.6"," ","S","15","     1.5"," ","S","15","     0.5"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.13"," ","S","15","    0.32"," ","S","15","    0.82"," ","S","15","    0.10"," ","S","15","    0.17"," ","S","15","    0.48"," ","S","15","    0.98"," ","S","15","    0.15"," ","S","15","    0.56"," ","S","15","     3.0"," ","S","12","     1.6"," ","S","12","     1.1"," ","S","12","     0.8"," ","S","12","     0.4"," ","S","12","     0.2"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.4"," ","S","12","     3.1"," ","S","12","     4.7"," ","S","12","     0.2"," ","S","12","     1.5"," ","S","12","     3.8"," ","S","12","     5.0"," ","S","12","     0.6"," ","S","12","     4.2"," ","S","12","     4.1"," ","S","12","     1.7"," ","S","12","     1.0"," ","S","12","     0.5"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12"
"USC00143037","02"," 38.5375"," -98.1611"," 533.4","GENESEO, KS US","02","99","99","    1.03"," ","S","15","     2.6"," ","S","15","     2.0"," ","S","15","     1.2"," ","S","15","     0.6"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.38"," ","S","15","    0.88"," ","S","15","    1.50"," ","S","15","    0.34"," ","S","15","    0.65"," ","S","15","    0.98"," ","S","15","    1.72"," ","S","15","    0.41"," ","S","15","    1.17"," ","S","15","     3.9"," ","S","12","     1.5"," ","S","12","     1.0"," ","S","12","     0.8"," ","S","12","     0.5"," ","S","12","     0.3"," ","S","12","     0.3"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     1.4"," ","S","12","     5.2"," ","S","12","     0.0"," ","S","12","     0.6"," ","S","12","     2.5"," ","S","12","     6.8"," ","S","12","     0.3"," ","S","12","     3.3"," ","S","12","     3.6"," ","S","12","     2.4"," ","S","12","     1.7"," ","S","12","     1.2"," ","S","12","     0.8"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12"
"USC00143037","03"," 38.5375"," -98.1611"," 533.4","GENESEO, KS US","03","99","99","    1.56"," ","S","15","     4.3"," ","S","15","     3.4"," ","S","15","     2.2"," ","S","15","     1.0"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.10"," ","S","15","    1.49"," ","S","15","    1.85"," ","S","15","    0.89"," ","S","15","    1.41"," ","S","15","    1.70"," ","S","15","    1.89"," ","S","15","    1.30"," ","S","15","    1.78"," ","S","15","     2.4"," ","S","12","     0.8"," ","S","12","     0.8"," ","S","12","     0.3"," ","S","12","     0.2"," ","S","12","     0.2"," ","S","12","     0.1"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.5"," ","S","12","     3.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     1.0"," ","S","12","     4.6"," ","S","12","     0.0"," ","S","12","     1.5"," ","S","12","     1.7"," ","S","12","     1.0"," ","S","12","     0.8"," ","S","12","     0.5"," ","S","12","     0.3"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12"
"USC00143037","04"," 38.5375"," -98.1611"," 533.4","GENESEO, KS US","04","99","99","    2.66"," ","S","15","     5.7"," ","S","15","     4.7"," ","S","15","     3.5"," ","S","15","     1.9"," ","S","15","     0.7"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.38"," ","S","15","    2.20"," ","S","15","    4.17"," ","S","15","    1.27"," ","S","15","    2.11"," ","S","15","    2.60"," ","S","15","    4.35"," ","S","15","    1.80"," ","S","15","    3.17"," ","S","15","     0.8"," ","S","12","     0.2"," ","S","12","     0.2"," ","S","12","     0.2"," ","S","12","     0.2"," ","S","12","     0.1"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.7"," ","S","12","     0.6"," ","S","12","     0.3"," ","S","12","     0.1"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12"
"USC00143037","05"," 38.5375"," -98.1611"," 533.4","GENESEO, KS US","05","99","99","    5.45"," ","S","15","     7.5"," ","S","15","     6.4"," ","S","15","     5.3"," ","S","15","     3.5"," ","S","15","     1.7"," ","S","15","     0.8"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.72"," ","S","15","    4.96"," ","S","15","    6.10"," ","S","15","    2.63"," ","S","15","    4.35"," ","S","15","    5.00"," ","S","15","    7.37"," ","S","15","    3.52"," ","S","15","    5.28"," ","S","15","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12"
"USC00143037","06"," 38.5375"," -98.1611"," 533.4","GENESEO, KS US","06","99","99","    3.80"," ","S","15","     6.3"," ","S","15","     5.5"," ","S","15","     3.9"," ","S","15","     2.7"," ","S","15","     1.3"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.72"," ","S","15","    3.54"," ","S","15","    4.16"," ","S","15","    2.53"," ","S","15","    3.14"," ","S","15","    3.77"," ","S","15","    4.44"," ","S","15","    3.00"," ","S","15","    3.96"," ","S","15","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12"
"USC00143037","07"," 38.5375"," -98.1611"," 533.4","GENESEO, KS US","07","99","99","    3.95"," ","S","14","     6.6"," ","S","15","     5.3"," ","S","15","     4.0"," ","S","15","     2.7"," ","S","15","     1.3"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","    1.34"," ","S","14","    3.17"," ","S","14","    5.66"," ","S","14","    1.14"," ","S","14","    2.40"," ","S","14","    4.13"," ","S","14","    6.19"," ","S","14","    1.72"," ","S","14","    4.96"," ","S","14","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12"
"USC00143037","08"," 38.5375"," -98.1611"," 533.4","GENESEO, KS US","08","99","99","    4.31"," ","S","15","     6.1"," ","S","15","     5.0"," ","S","15","     3.5"," ","S","15","     2.7"," ","S","15","     1.5"," ","S","15","     0.5"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    3.38"," ","S","15","    4.35"," ","S","15","    5.26"," ","S","15","    3.32"," ","S","15","    4.20"," ","S","15","    4.70"," ","S","15","    5.36"," ","S","15","    3.84"," ","S","15","    5.12"," ","S","15","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13"
"USC00143037","09"," 38.5375"," -98.1611"," 533.4","GENESEO, KS US","09","99","99","    2.37"," ","S","15","     4.6"," ","S","15","     3.9"," ","S","15","     2.7"," ","S","15","     1.6"," ","S","15","     0.7"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.37"," ","S","15","    1.95"," ","S","15","    2.48"," ","S","15","    1.23"," ","S","15","    1.83"," ","S","15","    2.14"," ","S","15","    2.61"," ","S","15","    1.71"," ","S","15","    2.39"," ","S","15","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12"
"USC00143037","10"," 38.5375"," -98.1611"," 533.4","GENESEO, KS US","10","99","99","    2.31"," ","S","15","     4.2"," ","S","15","     3.4"," ","S","15","     2.3"," ","S","15","     1.7"," ","S","15","     0.6"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.06"," ","S","15","    1.55"," ","S","15","    2.90"," ","S","15","    1.03"," ","S","15","    1.18"," ","S","15","    1.86"," ","S","15","    3.86"," ","S","15","    1.11"," ","S","15","    2.02"," ","S","15","     0.1"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13"
