"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1OKBL0001","01"," 35.6848"," -98.4744"," 531.0","GEARY 9.8 WNW, OK US","01","99","99","    0.89"," ","E","12"
"US1OKBL0001","02"," 35.6848"," -98.4744"," 531.0","GEARY 9.8 WNW, OK US","02","99","99","    1.31"," ","E","13"
"US1OKBL0001","03"," 35.6848"," -98.4744"," 531.0","GEARY 9.8 WNW, OK US","03","99","99","    2.21"," ","E","13"
"US1OKBL0001","04"," 35.6848"," -98.4744"," 531.0","GEARY 9.8 WNW, OK US","04","99","99","    3.19"," ","E","12"
"US1OKBL0001","05"," 35.6848"," -98.4744"," 531.0","GEARY 9.8 WNW, OK US","05","99","99","    4.86"," ","E","11"
"US1OKBL0001","06"," 35.6848"," -98.4744"," 531.0","GEARY 9.8 WNW, OK US","06","99","99","    3.97"," ","E","13"
"US1OKBL0001","07"," 35.6848"," -98.4744"," 531.0","GEARY 9.8 WNW, OK US","07","99","99","    2.98"," ","E","13"
"US1OKBL0001","08"," 35.6848"," -98.4744"," 531.0","GEARY 9.8 WNW, OK US","08","99","99","    3.93"," ","E","14"
"US1OKBL0001","09"," 35.6848"," -98.4744"," 531.0","GEARY 9.8 WNW, OK US","09","99","99","    3.08"," ","E","14"
"US1OKBL0001","10"," 35.6848"," -98.4744"," 531.0","GEARY 9.8 WNW, OK US","10","99","99","    2.96"," ","E","14"
"US1OKBL0001","11"," 35.6848"," -98.4744"," 531.0","GEARY 9.8 WNW, OK US","11","99","99","    1.30"," ","E","14"
"US1OKBL0001","12"," 35.6848"," -98.4744"," 531.0","GEARY 9.8 WNW, OK US","12","99","99","    1.31"," ","E","13"
