"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1INHY0016","01"," 39.9179"," -85.4250"," 319.4","NEW CASTLE 3.2 W, IN US","01","99","99","    3.02"," ","E"," 5"
"US1INHY0016","02"," 39.9179"," -85.4250"," 319.4","NEW CASTLE 3.2 W, IN US","02","99","99","    2.78"," ","E"," 6"
"US1INHY0016","03"," 39.9179"," -85.4250"," 319.4","NEW CASTLE 3.2 W, IN US","03","99","99","    3.89"," ","E"," 6"
"US1INHY0016","04"," 39.9179"," -85.4250"," 319.4","NEW CASTLE 3.2 W, IN US","04","99","99","    4.77"," ","E"," 6"
"US1INHY0016","05"," 39.9179"," -85.4250"," 319.4","NEW CASTLE 3.2 W, IN US","05","99","99","    4.65"," ","E"," 5"
"US1INHY0016","06"," 39.9179"," -85.4250"," 319.4","NEW CASTLE 3.2 W, IN US","06","99","99","    6.14"," ","E"," 6"
"US1INHY0016","07"," 39.9179"," -85.4250"," 319.4","NEW CASTLE 3.2 W, IN US","07","99","99","    3.85"," ","E"," 6"
"US1INHY0016","08"," 39.9179"," -85.4250"," 319.4","NEW CASTLE 3.2 W, IN US","08","99","99","    3.53"," ","E"," 6"
"US1INHY0016","09"," 39.9179"," -85.4250"," 319.4","NEW CASTLE 3.2 W, IN US","09","99","99","    3.04"," ","E"," 6"
"US1INHY0016","10"," 39.9179"," -85.4250"," 319.4","NEW CASTLE 3.2 W, IN US","10","99","99","    3.61"," ","E"," 7"
"US1INHY0016","11"," 39.9179"," -85.4250"," 319.4","NEW CASTLE 3.2 W, IN US","11","99","99","    3.27"," ","E"," 7"
"US1INHY0016","12"," 39.9179"," -85.4250"," 319.4","NEW CASTLE 3.2 W, IN US","12","99","99","    3.57"," ","E"," 7"
