"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MIMR0004","01"," 41.8726"," -83.3809"," 182.3","MONROE 3.0 S, MI US","01","99","99","    2.43"," ","E"," 7"
"US1MIMR0004","02"," 41.8726"," -83.3809"," 182.3","MONROE 3.0 S, MI US","02","99","99","    2.30"," ","E"," 7"
"US1MIMR0004","03"," 41.8726"," -83.3809"," 182.3","MONROE 3.0 S, MI US","03","99","99","    3.15"," ","E"," 8"
"US1MIMR0004","04"," 41.8726"," -83.3809"," 182.3","MONROE 3.0 S, MI US","04","99","99","    3.37"," ","E"," 8"
"US1MIMR0004","05"," 41.8726"," -83.3809"," 182.3","MONROE 3.0 S, MI US","05","99","99","    4.10"," ","E"," 8"
"US1MIMR0004","06"," 41.8726"," -83.3809"," 182.3","MONROE 3.0 S, MI US","06","99","99","    3.88"," ","E"," 5"
"US1MIMR0004","07"," 41.8726"," -83.3809"," 182.3","MONROE 3.0 S, MI US","07","99","99","    3.44"," ","E"," 6"
"US1MIMR0004","08"," 41.8726"," -83.3809"," 182.3","MONROE 3.0 S, MI US","08","99","99","    3.56"," ","E"," 7"
"US1MIMR0004","09"," 41.8726"," -83.3809"," 182.3","MONROE 3.0 S, MI US","09","99","99","    2.98"," ","E"," 7"
"US1MIMR0004","10"," 41.8726"," -83.3809"," 182.3","MONROE 3.0 S, MI US","10","99","99","    2.72"," ","E"," 4"
"US1MIMR0004","11"," 41.8726"," -83.3809"," 182.3","MONROE 3.0 S, MI US","11","99","99","    2.75"," ","E"," 7"
"US1MIMR0004","12"," 41.8726"," -83.3809"," 182.3","MONROE 3.0 S, MI US","12","99","99","    2.47"," ","E"," 8"
