"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1VAJC0016","01"," 37.2831"," -76.7636","  19.5","WILLIAMSBURG 3.2 WNW, VA US","01","99","99","    3.47"," ","E"," 6"
"US1VAJC0016","02"," 37.2831"," -76.7636","  19.5","WILLIAMSBURG 3.2 WNW, VA US","02","99","99","    2.84"," ","E"," 7"
"US1VAJC0016","03"," 37.2831"," -76.7636","  19.5","WILLIAMSBURG 3.2 WNW, VA US","03","99","99","    3.55"," ","E"," 6"
"US1VAJC0016","04"," 37.2831"," -76.7636","  19.5","WILLIAMSBURG 3.2 WNW, VA US","04","99","99","    3.74"," ","E"," 7"
"US1VAJC0016","05"," 37.2831"," -76.7636","  19.5","WILLIAMSBURG 3.2 WNW, VA US","05","99","99","    4.52"," ","E"," 6"
"US1VAJC0016","06"," 37.2831"," -76.7636","  19.5","WILLIAMSBURG 3.2 WNW, VA US","06","99","99","    5.51"," ","E"," 7"
"US1VAJC0016","07"," 37.2831"," -76.7636","  19.5","WILLIAMSBURG 3.2 WNW, VA US","07","99","99","    4.90"," ","E"," 7"
"US1VAJC0016","08"," 37.2831"," -76.7636","  19.5","WILLIAMSBURG 3.2 WNW, VA US","08","99","99","    5.47"," ","E"," 7"
"US1VAJC0016","09"," 37.2831"," -76.7636","  19.5","WILLIAMSBURG 3.2 WNW, VA US","09","99","99","    5.62"," ","E"," 7"
"US1VAJC0016","10"," 37.2831"," -76.7636","  19.5","WILLIAMSBURG 3.2 WNW, VA US","10","99","99","    4.60"," ","E"," 7"
"US1VAJC0016","11"," 37.2831"," -76.7636","  19.5","WILLIAMSBURG 3.2 WNW, VA US","11","99","99","    3.59"," ","E"," 5"
"US1VAJC0016","12"," 37.2831"," -76.7636","  19.5","WILLIAMSBURG 3.2 WNW, VA US","12","99","99","    3.90"," ","E"," 8"
