"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1INFL0003","01"," 41.0852"," -86.2293"," 232.9","ROCHESTER 2.4 NW, IN US","01","99","99","    2.73"," ","E","11"
"US1INFL0003","02"," 41.0852"," -86.2293"," 232.9","ROCHESTER 2.4 NW, IN US","02","99","99","    2.53"," ","E","12"
"US1INFL0003","03"," 41.0852"," -86.2293"," 232.9","ROCHESTER 2.4 NW, IN US","03","99","99","    2.99"," ","E","13"
"US1INFL0003","04"," 41.0852"," -86.2293"," 232.9","ROCHESTER 2.4 NW, IN US","04","99","99","    3.90"," ","E","11"
"US1INFL0003","05"," 41.0852"," -86.2293"," 232.9","ROCHESTER 2.4 NW, IN US","05","99","99","    4.38"," ","E","12"
"US1INFL0003","06"," 41.0852"," -86.2293"," 232.9","ROCHESTER 2.4 NW, IN US","06","99","99","    4.77"," ","E","11"
"US1INFL0003","07"," 41.0852"," -86.2293"," 232.9","ROCHESTER 2.4 NW, IN US","07","99","99","    3.84"," ","E","14"
"US1INFL0003","08"," 41.0852"," -86.2293"," 232.9","ROCHESTER 2.4 NW, IN US","08","99","99","    4.59"," ","E","13"
"US1INFL0003","09"," 41.0852"," -86.2293"," 232.9","ROCHESTER 2.4 NW, IN US","09","99","99","    3.16"," ","E"," 9"
"US1INFL0003","10"," 41.0852"," -86.2293"," 232.9","ROCHESTER 2.4 NW, IN US","10","99","99","    3.40"," ","E","13"
"US1INFL0003","11"," 41.0852"," -86.2293"," 232.9","ROCHESTER 2.4 NW, IN US","11","99","99","    2.85"," ","E","13"
"US1INFL0003","12"," 41.0852"," -86.2293"," 232.9","ROCHESTER 2.4 NW, IN US","12","99","99","    2.76"," ","E","12"
