"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1GACG0011","01"," 34.5394"," -85.2008"," 251.2","SUMMERVILLE 9.4 ENE, GA US","01","99","99","    4.95"," ","E"," 7"
"US1GACG0011","02"," 34.5394"," -85.2008"," 251.2","SUMMERVILLE 9.4 ENE, GA US","02","99","99","    5.17"," ","E"," 7"
"US1GACG0011","03"," 34.5394"," -85.2008"," 251.2","SUMMERVILLE 9.4 ENE, GA US","03","99","99","    5.00"," ","E"," 7"
"US1GACG0011","04"," 34.5394"," -85.2008"," 251.2","SUMMERVILLE 9.4 ENE, GA US","04","99","99","    4.91"," ","E"," 7"
"US1GACG0011","05"," 34.5394"," -85.2008"," 251.2","SUMMERVILLE 9.4 ENE, GA US","05","99","99","    4.08"," ","E"," 7"
"US1GACG0011","06"," 34.5394"," -85.2008"," 251.2","SUMMERVILLE 9.4 ENE, GA US","06","99","99","    4.29"," ","E"," 7"
"US1GACG0011","07"," 34.5394"," -85.2008"," 251.2","SUMMERVILLE 9.4 ENE, GA US","07","99","99","    4.62"," ","E"," 7"
"US1GACG0011","08"," 34.5394"," -85.2008"," 251.2","SUMMERVILLE 9.4 ENE, GA US","08","99","99","    3.76"," ","E"," 6"
"US1GACG0011","09"," 34.5394"," -85.2008"," 251.2","SUMMERVILLE 9.4 ENE, GA US","09","99","99","    4.43"," ","E"," 7"
"US1GACG0011","10"," 34.5394"," -85.2008"," 251.2","SUMMERVILLE 9.4 ENE, GA US","10","99","99","    4.38"," ","E"," 7"
"US1GACG0011","11"," 34.5394"," -85.2008"," 251.2","SUMMERVILLE 9.4 ENE, GA US","11","99","99","    3.91"," ","E"," 7"
"US1GACG0011","12"," 34.5394"," -85.2008"," 251.2","SUMMERVILLE 9.4 ENE, GA US","12","99","99","    6.79"," ","E"," 7"
