"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1KSCD0003","01"," 39.4379"," -97.7116"," 468.8","CONCORDIA 9.3 SSW, KS US","01","99","99","    0.67"," ","E"," 6"
"US1KSCD0003","02"," 39.4379"," -97.7116"," 468.8","CONCORDIA 9.3 SSW, KS US","02","99","99","    0.84"," ","E"," 7"
"US1KSCD0003","03"," 39.4379"," -97.7116"," 468.8","CONCORDIA 9.3 SSW, KS US","03","99","99","    1.27"," ","E"," 7"
"US1KSCD0003","04"," 39.4379"," -97.7116"," 468.8","CONCORDIA 9.3 SSW, KS US","04","99","99","    2.62"," ","E"," 6"
"US1KSCD0003","05"," 39.4379"," -97.7116"," 468.8","CONCORDIA 9.3 SSW, KS US","05","99","99","    5.14"," ","E"," 7"
"US1KSCD0003","06"," 39.4379"," -97.7116"," 468.8","CONCORDIA 9.3 SSW, KS US","06","99","99","    4.26"," ","E"," 6"
"US1KSCD0003","07"," 39.4379"," -97.7116"," 468.8","CONCORDIA 9.3 SSW, KS US","07","99","99","    4.12"," ","E"," 6"
"US1KSCD0003","08"," 39.4379"," -97.7116"," 468.8","CONCORDIA 9.3 SSW, KS US","08","99","99","    4.59"," ","E"," 7"
"US1KSCD0003","09"," 39.4379"," -97.7116"," 468.8","CONCORDIA 9.3 SSW, KS US","09","99","99","    3.03"," ","E"," 5"
"US1KSCD0003","10"," 39.4379"," -97.7116"," 468.8","CONCORDIA 9.3 SSW, KS US","10","99","99","    2.16"," ","E"," 7"
"US1KSCD0003","11"," 39.4379"," -97.7116"," 468.8","CONCORDIA 9.3 SSW, KS US","11","99","99","    1.13"," ","E"," 6"
"US1KSCD0003","12"," 39.4379"," -97.7116"," 468.8","CONCORDIA 9.3 SSW, KS US","12","99","99","    1.43"," ","E"," 7"
