"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-TAVG-NORMAL","meas_flag_MLY-TAVG-NORMAL","comp_flag_MLY-TAVG-NORMAL","years_MLY-TAVG-NORMAL","MLY-TMAX-NORMAL","meas_flag_MLY-TMAX-NORMAL","comp_flag_MLY-TMAX-NORMAL","years_MLY-TMAX-NORMAL","MLY-TMIN-NORMAL","meas_flag_MLY-TMIN-NORMAL","comp_flag_MLY-TMIN-NORMAL","years_MLY-TMIN-NORMAL","MLY-DUTR-NORMAL","meas_flag_MLY-DUTR-NORMAL","comp_flag_MLY-DUTR-NORMAL","years_MLY-DUTR-NORMAL","MLY-TAVG-STDDEV","meas_flag_MLY-TAVG-STDDEV","comp_flag_MLY-TAVG-STDDEV","years_MLY-TAVG-STDDEV","MLY-TMAX-STDDEV","meas_flag_MLY-TMAX-STDDEV","comp_flag_MLY-TMAX-STDDEV","years_MLY-TMAX-STDDEV","MLY-TMIN-STDDEV","meas_flag_MLY-TMIN-STDDEV","comp_flag_MLY-TMIN-STDDEV","years_MLY-TMIN-STDDEV","MLY-DUTR-STDDEV","meas_flag_MLY-DUTR-STDDEV","comp_flag_MLY-DUTR-STDDEV","years_MLY-DUTR-STDDEV","MLY-TMIN-AVGNDS-LSTH000","meas_flag_MLY-TMIN-AVGNDS-LSTH000","comp_flag_MLY-TMIN-AVGNDS-LSTH000","years_MLY-TMIN-AVGNDS-LSTH000","MLY-TMIN-AVGNDS-LSTH010","meas_flag_MLY-TMIN-AVGNDS-LSTH010","comp_flag_MLY-TMIN-AVGNDS-LSTH010","years_MLY-TMIN-AVGNDS-LSTH010","MLY-TMIN-AVGNDS-LSTH020","meas_flag_MLY-TMIN-AVGNDS-LSTH020","comp_flag_MLY-TMIN-AVGNDS-LSTH020","years_MLY-TMIN-AVGNDS-LSTH020","MLY-TMIN-AVGNDS-LSTH032","meas_flag_MLY-TMIN-AVGNDS-LSTH032","comp_flag_MLY-TMIN-AVGNDS-LSTH032","years_MLY-TMIN-AVGNDS-LSTH032","MLY-TMIN-AVGNDS-LSTH040","meas_flag_MLY-TMIN-AVGNDS-LSTH040","comp_flag_MLY-TMIN-AVGNDS-LSTH040","years_MLY-TMIN-AVGNDS-LSTH040","MLY-TMIN-AVGNDS-LSTH050","meas_flag_MLY-TMIN-AVGNDS-LSTH050","comp_flag_MLY-TMIN-AVGNDS-LSTH050","years_MLY-TMIN-AVGNDS-LSTH050","MLY-TMIN-AVGNDS-LSTH060","meas_flag_MLY-TMIN-AVGNDS-LSTH060","comp_flag_MLY-TMIN-AVGNDS-LSTH060","years_MLY-TMIN-AVGNDS-LSTH060","MLY-TMIN-AVGNDS-LSTH070","meas_flag_MLY-TMIN-AVGNDS-LSTH070","comp_flag_MLY-TMIN-AVGNDS-LSTH070","years_MLY-TMIN-AVGNDS-LSTH070","MLY-TMAX-AVGNDS-GRTH032","meas_flag_MLY-TMAX-AVGNDS-GRTH032","comp_flag_MLY-TMAX-AVGNDS-GRTH032","years_MLY-TMAX-AVGNDS-GRTH032","MLY-TMAX-AVGNDS-GRTH040","meas_flag_MLY-TMAX-AVGNDS-GRTH040","comp_flag_MLY-TMAX-AVGNDS-GRTH040","years_MLY-TMAX-AVGNDS-GRTH040","MLY-TMAX-AVGNDS-GRTH050","meas_flag_MLY-TMAX-AVGNDS-GRTH050","comp_flag_MLY-TMAX-AVGNDS-GRTH050","years_MLY-TMAX-AVGNDS-GRTH050","MLY-TMAX-AVGNDS-GRTH060","meas_flag_MLY-TMAX-AVGNDS-GRTH060","comp_flag_MLY-TMAX-AVGNDS-GRTH060","years_MLY-TMAX-AVGNDS-GRTH060","MLY-TMAX-AVGNDS-GRTH070","meas_flag_MLY-TMAX-AVGNDS-GRTH070","comp_flag_MLY-TMAX-AVGNDS-GRTH070","years_MLY-TMAX-AVGNDS-GRTH070","MLY-TMAX-AVGNDS-GRTH080","meas_flag_MLY-TMAX-AVGNDS-GRTH080","comp_flag_MLY-TMAX-AVGNDS-GRTH080","years_MLY-TMAX-AVGNDS-GRTH080","MLY-TMAX-AVGNDS-GRTH090","meas_flag_MLY-TMAX-AVGNDS-GRTH090","comp_flag_MLY-TMAX-AVGNDS-GRTH090","years_MLY-TMAX-AVGNDS-GRTH090","MLY-TMAX-AVGNDS-GRTH100","meas_flag_MLY-TMAX-AVGNDS-GRTH100","comp_flag_MLY-TMAX-AVGNDS-GRTH100","years_MLY-TMAX-AVGNDS-GRTH100","MLY-TMAX-AVGNDS-LSTH032","meas_flag_MLY-TMAX-AVGNDS-LSTH032","comp_flag_MLY-TMAX-AVGNDS-LSTH032","years_MLY-TMAX-AVGNDS-LSTH032","MLY-HTDD-NORMAL","meas_flag_MLY-HTDD-NORMAL","comp_flag_MLY-HTDD-NORMAL","years_MLY-HTDD-NORMAL","MLY-HTDD-BASE40","meas_flag_MLY-HTDD-BASE40","comp_flag_MLY-HTDD-BASE40","years_MLY-HTDD-BASE40","MLY-HTDD-BASE45","meas_flag_MLY-HTDD-BASE45","comp_flag_MLY-HTDD-BASE45","years_MLY-HTDD-BASE45","MLY-HTDD-BASE50","meas_flag_MLY-HTDD-BASE50","comp_flag_MLY-HTDD-BASE50","years_MLY-HTDD-BASE50","MLY-HTDD-BASE55","meas_flag_MLY-HTDD-BASE55","comp_flag_MLY-HTDD-BASE55","years_MLY-HTDD-BASE55","MLY-HTDD-BASE57","meas_flag_MLY-HTDD-BASE57","comp_flag_MLY-HTDD-BASE57","years_MLY-HTDD-BASE57","MLY-HTDD-BASE60","meas_flag_MLY-HTDD-BASE60","comp_flag_MLY-HTDD-BASE60","years_MLY-HTDD-BASE60","MLY-CLDD-NORMAL","meas_flag_MLY-CLDD-NORMAL","comp_flag_MLY-CLDD-NORMAL","years_MLY-CLDD-NORMAL","MLY-CLDD-BASE40","meas_flag_MLY-CLDD-BASE40","comp_flag_MLY-CLDD-BASE40","years_MLY-CLDD-BASE40","MLY-CLDD-BASE45","meas_flag_MLY-CLDD-BASE45","comp_flag_MLY-CLDD-BASE45","years_MLY-CLDD-BASE45","MLY-CLDD-BASE50","meas_flag_MLY-CLDD-BASE50","comp_flag_MLY-CLDD-BASE50","years_MLY-CLDD-BASE50","MLY-CLDD-BASE55","meas_flag_MLY-CLDD-BASE55","comp_flag_MLY-CLDD-BASE55","years_MLY-CLDD-BASE55","MLY-CLDD-BASE57","meas_flag_MLY-CLDD-BASE57","comp_flag_MLY-CLDD-BASE57","years_MLY-CLDD-BASE57","MLY-CLDD-BASE60","meas_flag_MLY-CLDD-BASE60","comp_flag_MLY-CLDD-BASE60","years_MLY-CLDD-BASE60","MLY-CLDD-BASE70","meas_flag_MLY-CLDD-BASE70","comp_flag_MLY-CLDD-BASE70","years_MLY-CLDD-BASE70","MLY-CLDD-BASE72","meas_flag_MLY-CLDD-BASE72","comp_flag_MLY-CLDD-BASE72","years_MLY-CLDD-BASE72","MLY-GRDD-BASE65","meas_flag_MLY-GRDD-BASE65","comp_flag_MLY-GRDD-BASE65","years_MLY-GRDD-BASE65","MLY-GRDD-BASE40","meas_flag_MLY-GRDD-BASE40","comp_flag_MLY-GRDD-BASE40","years_MLY-GRDD-BASE40","MLY-GRDD-BASE45","meas_flag_MLY-GRDD-BASE45","comp_flag_MLY-GRDD-BASE45","years_MLY-GRDD-BASE45","MLY-GRDD-BASE50","meas_flag_MLY-GRDD-BASE50","comp_flag_MLY-GRDD-BASE50","years_MLY-GRDD-BASE50","MLY-GRDD-BASE55","meas_flag_MLY-GRDD-BASE55","comp_flag_MLY-GRDD-BASE55","years_MLY-GRDD-BASE55","MLY-GRDD-BASE57","meas_flag_MLY-GRDD-BASE57","comp_flag_MLY-GRDD-BASE57","years_MLY-GRDD-BASE57","MLY-GRDD-BASE60","meas_flag_MLY-GRDD-BASE60","comp_flag_MLY-GRDD-BASE60","years_MLY-GRDD-BASE60","MLY-GRDD-BASE70","meas_flag_MLY-GRDD-BASE70","comp_flag_MLY-GRDD-BASE70","years_MLY-GRDD-BASE70","MLY-GRDD-BASE72","meas_flag_MLY-GRDD-BASE72","comp_flag_MLY-GRDD-BASE72","years_MLY-GRDD-BASE72","MLY-GRDD-TB4886","meas_flag_MLY-GRDD-TB4886","comp_flag_MLY-GRDD-TB4886","years_MLY-GRDD-TB4886","MLY-GRDD-TB5086","meas_flag_MLY-GRDD-TB5086","comp_flag_MLY-GRDD-TB5086","years_MLY-GRDD-TB5086","MLY-TMIN-PRBOCC-LSTH016","meas_flag_MLY-TMIN-PRBOCC-LSTH016","comp_flag_MLY-TMIN-PRBOCC-LSTH016","years_MLY-TMIN-PRBOCC-LSTH016","MLY-TMIN-PRBOCC-LSTH020","meas_flag_MLY-TMIN-PRBOCC-LSTH020","comp_flag_MLY-TMIN-PRBOCC-LSTH020","years_MLY-TMIN-PRBOCC-LSTH020","MLY-TMIN-PRBOCC-LSTH024","meas_flag_MLY-TMIN-PRBOCC-LSTH024","comp_flag_MLY-TMIN-PRBOCC-LSTH024","years_MLY-TMIN-PRBOCC-LSTH024","MLY-TMIN-PRBOCC-LSTH028","meas_flag_MLY-TMIN-PRBOCC-LSTH028","comp_flag_MLY-TMIN-PRBOCC-LSTH028","years_MLY-TMIN-PRBOCC-LSTH028","MLY-TMIN-PRBOCC-LSTH032","meas_flag_MLY-TMIN-PRBOCC-LSTH032","comp_flag_MLY-TMIN-PRBOCC-LSTH032","years_MLY-TMIN-PRBOCC-LSTH032","MLY-TMIN-PRBOCC-LSTH036","meas_flag_MLY-TMIN-PRBOCC-LSTH036","comp_flag_MLY-TMIN-PRBOCC-LSTH036","years_MLY-TMIN-PRBOCC-LSTH036"
"USW00093785","01"," 35.9333"," -79.0642"," 156.1","CHAPEL HILL WILLIAMS AP, NC US","01","99","99","    41.3"," ","R","13","    51.1"," ","R","13","    31.5"," ","R","13","    19.6"," ","R","13","     3.7"," ","R","13","     3.5"," ","R","13","     4.0"," ","R","13","     1.7"," ","R","13","     0.0"," ","R","13","     0.6"," ","R","13","     4.6"," ","R","13","    18.8"," ","R","13","    25.2"," ","R","13","    30.1"," ","R","13","    30.9"," ","R","13","    31.0"," ","R","13","    29.6"," ","R","13","    25.8"," ","R","13","    16.7"," ","R","13","     7.6"," ","R","13","     1.2"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     1.9"," ","R","13","   734.7"," ","R","13","   101.6"," ","R","13","   188.8"," ","R","13","   301.0"," ","R","13","   434.6"," ","R","13","   492.2"," ","R","13","   581.3"," ","R","13","     0.2"," ","R","13","   142.2"," ","R","13","    74.4"," ","R","13","    31.7"," ","R","13","    10.3"," ","R","13","     5.9"," ","R","13","     2.1"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.2"," ","R","13","   142.2"," ","R","13","    74.4"," ","R","13","    31.7"," ","R","13","    10.3"," ","R","13","     5.9"," ","R","13","     2.1"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","    99.3"," ","R","13","    80.4"," ","R","13","    62.0"," ","R","13","    84.9"," ","R","13","    97.1"," ","R","13","   100.0"," ","R","13","   100.0"," ","R","13","   100.0"," ","R","13"
"USW00093785","02"," 35.9333"," -79.0642"," 156.1","CHAPEL HILL WILLIAMS AP, NC US","02","99","99","    44.5"," ","R","13","    55.0"," ","R","13","    34.0"," ","R","13","    21.1"," ","R","13","     4.9"," ","R","13","     5.5"," ","R","13","     4.4"," ","R","13","     2.2"," ","R","13","     0.0"," ","R","13","     0.1"," ","R","13","     1.9"," ","R","13","    14.7"," ","R","13","    22.4"," ","R","13","    26.8"," ","R","13","    27.8"," ","R","13","    28.0"," ","R","13","    27.4"," ","R","13","    25.3"," ","R","13","    17.5"," ","R","13","     9.0"," ","R","13","     3.5"," ","R","13","     0.2"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.6"," ","R","13","   576.1"," ","R","13","    52.3"," ","R","13","   117.7"," ","R","13","   206.9"," ","R","13","   317.5"," ","R","13","   366.1"," ","R","13","   442.5"," ","R","13","     2.2"," ","R","13","   178.5"," ","R","13","   103.7"," ","R","13","    53.0"," ","R","13","    23.6"," ","R","13","    16.2"," ","R","13","     8.6"," ","R","13","     0.1"," ","R","13","     0.0"," ","R","13","     2.2"," ","R","13","   178.5"," ","R","13","   103.7"," ","R","13","    53.0"," ","R","13","    23.6"," ","R","13","    16.2"," ","R","13","     8.6"," ","R","13","     0.1"," ","R","13","     0.0"," ","R","13","   129.0"," ","R","13","   108.5"," ","R","13","    29.5"," ","R","13","    59.5"," ","R","13","    84.6"," ","R","13","    97.3"," ","R","13","    99.8"," ","R","13","   100.0"," ","R","13"
"USW00093785","03"," 35.9333"," -79.0642"," 156.1","CHAPEL HILL WILLIAMS AP, NC US","03","99","99","    51.7"," ","R","13","    62.9"," ","R","13","    40.6"," ","R","13","    22.3"," ","R","13","     4.3"," ","R","13","     4.5"," ","R","13","     4.4"," ","R","13","     1.9"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.3"," ","R","13","     7.5"," ","R","13","    17.5"," ","R","13","    25.7"," ","R","13","    30.5"," ","R","13","    31.0"," ","R","13","    31.0"," ","R","13","    30.2"," ","R","13","    26.2"," ","R","13","    18.8"," ","R","13","     9.0"," ","R","13","     2.1"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","   420.4"," ","R","13","    12.0"," ","R","13","    39.3"," ","R","13","    95.3"," ","R","13","   181.3"," ","R","13","   223.3"," ","R","13","   292.0"," ","R","13","     9.7"," ","R","13","   376.4"," ","R","13","   248.6"," ","R","13","   149.6"," ","R","13","    80.6"," ","R","13","    60.6"," ","R","13","    36.3"," ","R","13","     1.0"," ","R","13","     0.3"," ","R","13","     9.7"," ","R","13","   376.4"," ","R","13","   248.6"," ","R","13","   149.6"," ","R","13","    80.6"," ","R","13","    60.6"," ","R","13","    36.3"," ","R","13","     1.0"," ","R","13","     0.3"," ","R","13","   259.2"," ","R","13","   225.9"," ","R","13","     5.1"," ","R","13","    21.7"," ","R","13","    50.7"," ","R","13","    79.6"," ","R","13","    93.8"," ","R","13","    97.8"," ","R","13"
"USW00093785","04"," 35.9333"," -79.0642"," 156.1","CHAPEL HILL WILLIAMS AP, NC US","04","99","99","    60.6"," ","R","13","    72.4"," ","R","13","    48.8"," ","R","13","    23.7"," ","R","13","     1.9"," ","R","13","     2.2"," ","R","13","     2.2"," ","R","13","     2.1"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.9"," ","R","13","     5.9"," ","R","13","    16.4"," ","R","13","    27.3"," ","R","13","    29.9"," ","R","13","    30.0"," ","R","13","    30.0"," ","R","13","    29.8"," ","R","13","    27.4"," ","R","13","    19.3"," ","R","13","     8.1"," ","R","13","     0.2"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","   177.7"," ","R","13","     0.3"," ","R","13","     2.4"," ","R","13","    11.9"," ","R","13","    36.6"," ","R","13","    53.9"," ","R","13","    91.5"," ","R","13","    45.7"," ","R","13","   618.2"," ","R","13","   470.3"," ","R","13","   329.8"," ","R","13","   204.6"," ","R","13","   161.9"," ","R","13","   109.4"," ","R","13","    12.2"," ","R","13","     5.9"," ","R","13","    45.7"," ","R","13","   618.2"," ","R","13","   470.3"," ","R","13","   329.8"," ","R","13","   204.6"," ","R","13","   161.9"," ","R","13","   109.4"," ","R","13","    12.2"," ","R","13","     5.9"," ","R","13","   425.1"," ","R","13","   380.3"," ","R","13","     0.0"," ","R","13","     0.0"," ","R","13","     0.6"," ","R","13","    12.0"," ","R","13","    42.1"," ","R","13","    78.4"," ","R","13"
"USW00093785","05"," 35.9333"," -79.0642"," 156.1","CHAPEL HILL WILLIAMS AP, NC US","05","99","99","    68.8"," ","R","12","    79.7"," ","R","12","    57.9"," ","R","12","    21.8"," ","R","12","     3.3"," ","R","12","     3.2"," ","R","12","     3.5"," ","R","12","     1.8"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.2"," ","R","12","     6.3"," ","R","12","    18.5"," ","R","12","    30.7"," ","R","12","    31.0"," ","R","12","    31.0"," ","R","12","    31.0"," ","R","12","    30.7"," ","R","12","    27.9"," ","R","12","    17.6"," ","R","12","     2.2"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","    41.8"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.1"," ","R","12","     1.3"," ","R","12","     3.6"," ","R","12","    12.3"," ","R","12","   159.7"," ","R","12","   892.8"," ","R","12","   737.8"," ","R","12","   582.9"," ","R","12","   429.1"," ","R","12","   369.4"," ","R","12","   285.1"," ","R","12","    64.6"," ","R","12","    38.2"," ","R","12","   159.7"," ","R","12","   892.8"," ","R","12","   737.8"," ","R","12","   582.9"," ","R","12","   429.1"," ","R","12","   369.4"," ","R","12","   285.1"," ","R","12","    64.6"," ","R","12","    38.2"," ","R","12","   641.2"," ","R","12","   583.6"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     5.1"," ","R","12"
"USW00093785","06"," 35.9333"," -79.0642"," 156.1","CHAPEL HILL WILLIAMS AP, NC US","06","99","99","    76.4"," ","R","11","    87.0"," ","R","11","    65.7"," ","R","11","    21.3"," ","R","11","     2.0"," ","R","11","     2.5"," ","R","11","     2.1"," ","R","11","     2.5"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.1"," ","R","11","     5.1"," ","R","11","    25.3"," ","R","11","    30.0"," ","R","11","    30.0"," ","R","11","    30.0"," ","R","11","    30.0"," ","R","11","    29.8"," ","R","11","    27.8"," ","R","11","    11.5"," ","R","11","     0.3"," ","R","11","     0.0"," ","R","11","     0.6"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0","X","R","11","   341.0"," ","R","11","  1090.3"," ","R","11","   940.3"," ","R","11","   790.3"," ","R","11","   640.3"," ","R","11","   580.3"," ","R","11","   490.3"," ","R","11","   197.3"," ","R","11","   145.7"," ","R","11","   341.0"," ","R","11","  1090.3"," ","R","11","   940.3"," ","R","11","   790.3"," ","R","11","   640.3"," ","R","11","   580.3"," ","R","11","   490.3"," ","R","11","   197.3"," ","R","11","   145.7"," ","R","11","   808.4"," ","R","11","   748.4"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11","     0.0"," ","R","11"
"USW00093785","07"," 35.9333"," -79.0642"," 156.1","CHAPEL HILL WILLIAMS AP, NC US","07","99","99","    79.7"," ","R","12","    90.0"," ","R","12","    69.3"," ","R","12","    20.7"," ","R","12","     1.8"," ","R","12","     2.2"," ","R","12","     1.8"," ","R","12","     2.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     1.6"," ","R","12","    17.2"," ","R","12","    31.0"," ","R","12","    31.0"," ","R","12","    31.0"," ","R","12","    31.0"," ","R","12","    31.0"," ","R","12","    29.9"," ","R","12","    16.1"," ","R","12","     0.9"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","   454.1"," ","R","12","  1229.0"," ","R","12","  1074.0"," ","R","12","   919.0"," ","R","12","   764.0"," ","R","12","   702.0"," ","R","12","   609.0"," ","R","12","   299.4"," ","R","12","   238.5"," ","R","12","   454.1"," ","R","12","  1229.0"," ","R","12","  1074.0"," ","R","12","   919.0"," ","R","12","   764.0"," ","R","12","   702.0"," ","R","12","   609.0"," ","R","12","   299.4"," ","R","12","   238.5"," ","R","12","   909.3"," ","R","12","   847.3"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12"
"USW00093785","08"," 35.9333"," -79.0642"," 156.1","CHAPEL HILL WILLIAMS AP, NC US","08","99","99","    78.8"," ","R","12","    88.9"," ","R","12","    68.8"," ","R","12","    20.0"," ","R","12","     2.1"," ","R","12","     3.0"," ","R","12","     1.4"," ","R","12","     2.2"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     1.2"," ","R","12","    18.5"," ","R","12","    31.0"," ","R","12","    31.0"," ","R","12","    31.0"," ","R","12","    31.0"," ","R","12","    30.9"," ","R","12","    28.9"," ","R","12","    16.2"," ","R","12","     0.6"," ","R","12","     0.0"," ","R","12","     0.1"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","   429.3"," ","R","12","  1204.1"," ","R","12","  1049.1"," ","R","12","   894.1"," ","R","12","   739.1"," ","R","12","   677.1"," ","R","12","   584.1"," ","R","12","   276.0"," ","R","12","   216.8"," ","R","12","   429.3"," ","R","12","  1204.1"," ","R","12","  1049.1"," ","R","12","   894.1"," ","R","12","   739.1"," ","R","12","   677.1"," ","R","12","   584.1"," ","R","12","   276.0"," ","R","12","   216.8"," ","R","12","   893.5"," ","R","12","   831.5"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12"
"USW00093785","09"," 35.9333"," -79.0642"," 156.1","CHAPEL HILL WILLIAMS AP, NC US","09","99","99","    73.0"," ","R","12","    82.8"," ","R","12","    63.1"," ","R","12","    19.8"," ","R","12","     2.5"," ","R","12","     2.9"," ","R","12","     2.8"," ","R","12","     2.7"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     1.0"," ","R","12","    10.0"," ","R","12","    27.4"," ","R","12","    30.0"," ","R","12","    30.0"," ","R","12","    30.0"," ","R","12","    30.0"," ","R","12","    28.5"," ","R","12","    20.2"," ","R","12","     5.8"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     9.3"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0","X","R","12","     0.1"," ","R","12","     0.3"," ","R","12","     1.2"," ","R","12","   247.7"," ","R","12","   988.2"," ","R","12","   838.3"," ","R","12","   688.3"," ","R","12","   538.4"," ","R","12","   478.5"," ","R","12","   389.5"," ","R","12","   126.9"," ","R","12","    87.8"," ","R","12","   247.7"," ","R","12","   988.2"," ","R","12","   838.3"," ","R","12","   688.3"," ","R","12","   538.4"," ","R","12","   478.5"," ","R","12","   389.5"," ","R","12","   126.9"," ","R","12","    87.8"," ","R","12","   727.0"," ","R","12","   667.7"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12"
"USW00093785","10"," 35.9333"," -79.0642"," 156.1","CHAPEL HILL WILLIAMS AP, NC US","10","99","99","    61.8"," ","R","12","    72.7"," ","R","12","    50.9"," ","R","12","    21.8"," ","R","12","     2.4"," ","R","12","     2.7"," ","R","12","     2.7"," ","R","12","     2.4"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.9"," ","R","12","     4.2"," ","R","12","    15.1"," ","R","12","    27.2"," ","R","12","    30.5"," ","R","12","    31.0"," ","R","12","    31.0"," ","R","12","    31.0"," ","R","12","    28.7"," ","R","12","    19.8"," ","R","12","     6.5"," ","R","12","     0.2"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","   155.0"," ","R","12","     0.1"," ","R","12","     1.2"," ","R","12","     9.0"," ","R","12","    29.7"," ","R","12","    45.1"," ","R","12","    75.5"," ","R","12","    55.9"," ","R","12","   675.9"," ","R","12","   522.0"," ","R","12","   374.8"," ","R","12","   240.5"," ","R","12","   193.9"," ","R","12","   131.3"," ","R","12","    17.1"," ","R","12","     9.6"," ","R","12","    55.9"," ","R","12","   675.9"," ","R","12","   522.0"," ","R","12","   374.8"," ","R","12","   240.5"," ","R","12","   193.9"," ","R","12","   131.3"," ","R","12","    17.1"," ","R","12","     9.6"," ","R","12","   463.7"," ","R","12","   414.6"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     0.0"," ","R","12","     2.9"," ","R","12","    21.2"," ","R","12","    60.1"," ","R","12"
