"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1MDSM0001","01"," 38.1208"," -76.3651","  24.1","RIDGE 1.0 N, MD US","01","99","99","    3.30"," ","S","13","    11.4"," ","S","15","     6.8"," ","S","15","     4.1"," ","S","15","     2.2"," ","S","15","     0.6"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.42"," ","S","13","    2.92"," ","S","13","    4.25"," ","S","13","    2.19"," ","S","13","    2.74"," ","S","13","    3.36"," ","S","13","    4.31"," ","S","13","    2.67"," ","S","13","    3.84"," ","S","13"
"US1MDSM0001","02"," 38.1208"," -76.3651","  24.1","RIDGE 1.0 N, MD US","02","99","99","    2.72"," ","S","13","    10.7"," ","S","15","     5.9"," ","S","15","     3.6"," ","S","15","     1.8"," ","S","15","     0.4"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.06"," ","S","13","    2.47"," ","S","13","    3.64"," ","S","13","    1.72"," ","S","13","    2.44"," ","S","13","    3.25"," ","S","13","    3.80"," ","S","13","    2.36"," ","S","13","    3.51"," ","S","13"
"US1MDSM0001","03"," 38.1208"," -76.3651","  24.1","RIDGE 1.0 N, MD US","03","99","99","    3.42"," ","S","15","    10.9"," ","S","15","     6.9"," ","S","15","     4.5"," ","S","15","     1.9"," ","S","15","     0.7"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.95"," ","S","15","    3.65"," ","S","15","    3.98"," ","S","15","    2.73"," ","S","15","    3.60"," ","S","15","    3.77"," ","S","15","    4.02"," ","S","15","    3.43"," ","S","15","    3.87"," ","S","15"
"US1MDSM0001","04"," 38.1208"," -76.3651","  24.1","RIDGE 1.0 N, MD US","04","99","99","    3.69"," ","S","15","    10.7"," ","S","15","     6.7"," ","S","15","     4.5"," ","S","15","     2.7"," ","S","15","     0.8"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    3.23"," ","S","15","    3.51"," ","S","15","    4.13"," ","S","15","    3.12"," ","S","15","    3.43"," ","S","15","    3.86"," ","S","15","    4.19"," ","S","15","    3.36"," ","S","15","    4.09"," ","S","15"
"US1MDSM0001","05"," 38.1208"," -76.3651","  24.1","RIDGE 1.0 N, MD US","05","99","99","    4.73"," ","S","13","    11.2"," ","S","15","     7.4"," ","S","15","     5.1"," ","S","15","     2.7"," ","S","15","     1.2"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.39"," ","S","13","    3.38"," ","S","13","    6.81"," ","S","13","    2.16"," ","S","13","    2.99"," ","S","13","    4.57"," ","S","13","    7.82"," ","S","13","    2.67"," ","S","13","    5.38"," ","S","13"
"US1MDSM0001","06"," 38.1208"," -76.3651","  24.1","RIDGE 1.0 N, MD US","06","99","99","    4.97"," ","S","14","    11.4"," ","S","15","     8.0"," ","S","15","     5.5"," ","S","15","     4.1"," ","S","15","     1.5"," ","S","15","     0.4"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","    2.96"," ","S","14","    4.55"," ","S","14","    6.73"," ","S","14","    2.83"," ","S","14","    3.49"," ","S","14","    4.85"," ","S","14","    7.63"," ","S","14","    3.31"," ","S","14","    5.33"," ","S","14"
"US1MDSM0001","07"," 38.1208"," -76.3651","  24.1","RIDGE 1.0 N, MD US","07","99","99","    4.59"," ","S","13","    10.0"," ","S","15","     6.4"," ","S","15","     4.6"," ","S","15","     2.9"," ","S","15","     1.5"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.1"," ","S","15","    3.00"," ","S","13","    4.03"," ","S","13","    5.88"," ","S","13","    2.51"," ","S","13","    3.81"," ","S","13","    4.77"," ","S","13","    6.55"," ","S","13","    3.57"," ","S","13","    4.97"," ","S","13"
"US1MDSM0001","08"," 38.1208"," -76.3651","  24.1","RIDGE 1.0 N, MD US","08","99","99","    5.97"," ","S","14","     9.6"," ","S","15","     6.2"," ","S","15","     4.5"," ","S","15","     3.3"," ","S","15","     1.9"," ","S","15","     0.5"," ","S","15","     0.2"," ","S","15","     0.1"," ","S","15","    3.57"," ","S","14","    4.26"," ","S","14","    6.66"," ","S","14","    3.42"," ","S","14","    3.87"," ","S","14","    4.80"," ","S","14","    8.44"," ","S","14","    3.70"," ","S","14","    5.12"," ","S","14"
"US1MDSM0001","09"," 38.1208"," -76.3651","  24.1","RIDGE 1.0 N, MD US","09","99","99","    4.92"," ","S","14","     8.8"," ","S","15","     5.7"," ","S","15","     4.1"," ","S","15","     2.8"," ","S","15","     1.8"," ","S","15","     0.4"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","    2.68"," ","S","14","    4.34"," ","S","14","    6.96"," ","S","14","    2.09"," ","S","14","    3.96"," ","S","14","    4.50"," ","S","14","    7.16"," ","S","14","    3.68"," ","S","14","    5.46"," ","S","14"
"US1MDSM0001","10"," 38.1208"," -76.3651","  24.1","RIDGE 1.0 N, MD US","10","99","99","    6.19"," ","S","15","    10.0"," ","S","15","     6.0"," ","S","15","     4.5"," ","S","15","     2.7"," ","S","15","     1.7"," ","S","15","     0.8"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","    3.99"," ","S","15","    5.93"," ","S","15","    7.77"," ","S","15","    3.67"," ","S","15","    5.63"," ","S","15","    6.23"," ","S","15","    8.83"," ","S","15","    4.92"," ","S","15","    6.68"," ","S","15"
