"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-TAVG-NORMAL","meas_flag_MLY-TAVG-NORMAL","comp_flag_MLY-TAVG-NORMAL","years_MLY-TAVG-NORMAL","MLY-TMAX-NORMAL","meas_flag_MLY-TMAX-NORMAL","comp_flag_MLY-TMAX-NORMAL","years_MLY-TMAX-NORMAL","MLY-TMIN-NORMAL","meas_flag_MLY-TMIN-NORMAL","comp_flag_MLY-TMIN-NORMAL","years_MLY-TMIN-NORMAL","MLY-DUTR-NORMAL","meas_flag_MLY-DUTR-NORMAL","comp_flag_MLY-DUTR-NORMAL","years_MLY-DUTR-NORMAL","MLY-TMIN-AVGNDS-LSTH000","meas_flag_MLY-TMIN-AVGNDS-LSTH000","comp_flag_MLY-TMIN-AVGNDS-LSTH000","years_MLY-TMIN-AVGNDS-LSTH000","MLY-TMIN-AVGNDS-LSTH010","meas_flag_MLY-TMIN-AVGNDS-LSTH010","comp_flag_MLY-TMIN-AVGNDS-LSTH010","years_MLY-TMIN-AVGNDS-LSTH010","MLY-TMIN-AVGNDS-LSTH020","meas_flag_MLY-TMIN-AVGNDS-LSTH020","comp_flag_MLY-TMIN-AVGNDS-LSTH020","years_MLY-TMIN-AVGNDS-LSTH020","MLY-TMIN-AVGNDS-LSTH032","meas_flag_MLY-TMIN-AVGNDS-LSTH032","comp_flag_MLY-TMIN-AVGNDS-LSTH032","years_MLY-TMIN-AVGNDS-LSTH032","MLY-TMIN-AVGNDS-LSTH040","meas_flag_MLY-TMIN-AVGNDS-LSTH040","comp_flag_MLY-TMIN-AVGNDS-LSTH040","years_MLY-TMIN-AVGNDS-LSTH040","MLY-TMIN-AVGNDS-LSTH050","meas_flag_MLY-TMIN-AVGNDS-LSTH050","comp_flag_MLY-TMIN-AVGNDS-LSTH050","years_MLY-TMIN-AVGNDS-LSTH050","MLY-TMIN-AVGNDS-LSTH060","meas_flag_MLY-TMIN-AVGNDS-LSTH060","comp_flag_MLY-TMIN-AVGNDS-LSTH060","years_MLY-TMIN-AVGNDS-LSTH060","MLY-TMIN-AVGNDS-LSTH070","meas_flag_MLY-TMIN-AVGNDS-LSTH070","comp_flag_MLY-TMIN-AVGNDS-LSTH070","years_MLY-TMIN-AVGNDS-LSTH070","MLY-TMAX-AVGNDS-GRTH032","meas_flag_MLY-TMAX-AVGNDS-GRTH032","comp_flag_MLY-TMAX-AVGNDS-GRTH032","years_MLY-TMAX-AVGNDS-GRTH032","MLY-TMAX-AVGNDS-GRTH040","meas_flag_MLY-TMAX-AVGNDS-GRTH040","comp_flag_MLY-TMAX-AVGNDS-GRTH040","years_MLY-TMAX-AVGNDS-GRTH040","MLY-TMAX-AVGNDS-GRTH050","meas_flag_MLY-TMAX-AVGNDS-GRTH050","comp_flag_MLY-TMAX-AVGNDS-GRTH050","years_MLY-TMAX-AVGNDS-GRTH050","MLY-TMAX-AVGNDS-GRTH060","meas_flag_MLY-TMAX-AVGNDS-GRTH060","comp_flag_MLY-TMAX-AVGNDS-GRTH060","years_MLY-TMAX-AVGNDS-GRTH060","MLY-TMAX-AVGNDS-GRTH070","meas_flag_MLY-TMAX-AVGNDS-GRTH070","comp_flag_MLY-TMAX-AVGNDS-GRTH070","years_MLY-TMAX-AVGNDS-GRTH070","MLY-TMAX-AVGNDS-GRTH080","meas_flag_MLY-TMAX-AVGNDS-GRTH080","comp_flag_MLY-TMAX-AVGNDS-GRTH080","years_MLY-TMAX-AVGNDS-GRTH080","MLY-TMAX-AVGNDS-GRTH090","meas_flag_MLY-TMAX-AVGNDS-GRTH090","comp_flag_MLY-TMAX-AVGNDS-GRTH090","years_MLY-TMAX-AVGNDS-GRTH090","MLY-TMAX-AVGNDS-GRTH100","meas_flag_MLY-TMAX-AVGNDS-GRTH100","comp_flag_MLY-TMAX-AVGNDS-GRTH100","years_MLY-TMAX-AVGNDS-GRTH100","MLY-TMAX-AVGNDS-LSTH032","meas_flag_MLY-TMAX-AVGNDS-LSTH032","comp_flag_MLY-TMAX-AVGNDS-LSTH032","years_MLY-TMAX-AVGNDS-LSTH032","MLY-HTDD-NORMAL","meas_flag_MLY-HTDD-NORMAL","comp_flag_MLY-HTDD-NORMAL","years_MLY-HTDD-NORMAL","MLY-HTDD-BASE40","meas_flag_MLY-HTDD-BASE40","comp_flag_MLY-HTDD-BASE40","years_MLY-HTDD-BASE40","MLY-HTDD-BASE45","meas_flag_MLY-HTDD-BASE45","comp_flag_MLY-HTDD-BASE45","years_MLY-HTDD-BASE45","MLY-HTDD-BASE50","meas_flag_MLY-HTDD-BASE50","comp_flag_MLY-HTDD-BASE50","years_MLY-HTDD-BASE50","MLY-HTDD-BASE55","meas_flag_MLY-HTDD-BASE55","comp_flag_MLY-HTDD-BASE55","years_MLY-HTDD-BASE55","MLY-HTDD-BASE57","meas_flag_MLY-HTDD-BASE57","comp_flag_MLY-HTDD-BASE57","years_MLY-HTDD-BASE57","MLY-HTDD-BASE60","meas_flag_MLY-HTDD-BASE60","comp_flag_MLY-HTDD-BASE60","years_MLY-HTDD-BASE60","MLY-CLDD-NORMAL","meas_flag_MLY-CLDD-NORMAL","comp_flag_MLY-CLDD-NORMAL","years_MLY-CLDD-NORMAL","MLY-CLDD-BASE40","meas_flag_MLY-CLDD-BASE40","comp_flag_MLY-CLDD-BASE40","years_MLY-CLDD-BASE40","MLY-CLDD-BASE45","meas_flag_MLY-CLDD-BASE45","comp_flag_MLY-CLDD-BASE45","years_MLY-CLDD-BASE45","MLY-CLDD-BASE50","meas_flag_MLY-CLDD-BASE50","comp_flag_MLY-CLDD-BASE50","years_MLY-CLDD-BASE50","MLY-CLDD-BASE55","meas_flag_MLY-CLDD-BASE55","comp_flag_MLY-CLDD-BASE55","years_MLY-CLDD-BASE55","MLY-CLDD-BASE57","meas_flag_MLY-CLDD-BASE57","comp_flag_MLY-CLDD-BASE57","years_MLY-CLDD-BASE57","MLY-CLDD-BASE60","meas_flag_MLY-CLDD-BASE60","comp_flag_MLY-CLDD-BASE60","years_MLY-CLDD-BASE60","MLY-CLDD-BASE70","meas_flag_MLY-CLDD-BASE70","comp_flag_MLY-CLDD-BASE70","years_MLY-CLDD-BASE70","MLY-CLDD-BASE72","meas_flag_MLY-CLDD-BASE72","comp_flag_MLY-CLDD-BASE72","years_MLY-CLDD-BASE72","MLY-GRDD-BASE65","meas_flag_MLY-GRDD-BASE65","comp_flag_MLY-GRDD-BASE65","years_MLY-GRDD-BASE65","MLY-GRDD-BASE40","meas_flag_MLY-GRDD-BASE40","comp_flag_MLY-GRDD-BASE40","years_MLY-GRDD-BASE40","MLY-GRDD-BASE45","meas_flag_MLY-GRDD-BASE45","comp_flag_MLY-GRDD-BASE45","years_MLY-GRDD-BASE45","MLY-GRDD-BASE50","meas_flag_MLY-GRDD-BASE50","comp_flag_MLY-GRDD-BASE50","years_MLY-GRDD-BASE50","MLY-GRDD-BASE55","meas_flag_MLY-GRDD-BASE55","comp_flag_MLY-GRDD-BASE55","years_MLY-GRDD-BASE55","MLY-GRDD-BASE57","meas_flag_MLY-GRDD-BASE57","comp_flag_MLY-GRDD-BASE57","years_MLY-GRDD-BASE57","MLY-GRDD-BASE60","meas_flag_MLY-GRDD-BASE60","comp_flag_MLY-GRDD-BASE60","years_MLY-GRDD-BASE60","MLY-GRDD-BASE70","meas_flag_MLY-GRDD-BASE70","comp_flag_MLY-GRDD-BASE70","years_MLY-GRDD-BASE70","MLY-GRDD-BASE72","meas_flag_MLY-GRDD-BASE72","comp_flag_MLY-GRDD-BASE72","years_MLY-GRDD-BASE72","MLY-GRDD-TB4886","meas_flag_MLY-GRDD-TB4886","comp_flag_MLY-GRDD-TB4886","years_MLY-GRDD-TB4886","MLY-GRDD-TB5086","meas_flag_MLY-GRDD-TB5086","comp_flag_MLY-GRDD-TB5086","years_MLY-GRDD-TB5086","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"USC00484126","01"," 42.2906","-104.7625","1327.4","GUERNSEY DAM #2, WY US","01","99","99","    27.1"," ","E"," 2","    39.5"," ","E"," 2","    14.7"," ","E"," 2","    24.8"," ","E"," 2","     2.5"," ","E"," 2","    10.2"," ","E"," 2","    22.2"," ","E"," 2","    30.4"," ","E"," 2","    31.0"," ","E"," 2","    31.0"," ","E"," 2","    31.0"," ","E"," 2","    31.0"," ","E"," 2","    29.8"," ","E"," 2","    23.9"," ","E"," 2","    11.7"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     1.6"," ","E"," 2","  1176.5"," ","E"," 2","   402.3"," ","E"," 2","   556.9"," ","E"," 2","   710.7"," ","E"," 2","   865.8"," ","E"," 2","   928.3"," ","E"," 2","  1021.9"," ","E"," 2","     0.0"," ","E"," 2","     1.3"," ","E"," 2","     0.4"," ","E"," 2","     0.0","X","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     1.3"," ","E"," 2","     0.4"," ","E"," 2","     0.0","X","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     5.8"," ","E"," 2","     3.1"," ","E"," 2","    0.40"," ","E"," 3"
"USC00484126","02"," 42.2906","-104.7625","1327.4","GUERNSEY DAM #2, WY US","02","99","99","    27.9"," ","E"," 3","    41.1"," ","E"," 3","    14.6"," ","E"," 3","    26.5"," ","E"," 3","     4.6"," ","E"," 3","    11.0"," ","E"," 3","    21.0"," ","E"," 3","    27.2"," ","E"," 3","    28.0"," ","E"," 3","    28.0"," ","E"," 3","    28.0"," ","E"," 3","    28.0"," ","E"," 3","    21.7"," ","E"," 3","    16.3"," ","E"," 3","     9.1"," ","E"," 3","     2.9"," ","E"," 3","     0.4"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     6.8"," ","E"," 3","  1036.5"," ","E"," 3","   353.5"," ","E"," 3","   480.3"," ","E"," 3","   618.4"," ","E"," 3","   758.1"," ","E"," 3","   813.0"," ","E"," 3","   895.6"," ","E"," 3","     0.0"," ","E"," 3","    16.0"," ","E"," 3","     3.8"," ","E"," 3","     0.0","X","E"," 3","     0.0","X","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","    16.0"," ","E"," 3","     3.8"," ","E"," 3","     0.0","X","E"," 3","     0.0","X","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","    32.3"," ","E"," 3","    24.3"," ","E"," 3","    0.50"," ","E"," 2"
"USC00484126","03"," 42.2906","-104.7625","1327.4","GUERNSEY DAM #2, WY US","03","99","99","    39.9"," ","E"," 3","    54.1"," ","E"," 3","    25.8"," ","E"," 3","    28.3"," ","E"," 3","     1.2"," ","E"," 3","     1.4"," ","E"," 3","     7.9"," ","E"," 3","    25.5"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    29.8"," ","E"," 3","    27.8"," ","E"," 3","    21.3"," ","E"," 3","    12.5"," ","E"," 3","     1.8"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     1.2"," ","E"," 3","   779.2"," ","E"," 3","   107.5"," ","E"," 3","   191.1"," ","E"," 3","   319.0"," ","E"," 3","   468.4"," ","E"," 3","   530.9"," ","E"," 3","   624.8"," ","E"," 3","     0.0"," ","E"," 3","   104.3"," ","E"," 3","    31.5"," ","E"," 3","     6.2"," ","E"," 3","     0.4"," ","E"," 3","     0.0","X","E"," 3","     0.0","X","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","   104.3"," ","E"," 3","    31.5"," ","E"," 3","     6.2"," ","E"," 3","     0.4"," ","E"," 3","     0.0","X","E"," 3","     0.0","X","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","   132.3"," ","E"," 3","   110.3"," ","E"," 3","    1.03"," ","E"," 2"
"USC00484126","04"," 42.2906","-104.7625","1327.4","GUERNSEY DAM #2, WY US","04","99","99","    45.7"," ","E"," 3","    59.6"," ","E"," 3","    31.8"," ","E"," 3","    27.8"," ","E"," 3","     0.0"," ","E"," 3","     0.6"," ","E"," 3","     3.7"," ","E"," 3","    15.8"," ","E"," 3","    26.0"," ","E"," 3","    29.7"," ","E"," 3","    30.0"," ","E"," 3","    30.0"," ","E"," 3","    29.4"," ","E"," 3","    27.7"," ","E"," 3","    25.7"," ","E"," 3","    20.0"," ","E"," 3","    12.5"," ","E"," 3","     2.7"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.7"," ","E"," 3","   577.5"," ","E"," 3","    48.6"," ","E"," 3","    94.0"," ","E"," 3","   173.4"," ","E"," 3","   289.5"," ","E"," 3","   343.3"," ","E"," 3","   428.3"," ","E"," 3","     0.0","X","E"," 3","   220.8"," ","E"," 3","   116.4"," ","E"," 3","    45.2"," ","E"," 3","    11.3"," ","E"," 3","     5.6"," ","E"," 3","     1.2"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0","X","E"," 3","   220.8"," ","E"," 3","   116.4"," ","E"," 3","    45.2"," ","E"," 3","    11.3"," ","E"," 3","     5.6"," ","E"," 3","     1.2"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","   196.1"," ","E"," 3","   171.8"," ","E"," 3","    2.10"," ","E"," 3"
"USC00484126","05"," 42.2906","-104.7625","1327.4","GUERNSEY DAM #2, WY US","05","99","99","    55.2"," ","E"," 3","    68.1"," ","E"," 3","    42.2"," ","E"," 3","    25.9"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     3.7"," ","E"," 3","    13.9"," ","E"," 3","    26.8"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    30.4"," ","E"," 3","    29.0"," ","E"," 3","    25.0"," ","E"," 3","    18.5"," ","E"," 3","     7.5"," ","E"," 3","     2.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","   321.6"," ","E"," 3","     5.2"," ","E"," 3","    19.5"," ","E"," 3","    53.2"," ","E"," 3","   112.1"," ","E"," 3","   145.2"," ","E"," 3","   203.1"," ","E"," 3","    16.4"," ","E"," 3","   475.3"," ","E"," 3","   334.2"," ","E"," 3","   213.1"," ","E"," 3","   116.9"," ","E"," 3","    87.7"," ","E"," 3","    52.6"," ","E"," 3","     2.7"," ","E"," 3","     0.8"," ","E"," 3","    16.4"," ","E"," 3","   475.3"," ","E"," 3","   334.2"," ","E"," 3","   213.1"," ","E"," 3","   116.9"," ","E"," 3","    87.7"," ","E"," 3","    52.6"," ","E"," 3","     2.7"," ","E"," 3","     0.8"," ","E"," 3","   332.3"," ","E"," 3","   296.6"," ","E"," 3","    3.29"," ","E"," 3"
"USC00484126","06"," 42.2906","-104.7625","1327.4","GUERNSEY DAM #2, WY US","06","99","99","    67.8"," ","E"," 2","    81.5"," ","E"," 2","    54.0"," ","E"," 2","    27.5"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.2"," ","E"," 2","    10.9"," ","E"," 2","    27.6"," ","E"," 2","    30.0"," ","E"," 2","    30.0"," ","E"," 2","    30.0"," ","E"," 2","    30.0"," ","E"," 2","    30.0"," ","E"," 2","    28.6"," ","E"," 2","    25.0"," ","E"," 2","    11.1"," ","E"," 2","     1.9"," ","E"," 2","     0.0"," ","E"," 2","    40.2"," ","E"," 2","     0.0","X","E"," 2","     0.1"," ","E"," 2","     0.3"," ","E"," 2","     1.3"," ","E"," 2","     3.6"," ","E"," 2","     9.9"," ","E"," 2","   121.5"," ","E"," 2","   831.9"," ","E"," 2","   682.2"," ","E"," 2","   532.5"," ","E"," 2","   383.4"," ","E"," 2","   325.5"," ","E"," 2","   241.2"," ","E"," 2","    45.3"," ","E"," 2","    25.3"," ","E"," 2","   121.5"," ","E"," 2","   831.9"," ","E"," 2","   682.2"," ","E"," 2","   532.5"," ","E"," 2","   383.4"," ","E"," 2","   325.5"," ","E"," 2","   241.2"," ","E"," 2","    45.3"," ","E"," 2","    25.3"," ","E"," 2","   575.6"," ","E"," 2","   520.8"," ","E"," 2","    1.72"," ","E"," 2"
"USC00484126","07"," 42.2906","-104.7625","1327.4","GUERNSEY DAM #2, WY US","07","99","99","    75.0"," ","E"," 3","    90.1"," ","E"," 3","    59.9"," ","E"," 3","    30.2"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     1.5"," ","E"," 3","    20.4"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    28.7"," ","E"," 3","    19.5"," ","E"," 3","     3.5"," ","E"," 3","     0.0"," ","E"," 3","     0.4"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0","X","E"," 3","     0.0","X","E"," 3","   308.9"," ","E"," 3","  1082.7"," ","E"," 3","   928.4"," ","E"," 3","   773.5"," ","E"," 3","   618.6"," ","E"," 3","   556.8"," ","E"," 3","   463.3"," ","E"," 3","   165.0"," ","E"," 3","   114.4"," ","E"," 3","   308.9"," ","E"," 3","  1082.7"," ","E"," 3","   928.4"," ","E"," 3","   773.5"," ","E"," 3","   618.6"," ","E"," 3","   556.8"," ","E"," 3","   463.3"," ","E"," 3","   165.0"," ","E"," 3","   114.4"," ","E"," 3","   755.0"," ","E"," 3","   693.2"," ","E"," 3","    1.42"," ","E"," 3"
"USC00484126","08"," 42.2906","-104.7625","1327.4","GUERNSEY DAM #2, WY US","08","99","99","    72.9"," ","E"," 3","    88.2"," ","E"," 3","    57.5"," ","E"," 3","    30.7"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.5"," ","E"," 3","     2.8"," ","E"," 3","    24.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    30.6"," ","E"," 3","    28.7"," ","E"," 3","    21.6"," ","E"," 3","     4.3"," ","E"," 3","     0.0"," ","E"," 3","     9.1"," ","E"," 3","     0.0","X","E"," 3","     0.2"," ","E"," 3","     0.2"," ","E"," 3","     0.4"," ","E"," 3","     0.8"," ","E"," 3","     2.2"," ","E"," 3","   251.7"," ","E"," 3","  1017.6"," ","E"," 3","   862.9"," ","E"," 3","   708.1"," ","E"," 3","   553.3"," ","E"," 3","   491.5"," ","E"," 3","   399.6"," ","E"," 3","   117.0"," ","E"," 3","    74.8"," ","E"," 3","   251.7"," ","E"," 3","  1017.6"," ","E"," 3","   862.9"," ","E"," 3","   708.1"," ","E"," 3","   553.3"," ","E"," 3","   491.5"," ","E"," 3","   399.6"," ","E"," 3","   117.0"," ","E"," 3","    74.8"," ","E"," 3","   708.3"," ","E"," 3","   647.8"," ","E"," 3","    1.12"," ","E"," 3"
"USC00484126","09"," 42.2906","-104.7625","1327.4","GUERNSEY DAM #2, WY US","09","99","99","    63.5"," ","E"," 3","    79.2"," ","E"," 3","    47.8"," ","E"," 3","    31.4"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     1.2"," ","E"," 3","     4.6"," ","E"," 3","    19.2"," ","E"," 3","    28.2"," ","E"," 3","    30.0"," ","E"," 3","    30.0"," ","E"," 3","    29.9"," ","E"," 3","    29.4"," ","E"," 3","    28.5"," ","E"," 3","    26.9"," ","E"," 3","    20.9"," ","E"," 3","    10.1"," ","E"," 3","     0.6"," ","E"," 3","     0.0"," ","E"," 3","   125.7"," ","E"," 3","     0.7"," ","E"," 3","     4.3"," ","E"," 3","    11.4"," ","E"," 3","    27.1"," ","E"," 3","    37.8"," ","E"," 3","    61.5"," ","E"," 3","    78.2"," ","E"," 3","   703.8"," ","E"," 3","   557.7"," ","E"," 3","   415.2"," ","E"," 3","   280.9"," ","E"," 3","   231.0"," ","E"," 3","   163.7"," ","E"," 3","    26.8"," ","E"," 3","    15.9"," ","E"," 3","    78.2"," ","E"," 3","   703.8"," ","E"," 3","   557.7"," ","E"," 3","   415.2"," ","E"," 3","   280.9"," ","E"," 3","   231.0"," ","E"," 3","   163.7"," ","E"," 3","    26.8"," ","E"," 3","    15.9"," ","E"," 3","   488.8"," ","E"," 3","   445.3"," ","E"," 3","    1.06"," ","E"," 3"
"USC00484126","10"," 42.2906","-104.7625","1327.4","GUERNSEY DAM #2, WY US","10","99","99","    47.8"," ","E"," 3","    62.4"," ","E"," 3","    33.2"," ","E"," 3","    29.2"," ","E"," 3","     0.4"," ","E"," 3","     0.9"," ","E"," 3","     1.9"," ","E"," 3","    14.0"," ","E"," 3","    24.6"," ","E"," 3","    30.7"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    29.7"," ","E"," 3","    28.5"," ","E"," 3","    26.9"," ","E"," 3","    21.1"," ","E"," 3","    14.6"," ","E"," 3","     5.0"," ","E"," 3","     0.6"," ","E"," 3","     0.0"," ","E"," 3","     1.3"," ","E"," 3","   532.1"," ","E"," 3","    52.8"," ","E"," 3","    92.5"," ","E"," 3","   158.6"," ","E"," 3","   254.2"," ","E"," 3","   302.5"," ","E"," 3","   383.4"," ","E"," 3","     1.0"," ","E"," 3","   296.5"," ","E"," 3","   180.7"," ","E"," 3","    91.6"," ","E"," 3","    32.2"," ","E"," 3","    18.8"," ","E"," 3","     7.5"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     1.0"," ","E"," 3","   296.5"," ","E"," 3","   180.7"," ","E"," 3","    91.6"," ","E"," 3","    32.2"," ","E"," 3","    18.8"," ","E"," 3","     7.5"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","   251.9"," ","E"," 3","   225.4"," ","E"," 3","    1.37"," ","E"," 3"
