"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1WIJK0001","01"," 44.3200"," -90.8300"," 248.1","BLACK RIVER FALLS 1.7 NNE, WI US","01","99","99","    1.31"," ","E"," 7"
"US1WIJK0001","02"," 44.3200"," -90.8300"," 248.1","BLACK RIVER FALLS 1.7 NNE, WI US","02","99","99","    1.31"," ","E","12"
"US1WIJK0001","03"," 44.3200"," -90.8300"," 248.1","BLACK RIVER FALLS 1.7 NNE, WI US","03","99","99","    2.17"," ","E"," 8"
"US1WIJK0001","04"," 44.3200"," -90.8300"," 248.1","BLACK RIVER FALLS 1.7 NNE, WI US","04","99","99","    4.28"," ","E"," 9"
"US1WIJK0001","05"," 44.3200"," -90.8300"," 248.1","BLACK RIVER FALLS 1.7 NNE, WI US","05","99","99","    5.03"," ","E","12"
"US1WIJK0001","06"," 44.3200"," -90.8300"," 248.1","BLACK RIVER FALLS 1.7 NNE, WI US","06","99","99","    5.64"," ","E","10"
"US1WIJK0001","07"," 44.3200"," -90.8300"," 248.1","BLACK RIVER FALLS 1.7 NNE, WI US","07","99","99","    4.34"," ","E","12"
"US1WIJK0001","08"," 44.3200"," -90.8300"," 248.1","BLACK RIVER FALLS 1.7 NNE, WI US","08","99","99","    5.06"," ","E","11"
"US1WIJK0001","09"," 44.3200"," -90.8300"," 248.1","BLACK RIVER FALLS 1.7 NNE, WI US","09","99","99","    4.06"," ","E"," 9"
"US1WIJK0001","10"," 44.3200"," -90.8300"," 248.1","BLACK RIVER FALLS 1.7 NNE, WI US","10","99","99","    3.80"," ","E"," 9"
"US1WIJK0001","11"," 44.3200"," -90.8300"," 248.1","BLACK RIVER FALLS 1.7 NNE, WI US","11","99","99","    1.59"," ","E","11"
"US1WIJK0001","12"," 44.3200"," -90.8300"," 248.1","BLACK RIVER FALLS 1.7 NNE, WI US","12","99","99","    2.36"," ","E"," 8"
