"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MNBW0002","01"," 44.3217"," -94.4771"," 269.7","NEW ULM 0.8 NW, MN US","01","99","99","    1.00"," ","E","10"
"US1MNBW0002","02"," 44.3217"," -94.4771"," 269.7","NEW ULM 0.8 NW, MN US","02","99","99","    1.19"," ","E"," 9"
"US1MNBW0002","03"," 44.3217"," -94.4771"," 269.7","NEW ULM 0.8 NW, MN US","03","99","99","    1.81"," ","E"," 8"
"US1MNBW0002","04"," 44.3217"," -94.4771"," 269.7","NEW ULM 0.8 NW, MN US","04","99","99","    3.03"," ","E","10"
"US1MNBW0002","05"," 44.3217"," -94.4771"," 269.7","NEW ULM 0.8 NW, MN US","05","99","99","    4.46"," ","E","10"
"US1MNBW0002","06"," 44.3217"," -94.4771"," 269.7","NEW ULM 0.8 NW, MN US","06","99","99","    5.20"," ","E"," 8"
"US1MNBW0002","07"," 44.3217"," -94.4771"," 269.7","NEW ULM 0.8 NW, MN US","07","99","99","    3.65"," ","E"," 6"
"US1MNBW0002","08"," 44.3217"," -94.4771"," 269.7","NEW ULM 0.8 NW, MN US","08","99","99","    4.31"," ","E","10"
"US1MNBW0002","09"," 44.3217"," -94.4771"," 269.7","NEW ULM 0.8 NW, MN US","09","99","99","    3.80"," ","E"," 9"
"US1MNBW0002","10"," 44.3217"," -94.4771"," 269.7","NEW ULM 0.8 NW, MN US","10","99","99","    3.12"," ","E"," 8"
"US1MNBW0002","11"," 44.3217"," -94.4771"," 269.7","NEW ULM 0.8 NW, MN US","11","99","99","    1.04"," ","E"," 8"
"US1MNBW0002","12"," 44.3217"," -94.4771"," 269.7","NEW ULM 0.8 NW, MN US","12","99","99","    1.48"," ","E","10"
