"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NJES0024","01"," 40.8557"," -74.2356"," 108.5","CEDAR GROVE TWP 0.4 W, NJ US","01","99","99","    3.33"," ","E"," 4"
"US1NJES0024","02"," 40.8557"," -74.2356"," 108.5","CEDAR GROVE TWP 0.4 W, NJ US","02","99","99","    3.65"," ","E"," 5"
"US1NJES0024","03"," 40.8557"," -74.2356"," 108.5","CEDAR GROVE TWP 0.4 W, NJ US","03","99","99","    3.99"," ","E"," 4"
"US1NJES0024","04"," 40.8557"," -74.2356"," 108.5","CEDAR GROVE TWP 0.4 W, NJ US","04","99","99","    5.16"," ","E"," 4"
"US1NJES0024","05"," 40.8557"," -74.2356"," 108.5","CEDAR GROVE TWP 0.4 W, NJ US","05","99","99","    4.42"," ","E"," 5"
"US1NJES0024","06"," 40.8557"," -74.2356"," 108.5","CEDAR GROVE TWP 0.4 W, NJ US","06","99","99","    4.69"," ","E"," 4"
"US1NJES0024","07"," 40.8557"," -74.2356"," 108.5","CEDAR GROVE TWP 0.4 W, NJ US","07","99","99","    5.21"," ","E"," 5"
"US1NJES0024","08"," 40.8557"," -74.2356"," 108.5","CEDAR GROVE TWP 0.4 W, NJ US","08","99","99","    6.41"," ","E"," 5"
"US1NJES0024","09"," 40.8557"," -74.2356"," 108.5","CEDAR GROVE TWP 0.4 W, NJ US","09","99","99","    3.81"," ","E"," 5"
"US1NJES0024","10"," 40.8557"," -74.2356"," 108.5","CEDAR GROVE TWP 0.4 W, NJ US","10","99","99","    5.37"," ","E"," 5"
"US1NJES0024","11"," 40.8557"," -74.2356"," 108.5","CEDAR GROVE TWP 0.4 W, NJ US","11","99","99","    3.67"," ","E"," 4"
"US1NJES0024","12"," 40.8557"," -74.2356"," 108.5","CEDAR GROVE TWP 0.4 W, NJ US","12","99","99","    5.09"," ","E"," 6"
