"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1INCK0018","01"," 38.3098"," -85.7360"," 147.8","JEFFERSONVILLE 0.8 NW, IN US","01","99","99","    3.31"," ","R","11","    12.5"," ","S","12","     6.8"," ","S","12","     4.0"," ","S","12","     2.3"," ","S","12","     0.6"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.97"," ","R","11","    3.69"," ","R","11","    4.47"," ","R","11","    1.56"," ","R","11","    3.22"," ","R","11","    3.99"," ","R","11","    4.60"," ","R","11","    2.72"," ","R","11","    4.19"," ","R","11"
"US1INCK0018","02"," 38.3098"," -85.7360"," 147.8","JEFFERSONVILLE 0.8 NW, IN US","02","99","99","    3.98"," ","R","11","    12.5"," ","S","12","     7.6"," ","S","12","     4.4"," ","S","12","     2.4"," ","S","12","     0.9"," ","S","12","     0.5"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.14"," ","R","11","    3.19"," ","R","11","    4.91"," ","R","11","    2.10"," ","R","11","    2.35"," ","R","11","    3.95"," ","R","11","    5.38"," ","R","11","    2.17"," ","R","11","    4.39"," ","R","11"
"US1INCK0018","03"," 38.3098"," -85.7360"," 147.8","JEFFERSONVILLE 0.8 NW, IN US","03","99","99","    4.47"," ","R","11","    13.0"," ","P","11","     7.9"," ","P","11","     5.8"," ","P","11","     3.2"," ","P","11","     1.0"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    3.26"," ","R","11","    4.75"," ","R","11","    5.44"," ","R","11","    2.92"," ","R","11","    4.32"," ","R","11","    4.94"," ","R","11","    5.53"," ","R","11","    4.04"," ","R","11","    5.22"," ","R","11"
"US1INCK0018","04"," 38.3098"," -85.7360"," 147.8","JEFFERSONVILLE 0.8 NW, IN US","04","99","99","    6.08"," ","S","12","    13.4"," ","S","13","     8.2"," ","S","13","     6.3"," ","S","13","     4.2"," ","S","13","     2.0"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    4.46"," ","S","12","    5.20"," ","S","12","    6.94"," ","S","12","    4.29"," ","S","12","    4.84"," ","S","12","    5.40"," ","S","12","    7.62"," ","S","12","    4.50"," ","S","12","    5.96"," ","S","12"
"US1INCK0018","05"," 38.3098"," -85.7360"," 147.8","JEFFERSONVILLE 0.8 NW, IN US","05","99","99","    5.16"," ","S","12","    14.9"," ","S","13","     8.4"," ","S","13","     5.2"," ","S","13","     3.2"," ","S","13","     1.5"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    4.25"," ","S","12","    5.64"," ","S","12","    6.24"," ","S","12","    4.04"," ","S","12","    4.89"," ","S","12","    5.91"," ","S","12","    6.37"," ","S","12","    4.55"," ","S","12","    6.18"," ","S","12"
"US1INCK0018","06"," 38.3098"," -85.7360"," 147.8","JEFFERSONVILLE 0.8 NW, IN US","06","99","99","    5.10"," ","S","13","    12.9"," ","S","13","     8.5"," ","S","13","     5.8"," ","S","13","     3.6"," ","S","13","     1.4"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.67"," ","S","13","    5.06"," ","S","13","    6.08"," ","S","13","    3.39"," ","S","13","    4.14"," ","S","13","    5.37"," ","S","13","    6.59"," ","S","13","    4.00"," ","S","13","    5.56"," ","S","13"
"US1INCK0018","07"," 38.3098"," -85.7360"," 147.8","JEFFERSONVILLE 0.8 NW, IN US","07","99","99","    4.99"," ","R","11","    12.5"," ","S","12","     8.0"," ","S","12","     4.9"," ","S","12","     3.2"," ","S","12","     1.1"," ","S","12","     0.3"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    3.03"," ","R","11","    4.33"," ","R","11","    5.85"," ","R","11","    2.91"," ","R","11","    3.94"," ","R","11","    4.90"," ","R","11","    6.63"," ","R","11","    3.33"," ","R","11","    5.15"," ","R","11"
"US1INCK0018","08"," 38.3098"," -85.7360"," 147.8","JEFFERSONVILLE 0.8 NW, IN US","08","99","99","    3.78"," ","S","12","    10.4"," ","S","13","     5.7"," ","S","13","     4.0"," ","S","13","     2.3"," ","S","13","     0.8"," ","S","13","     0.2"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","    2.19"," ","S","12","    3.07"," ","S","12","    5.42"," ","S","12","    2.10"," ","S","12","    2.44"," ","S","12","    3.93"," ","S","12","    5.66"," ","S","12","    2.31"," ","S","12","    4.46"," ","S","12"
"US1INCK0018","09"," 38.3098"," -85.7360"," 147.8","JEFFERSONVILLE 0.8 NW, IN US","09","99","99","    4.68"," ","S","13","    10.0"," ","S","13","     5.4"," ","S","13","     3.8"," ","S","13","     2.3"," ","S","13","     1.2"," ","S","13","     0.5"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","    2.20"," ","S","13","    3.14"," ","S","13","    6.83"," ","S","13","    1.98"," ","S","13","    2.82"," ","S","13","    4.85"," ","S","13","    7.22"," ","S","13","    2.51"," ","S","13","    6.26"," ","S","13"
"US1INCK0018","10"," 38.3098"," -85.7360"," 147.8","JEFFERSONVILLE 0.8 NW, IN US","10","99","99","    4.18"," ","S","13","    10.2"," ","S","13","     5.7"," ","S","13","     4.2"," ","S","13","     3.0"," ","S","13","     0.9"," ","S","13","     0.3"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    2.21"," ","S","13","    4.75"," ","S","13","    5.04"," ","S","13","    2.07"," ","S","13","    3.70"," ","S","13","    4.93"," ","S","13","    5.43"," ","S","13","    2.35"," ","S","13","    5.01"," ","S","13"
