"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NMCL0006","01"," 36.3877","-105.2767","2595.1","ANGEL FIRE 0.2 SSE, NM US","01","99","99","    0.91"," ","E","10"
"US1NMCL0006","02"," 36.3877","-105.2767","2595.1","ANGEL FIRE 0.2 SSE, NM US","02","99","99","    1.10"," ","E","11"
"US1NMCL0006","03"," 36.3877","-105.2767","2595.1","ANGEL FIRE 0.2 SSE, NM US","03","99","99","    1.24"," ","E"," 7"
"US1NMCL0006","04"," 36.3877","-105.2767","2595.1","ANGEL FIRE 0.2 SSE, NM US","04","99","99","    1.18"," ","E"," 8"
"US1NMCL0006","05"," 36.3877","-105.2767","2595.1","ANGEL FIRE 0.2 SSE, NM US","05","99","99","    1.42"," ","E"," 7"
"US1NMCL0006","06"," 36.3877","-105.2767","2595.1","ANGEL FIRE 0.2 SSE, NM US","06","99","99","    1.09"," ","E","10"
"US1NMCL0006","07"," 36.3877","-105.2767","2595.1","ANGEL FIRE 0.2 SSE, NM US","07","99","99","    3.47"," ","E","10"
"US1NMCL0006","08"," 36.3877","-105.2767","2595.1","ANGEL FIRE 0.2 SSE, NM US","08","99","99","    2.68"," ","E","10"
"US1NMCL0006","09"," 36.3877","-105.2767","2595.1","ANGEL FIRE 0.2 SSE, NM US","09","99","99","    1.93"," ","E"," 9"
"US1NMCL0006","10"," 36.3877","-105.2767","2595.1","ANGEL FIRE 0.2 SSE, NM US","10","99","99","    1.53"," ","E"," 9"
"US1NMCL0006","11"," 36.3877","-105.2767","2595.1","ANGEL FIRE 0.2 SSE, NM US","11","99","99","    0.89"," ","E","13"
"US1NMCL0006","12"," 36.3877","-105.2767","2595.1","ANGEL FIRE 0.2 SSE, NM US","12","99","99","    1.35"," ","E","11"
