"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NCPR0005","01"," 36.1158"," -76.4339","   3.0","HERTFORD 5.2 SSE, NC US","01","99","99","    3.29"," ","E"," 7"
"US1NCPR0005","02"," 36.1158"," -76.4339","   3.0","HERTFORD 5.2 SSE, NC US","02","99","99","    3.19"," ","E"," 7"
"US1NCPR0005","03"," 36.1158"," -76.4339","   3.0","HERTFORD 5.2 SSE, NC US","03","99","99","    3.90"," ","E"," 7"
"US1NCPR0005","04"," 36.1158"," -76.4339","   3.0","HERTFORD 5.2 SSE, NC US","04","99","99","    3.76"," ","E"," 6"
"US1NCPR0005","05"," 36.1158"," -76.4339","   3.0","HERTFORD 5.2 SSE, NC US","05","99","99","    4.08"," ","E"," 6"
"US1NCPR0005","06"," 36.1158"," -76.4339","   3.0","HERTFORD 5.2 SSE, NC US","06","99","99","    4.90"," ","E"," 7"
"US1NCPR0005","07"," 36.1158"," -76.4339","   3.0","HERTFORD 5.2 SSE, NC US","07","99","99","    6.09"," ","E"," 7"
"US1NCPR0005","08"," 36.1158"," -76.4339","   3.0","HERTFORD 5.2 SSE, NC US","08","99","99","    5.88"," ","E"," 8"
"US1NCPR0005","09"," 36.1158"," -76.4339","   3.0","HERTFORD 5.2 SSE, NC US","09","99","99","    6.35"," ","E"," 8"
"US1NCPR0005","10"," 36.1158"," -76.4339","   3.0","HERTFORD 5.2 SSE, NC US","10","99","99","    3.76"," ","E"," 7"
"US1NCPR0005","11"," 36.1158"," -76.4339","   3.0","HERTFORD 5.2 SSE, NC US","11","99","99","    3.89"," ","E"," 6"
"US1NCPR0005","12"," 36.1158"," -76.4339","   3.0","HERTFORD 5.2 SSE, NC US","12","99","99","    3.69"," ","E"," 8"
