"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1VAAH0004","01"," 37.5666"," -79.0685"," 230.1","AMHERST 1.7 SW, VA US","01","99","99","    3.03"," ","E"," 4"
"US1VAAH0004","02"," 37.5666"," -79.0685"," 230.1","AMHERST 1.7 SW, VA US","02","99","99","    3.10"," ","E"," 3"
"US1VAAH0004","03"," 37.5666"," -79.0685"," 230.1","AMHERST 1.7 SW, VA US","03","99","99","    3.19"," ","E"," 3"
"US1VAAH0004","04"," 37.5666"," -79.0685"," 230.1","AMHERST 1.7 SW, VA US","04","99","99","    4.50"," ","E"," 4"
"US1VAAH0004","05"," 37.5666"," -79.0685"," 230.1","AMHERST 1.7 SW, VA US","05","99","99","    4.58"," ","E"," 3"
"US1VAAH0004","06"," 37.5666"," -79.0685"," 230.1","AMHERST 1.7 SW, VA US","06","99","99","    4.67"," ","E"," 3"
"US1VAAH0004","07"," 37.5666"," -79.0685"," 230.1","AMHERST 1.7 SW, VA US","07","99","99","    4.12"," ","E"," 5"
"US1VAAH0004","08"," 37.5666"," -79.0685"," 230.1","AMHERST 1.7 SW, VA US","08","99","99","    3.90"," ","E"," 4"
"US1VAAH0004","09"," 37.5666"," -79.0685"," 230.1","AMHERST 1.7 SW, VA US","09","99","99","    4.09"," ","E"," 3"
"US1VAAH0004","10"," 37.5666"," -79.0685"," 230.1","AMHERST 1.7 SW, VA US","10","99","99","    4.08"," ","E"," 3"
"US1VAAH0004","11"," 37.5666"," -79.0685"," 230.1","AMHERST 1.7 SW, VA US","11","99","99","    3.73"," ","E"," 4"
"US1VAAH0004","12"," 37.5666"," -79.0685"," 230.1","AMHERST 1.7 SW, VA US","12","99","99","    4.23"," ","E"," 4"
