"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1INLP0028","01"," 41.6114"," -86.6907"," 241.4","LA PORTE 1.3 ENE, IN US","01","99","99","    2.93"," ","S","12","    16.1"," ","S","12","     7.0"," ","S","12","     3.2"," ","S","12","     1.2"," ","S","12","     0.2"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.04"," ","S","12","    2.83"," ","S","12","    3.53"," ","S","12","    1.92"," ","S","12","    2.51"," ","S","12","    3.33"," ","S","12","    3.64"," ","S","12","    2.32"," ","S","12","    3.42"," ","S","12"
"US1INLP0028","02"," 41.6114"," -86.6907"," 241.4","LA PORTE 1.3 ENE, IN US","02","99","99","    2.75"," ","S","12","    13.5"," ","S","12","     6.6"," ","S","12","     3.1"," ","S","12","     1.4"," ","S","12","     0.4"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.01"," ","S","12","    2.19"," ","S","12","    2.72"," ","S","12","    1.95"," ","S","12","    2.14"," ","S","12","    2.25"," ","S","12","    3.05"," ","S","12","    2.06"," ","S","12","    2.46"," ","S","12"
"US1INLP0028","03"," 41.6114"," -86.6907"," 241.4","LA PORTE 1.3 ENE, IN US","03","99","99","    2.53"," ","R","11","    12.5"," ","S","12","     6.2"," ","S","12","     3.3"," ","S","12","     1.3"," ","S","12","     0.3"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.93"," ","R","11","    2.11"," ","R","11","    2.80"," ","R","11","    1.78"," ","R","11","    2.10"," ","R","11","    2.28"," ","R","11","    3.04"," ","R","11","    2.08"," ","R","11","    2.51"," ","R","11"
"US1INLP0028","04"," 41.6114"," -86.6907"," 241.4","LA PORTE 1.3 ENE, IN US","04","99","99","    3.82"," ","S","12","    14.9"," ","S","12","     7.7"," ","S","12","     5.3"," ","S","12","     2.5"," ","S","12","     0.7"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.60"," ","S","12","    3.59"," ","S","12","    4.37"," ","S","12","    2.50"," ","S","12","    3.34"," ","S","12","    4.17"," ","S","12","    4.63"," ","S","12","    3.02"," ","S","12","    4.20"," ","S","12"
"US1INLP0028","05"," 41.6114"," -86.6907"," 241.4","LA PORTE 1.3 ENE, IN US","05","99","99","    4.94"," ","S","13","    15.7"," ","S","13","     8.2"," ","S","13","     5.9"," ","S","13","     3.6"," ","S","13","     1.5"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.46"," ","S","13","    4.77"," ","S","13","    5.94"," ","S","13","    3.30"," ","S","13","    4.21"," ","S","13","    5.14"," ","S","13","    6.20"," ","S","13","    3.70"," ","S","13","    5.74"," ","S","13"
"US1INLP0028","06"," 41.6114"," -86.6907"," 241.4","LA PORTE 1.3 ENE, IN US","06","99","99","    4.30"," ","S","13","    13.4"," ","S","13","     7.8"," ","S","13","     5.8"," ","S","13","     3.1"," ","S","13","     0.8"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.16"," ","S","13","    3.79"," ","S","13","    5.69"," ","S","13","    3.03"," ","S","13","    3.35"," ","S","13","    4.25"," ","S","13","    6.33"," ","S","13","    3.28"," ","S","13","    4.69"," ","S","13"
"US1INLP0028","07"," 41.6114"," -86.6907"," 241.4","LA PORTE 1.3 ENE, IN US","07","99","99","    4.33"," ","S","13","    12.5"," ","S","13","     6.5"," ","S","13","     4.2"," ","S","13","     2.6"," ","S","13","     1.2"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.24"," ","S","13","    4.35"," ","S","13","    5.21"," ","S","13","    3.09"," ","S","13","    3.90"," ","S","13","    4.62"," ","S","13","    5.64"," ","S","13","    3.59"," ","S","13","    4.82"," ","S","13"
"US1INLP0028","08"," 41.6114"," -86.6907"," 241.4","LA PORTE 1.3 ENE, IN US","08","99","99","    4.74"," ","S","13","    10.9"," ","S","13","     6.7"," ","S","13","     4.8"," ","S","13","     3.1"," ","S","13","     0.9"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.49"," ","S","13","    4.25"," ","S","13","    5.60"," ","S","13","    2.27"," ","S","13","    3.80"," ","S","13","    4.74"," ","S","13","    6.40"," ","S","13","    2.98"," ","S","13","    4.96"," ","S","13"
"US1INLP0028","09"," 41.6114"," -86.6907"," 241.4","LA PORTE 1.3 ENE, IN US","09","99","99","    3.68"," ","S","13","    11.5"," ","S","13","     6.3"," ","S","13","     3.5"," ","S","13","     2.1"," ","S","13","     0.7"," ","S","13","     0.4"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","    2.11"," ","S","13","    2.80"," ","S","13","    3.29"," ","S","13","    2.05"," ","S","13","    2.52"," ","S","13","    3.03"," ","S","13","    3.39"," ","S","13","    2.37"," ","S","13","    3.22"," ","S","13"
"US1INLP0028","10"," 41.6114"," -86.6907"," 241.4","LA PORTE 1.3 ENE, IN US","10","99","99","    4.60"," ","S","13","    15.2"," ","S","13","     8.6"," ","S","13","     5.1"," ","S","13","     2.6"," ","S","13","     0.9"," ","S","13","     0.4"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.71"," ","S","13","    4.35"," ","S","13","    5.18"," ","S","13","    3.68"," ","S","13","    4.07"," ","S","13","    4.65"," ","S","13","    5.39"," ","S","13","    3.83"," ","S","13","    5.02"," ","S","13"
