"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NCHR0007","01"," 35.4028"," -78.8508"," 103.9","LILLINGTON 2.0 W, NC US","01","99","99","    3.04"," ","E"," 9"
"US1NCHR0007","02"," 35.4028"," -78.8508"," 103.9","LILLINGTON 2.0 W, NC US","02","99","99","    3.06"," ","E"," 8"
"US1NCHR0007","03"," 35.4028"," -78.8508"," 103.9","LILLINGTON 2.0 W, NC US","03","99","99","    3.47"," ","E"," 4"
"US1NCHR0007","04"," 35.4028"," -78.8508"," 103.9","LILLINGTON 2.0 W, NC US","04","99","99","    3.53"," ","E"," 5"
"US1NCHR0007","05"," 35.4028"," -78.8508"," 103.9","LILLINGTON 2.0 W, NC US","05","99","99","    4.14"," ","E","10"
"US1NCHR0007","06"," 35.4028"," -78.8508"," 103.9","LILLINGTON 2.0 W, NC US","06","99","99","    4.92"," ","E","10"
"US1NCHR0007","07"," 35.4028"," -78.8508"," 103.9","LILLINGTON 2.0 W, NC US","07","99","99","    6.00"," ","E"," 9"
"US1NCHR0007","08"," 35.4028"," -78.8508"," 103.9","LILLINGTON 2.0 W, NC US","08","99","99","    5.06"," ","E"," 7"
"US1NCHR0007","09"," 35.4028"," -78.8508"," 103.9","LILLINGTON 2.0 W, NC US","09","99","99","    5.38"," ","E"," 8"
"US1NCHR0007","10"," 35.4028"," -78.8508"," 103.9","LILLINGTON 2.0 W, NC US","10","99","99","    3.81"," ","E"," 8"
"US1NCHR0007","11"," 35.4028"," -78.8508"," 103.9","LILLINGTON 2.0 W, NC US","11","99","99","    3.76"," ","E"," 8"
"US1NCHR0007","12"," 35.4028"," -78.8508"," 103.9","LILLINGTON 2.0 W, NC US","12","99","99","    4.24"," ","E"," 9"
