"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1INHY0001","01"," 39.8206"," -85.3244"," 335.0","LEWISVILLE 1.8 ENE, IN US","01","99","99","    2.80"," ","S","13","     8.6"," ","S","14","     5.0"," ","S","14","     3.5"," ","S","14","     2.1"," ","S","14","     0.7"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.50"," ","S","13","    2.28"," ","S","13","    3.79"," ","S","13","    1.29"," ","S","13","    2.11"," ","S","13","    2.98"," ","S","13","    4.34"," ","S","13","    1.91"," ","S","13","    3.26"," ","S","13"
"US1INHY0001","02"," 39.8206"," -85.3244"," 335.0","LEWISVILLE 1.8 ENE, IN US","02","99","99","    2.49"," ","S","12","     9.0"," ","S","14","     5.0"," ","S","14","     3.0"," ","S","14","     1.6"," ","S","14","     0.4"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.50"," ","S","12","    1.94"," ","S","12","    3.55"," ","S","12","    1.40"," ","S","12","    1.64"," ","S","12","    2.60"," ","S","12","    4.29"," ","S","12","    1.50"," ","S","12","    2.85"," ","S","12"
"US1INHY0001","03"," 39.8206"," -85.3244"," 335.0","LEWISVILLE 1.8 ENE, IN US","03","99","99","    4.02"," ","S","14","     9.8"," ","S","14","     7.0"," ","S","14","     5.0"," ","S","14","     2.6"," ","S","14","     1.3"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    3.34"," ","S","14","    4.10"," ","S","14","    4.80"," ","S","14","    3.06"," ","S","14","    3.93"," ","S","14","    4.49"," ","S","14","    5.08"," ","S","14","    3.74"," ","S","14","    4.60"," ","S","14"
"US1INHY0001","04"," 39.8206"," -85.3244"," 335.0","LEWISVILLE 1.8 ENE, IN US","04","99","99","    4.44"," ","S","15","    11.5"," ","S","15","     8.2"," ","S","15","     5.7"," ","S","15","     3.3"," ","S","15","     1.1"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    3.10"," ","S","15","    3.88"," ","S","15","    5.25"," ","S","15","    3.05"," ","S","15","    3.60"," ","S","15","    4.54"," ","S","15","    5.60"," ","S","15","    3.23"," ","S","15","    5.02"," ","S","15"
"US1INHY0001","05"," 39.8206"," -85.3244"," 335.0","LEWISVILLE 1.8 ENE, IN US","05","99","99","    4.48"," ","S","15","    13.3"," ","S","15","     8.5"," ","S","15","     5.7"," ","S","15","     3.0"," ","S","15","     1.2"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    3.69"," ","S","15","    4.74"," ","S","15","    5.71"," ","S","15","    3.32"," ","S","15","    4.11"," ","S","15","    4.89"," ","S","15","    6.44"," ","S","15","    3.95"," ","S","15","    4.94"," ","S","15"
"US1INHY0001","06"," 39.8206"," -85.3244"," 335.0","LEWISVILLE 1.8 ENE, IN US","06","99","99","    5.25"," ","S","15","    12.4"," ","S","15","     9.0"," ","S","15","     6.6"," ","S","15","     3.3"," ","S","15","     1.0"," ","S","15","     0.5"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    3.22"," ","S","15","    4.54"," ","S","15","    6.04"," ","S","15","    2.73"," ","S","15","    4.41"," ","S","15","    5.01"," ","S","15","    6.87"," ","S","15","    4.13"," ","S","15","    5.72"," ","S","15"
"US1INHY0001","07"," 39.8206"," -85.3244"," 335.0","LEWISVILLE 1.8 ENE, IN US","07","99","99","    3.90"," ","S","15","    10.0"," ","S","15","     6.8"," ","S","15","     4.5"," ","S","15","     2.6"," ","S","15","     1.0"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.66"," ","S","15","    4.13"," ","S","15","    4.74"," ","S","15","    2.24"," ","S","15","    3.58"," ","S","15","    4.19"," ","S","15","    4.81"," ","S","15","    3.29"," ","S","15","    4.39"," ","S","15"
"US1INHY0001","08"," 39.8206"," -85.3244"," 335.0","LEWISVILLE 1.8 ENE, IN US","08","99","99","    3.36"," ","S","15","     8.1"," ","S","15","     5.3"," ","S","15","     3.7"," ","S","15","     2.1"," ","S","15","     0.9"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.69"," ","S","15","    2.56"," ","S","15","    4.56"," ","S","15","    1.56"," ","S","15","    2.01"," ","S","15","    3.59"," ","S","15","    5.32"," ","S","15","    1.74"," ","S","15","    3.82"," ","S","15"
"US1INHY0001","09"," 39.8206"," -85.3244"," 335.0","LEWISVILLE 1.8 ENE, IN US","09","99","99","    2.86"," ","S","15","     8.3"," ","S","15","     5.8"," ","S","15","     3.3"," ","S","15","     1.9"," ","S","15","     0.6"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.78"," ","S","15","    2.44"," ","S","15","    3.80"," ","S","15","    1.68"," ","S","15","    2.21"," ","S","15","    2.78"," ","S","15","    4.60"," ","S","15","    2.06"," ","S","15","    3.19"," ","S","15"
"US1INHY0001","10"," 39.8206"," -85.3244"," 335.0","LEWISVILLE 1.8 ENE, IN US","10","99","99","    3.41"," ","S","15","     9.5"," ","S","15","     6.7"," ","S","15","     3.9"," ","S","15","     2.3"," ","S","15","     0.6"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.21"," ","S","15","    3.26"," ","S","15","    4.62"," ","S","15","    2.00"," ","S","15","    2.73"," ","S","15","    3.45"," ","S","15","    5.06"," ","S","15","    2.56"," ","S","15","    3.84"," ","S","15"
