"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1CAED0003","01"," 38.6953","-120.8490"," 534.9","PLACERVILLE 3.7 SW, CA US","01","99","99","    5.34"," ","S","12","    11.2"," ","S","12","     7.0"," ","S","12","     5.8"," ","S","12","     3.5"," ","S","12","     1.8"," ","S","12","     0.4"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.75"," ","S","12","    4.31"," ","S","12","    7.75"," ","S","12","    0.88"," ","S","12","    2.99"," ","S","12","    5.53"," ","S","12","    8.39"," ","S","12","    2.72"," ","S","12","    6.57"," ","S","12"
"US1CAED0003","02"," 38.6953","-120.8490"," 534.9","PLACERVILLE 3.7 SW, CA US","02","99","99","    5.65"," ","S","12","     9.4"," ","S","12","     7.0"," ","S","12","     5.1"," ","S","12","     3.6"," ","S","12","     2.1"," ","S","12","     0.4"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.53"," ","S","12","    4.83"," ","S","12","    7.78"," ","S","12","    0.81"," ","S","12","    4.19"," ","S","12","    6.07"," ","S","12","    8.39"," ","S","12","    3.28"," ","S","12","    6.95"," ","S","12"
"US1CAED0003","03"," 38.6953","-120.8490"," 534.9","PLACERVILLE 3.7 SW, CA US","03","99","99","    6.38"," ","S","12","    13.2"," ","S","12","     9.3"," ","S","12","     7.2"," ","S","12","     4.9"," ","S","12","     2.6"," ","S","12","     0.5"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    3.44"," ","S","12","    5.57"," ","S","12","    9.70"," ","S","12","    3.13"," ","S","12","    5.29"," ","S","12","    6.16"," ","S","12","    9.97"," ","S","12","    4.46"," ","S","12","    7.72"," ","S","12"
"US1CAED0003","04"," 38.6953","-120.8490"," 534.9","PLACERVILLE 3.7 SW, CA US","04","99","99","    3.28"," ","S","12","     7.4"," ","S","12","     5.2"," ","S","12","     3.8"," ","S","12","     1.8"," ","S","12","     1.0"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.58"," ","S","12","    3.09"," ","S","12","    3.75"," ","S","12","    1.42"," ","S","12","    2.75"," ","S","12","    3.34"," ","S","12","    4.16"," ","S","12","    2.36"," ","S","12","    3.52"," ","S","12"
"US1CAED0003","05"," 38.6953","-120.8490"," 534.9","PLACERVILLE 3.7 SW, CA US","05","99","99","    1.49"," ","S","12","     5.8"," ","S","12","     3.6"," ","S","12","     1.9"," ","S","12","     1.1"," ","S","12","     0.2"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.51"," ","S","12","    0.97"," ","S","12","    2.15"," ","S","12","    0.46"," ","S","12","    0.66"," ","S","12","    1.01"," ","S","12","    2.89"," ","S","12","    0.55"," ","S","12","    1.20"," ","S","12"
"US1CAED0003","06"," 38.6953","-120.8490"," 534.9","PLACERVILLE 3.7 SW, CA US","06","99","99","    0.34"," ","S","12","     2.2"," ","S","12","     0.8"," ","S","12","     0.5"," ","S","12","     0.2"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.00"," ","S","12","    0.02"," ","S","12","    0.27"," ","S","12","    0.00"," ","S","12","    0.00"," ","S","12","    0.06"," ","S","12","    0.43"," ","S","12","    0.00"," ","S","12","    0.11"," ","S","12"
"US1CAED0003","07"," 38.6953","-120.8490"," 534.9","PLACERVILLE 3.7 SW, CA US","07","99","99","    0.01"," ","S","12","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.00"," ","S","12","    0.00"," ","S","12","    0.01"," ","S","12","    0.00"," ","S","12","    0.00"," ","S","12","    0.00"," ","S","12","    0.02"," ","S","12","    0.00"," ","S","12","    0.00"," ","S","12"
"US1CAED0003","08"," 38.6953","-120.8490"," 534.9","PLACERVILLE 3.7 SW, CA US","08","99","99","    0.01"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.00"," ","S","13","    0.00"," ","S","13","    0.00"," ","S","13","    0.00"," ","S","13","    0.00"," ","S","13","    0.00"," ","S","13","    0.01"," ","S","13","    0.00"," ","S","13","    0.00"," ","S","13"
"US1CAED0003","09"," 38.6953","-120.8490"," 534.9","PLACERVILLE 3.7 SW, CA US","09","99","99","    0.27"," ","S","13","     1.2"," ","S","13","     0.5"," ","S","13","     0.4"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.00"," ","S","13","    0.00"," ","S","13","    0.36"," ","S","13","    0.00"," ","S","13","    0.00"," ","S","13","    0.02"," ","S","13","    0.68"," ","S","13","    0.00"," ","S","13","    0.04"," ","S","13"
"US1CAED0003","10"," 38.6953","-120.8490"," 534.9","PLACERVILLE 3.7 SW, CA US","10","99","99","    1.74"," ","S","13","     4.5"," ","S","13","     2.5"," ","S","13","     1.3"," ","S","13","     1.0"," ","S","13","     0.7"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.37"," ","S","13","    0.86"," ","S","13","    1.62"," ","S","13","    0.30"," ","S","13","    0.69"," ","S","13","    1.16"," ","S","13","    2.35"," ","S","13","    0.46"," ","S","13","    1.48"," ","S","13"
