"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MIOK0094","01"," 42.5066"," -83.3791"," 267.6","FARMINGTON HILLS 1.4 N, MI US","01","99","99","    2.31"," ","E"," 4"
"US1MIOK0094","02"," 42.5066"," -83.3791"," 267.6","FARMINGTON HILLS 1.4 N, MI US","02","99","99","    2.10"," ","E"," 4"
"US1MIOK0094","03"," 42.5066"," -83.3791"," 267.6","FARMINGTON HILLS 1.4 N, MI US","03","99","99","    2.81"," ","E"," 4"
"US1MIOK0094","04"," 42.5066"," -83.3791"," 267.6","FARMINGTON HILLS 1.4 N, MI US","04","99","99","    3.37"," ","E"," 3"
"US1MIOK0094","05"," 42.5066"," -83.3791"," 267.6","FARMINGTON HILLS 1.4 N, MI US","05","99","99","    4.07"," ","E"," 2"
"US1MIOK0094","06"," 42.5066"," -83.3791"," 267.6","FARMINGTON HILLS 1.4 N, MI US","06","99","99","    2.85"," ","E"," 4"
"US1MIOK0094","07"," 42.5066"," -83.3791"," 267.6","FARMINGTON HILLS 1.4 N, MI US","07","99","99","    3.66"," ","E"," 5"
"US1MIOK0094","08"," 42.5066"," -83.3791"," 267.6","FARMINGTON HILLS 1.4 N, MI US","08","99","99","    3.56"," ","E"," 5"
"US1MIOK0094","09"," 42.5066"," -83.3791"," 267.6","FARMINGTON HILLS 1.4 N, MI US","09","99","99","    3.38"," ","E"," 4"
"US1MIOK0094","10"," 42.5066"," -83.3791"," 267.6","FARMINGTON HILLS 1.4 N, MI US","10","99","99","    2.88"," ","E"," 4"
"US1MIOK0094","11"," 42.5066"," -83.3791"," 267.6","FARMINGTON HILLS 1.4 N, MI US","11","99","99","    2.59"," ","E"," 2"
"US1MIOK0094","12"," 42.5066"," -83.3791"," 267.6","FARMINGTON HILLS 1.4 N, MI US","12","99","99","    2.29"," ","E"," 4"
