"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1WYNT0035","01"," 42.7670","-106.4989","1608.4","CASPER 9.7 WSW, WY US","01","99","99","    0.57"," ","S","12","     6.8"," ","S","12","     2.1"," ","S","12","     0.3"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.33"," ","S","12","    0.52"," ","S","12","    0.81"," ","S","12","    0.29"," ","S","12","    0.49"," ","S","12","    0.56"," ","S","12","    0.84"," ","S","12","    0.44"," ","S","12","    0.65"," ","S","12"
"US1WYNT0035","02"," 42.7670","-106.4989","1608.4","CASPER 9.7 WSW, WY US","02","99","99","    0.66"," ","S","12","     7.7"," ","S","12","     2.5"," ","S","12","     0.6"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.49"," ","S","12","    0.64"," ","S","12","    0.69"," ","S","12","    0.48"," ","S","12","    0.55"," ","S","12","    0.65"," ","S","12","    0.76"," ","S","12","    0.53"," ","S","12","    0.66"," ","S","12"
"US1WYNT0035","03"," 42.7670","-106.4989","1608.4","CASPER 9.7 WSW, WY US","03","99","99","    1.38"," ","S","12","     7.2"," ","S","12","     3.5"," ","S","12","     1.6"," ","S","12","     0.7"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.73"," ","S","12","    1.30"," ","S","12","    2.01"," ","S","12","    0.67"," ","S","12","    1.01"," ","S","12","    1.69"," ","S","12","    2.02"," ","S","12","    0.86"," ","S","12","    1.82"," ","S","12"
"US1WYNT0035","04"," 42.7670","-106.4989","1608.4","CASPER 9.7 WSW, WY US","04","99","99","    1.85"," ","S","12","    10.2"," ","S","12","     5.7"," ","S","12","     3.0"," ","S","12","     0.9"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.35"," ","S","12","    1.51"," ","S","12","    2.55"," ","S","12","    1.23"," ","S","12","    1.46"," ","S","12","    1.63"," ","S","12","    3.19"," ","S","12","    1.43"," ","S","12","    1.78"," ","S","12"
"US1WYNT0035","05"," 42.7670","-106.4989","1608.4","CASPER 9.7 WSW, WY US","05","99","99","    2.50"," ","R","11","    11.7"," ","S","12","     7.1"," ","S","12","     3.6"," ","S","12","     1.3"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.39"," ","R","11","    1.92"," ","R","11","    3.52"," ","R","11","    1.29"," ","R","11","    1.63"," ","R","11","    2.64"," ","R","11","    3.79"," ","R","11","    1.57"," ","R","11","    3.05"," ","R","11"
"US1WYNT0035","06"," 42.7670","-106.4989","1608.4","CASPER 9.7 WSW, WY US","06","99","99","    1.22"," ","S","13","     8.5"," ","S","13","     3.5"," ","S","13","     1.6"," ","S","13","     0.4"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.59"," ","S","13","    1.02"," ","S","13","    1.50"," ","S","13","    0.54"," ","S","13","    0.89"," ","S","13","    1.15"," ","S","13","    1.60"," ","S","13","    0.76"," ","S","13","    1.30"," ","S","13"
"US1WYNT0035","07"," 42.7670","-106.4989","1608.4","CASPER 9.7 WSW, WY US","07","99","99","    0.89"," ","S","13","     7.2"," ","S","13","     3.0"," ","S","13","     1.2"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.41"," ","S","13","    0.82"," ","S","13","    1.02"," ","S","13","    0.30"," ","S","13","    0.79"," ","S","13","    0.87"," ","S","13","    1.14"," ","S","13","    0.69"," ","S","13","    0.92"," ","S","13"
"US1WYNT0035","08"," 42.7670","-106.4989","1608.4","CASPER 9.7 WSW, WY US","08","99","99","    0.80"," ","S","13","     6.9"," ","S","13","     2.0"," ","S","13","     1.0"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.48"," ","S","13","    0.79"," ","S","13","    1.15"," ","S","13","    0.36"," ","S","13","    0.65"," ","S","13","    0.96"," ","S","13","    1.18"," ","S","13","    0.58"," ","S","13","    1.11"," ","S","13"
"US1WYNT0035","09"," 42.7670","-106.4989","1608.4","CASPER 9.7 WSW, WY US","09","99","99","    1.00"," ","S","13","     6.4"," ","S","13","     2.8"," ","S","13","     1.2"," ","S","13","     0.5"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.47"," ","S","13","    0.95"," ","S","13","    1.19"," ","S","13","    0.36"," ","S","13","    0.73"," ","S","13","    1.07"," ","S","13","    1.33"," ","S","13","    0.57"," ","S","13","    1.16"," ","S","13"
"US1WYNT0035","10"," 42.7670","-106.4989","1608.4","CASPER 9.7 WSW, WY US","10","99","99","    1.48"," ","S","13","     7.7"," ","S","13","     3.6"," ","S","13","     2.1"," ","S","13","     0.9"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.86"," ","S","13","    1.28"," ","S","13","    2.18"," ","S","13","    0.82"," ","S","13","    1.20"," ","S","13","    1.42"," ","S","13","    2.20"," ","S","13","    1.07"," ","S","13","    1.69"," ","S","13"
