"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1SCGT0009","01"," 33.4943"," -79.0832","   2.7","PAWLEYS ISLAND 5.6 NNE, SC US","01","99","99","    2.84"," ","E"," 8"
"US1SCGT0009","02"," 33.4943"," -79.0832","   2.7","PAWLEYS ISLAND 5.6 NNE, SC US","02","99","99","    3.60"," ","E"," 8"
"US1SCGT0009","03"," 33.4943"," -79.0832","   2.7","PAWLEYS ISLAND 5.6 NNE, SC US","03","99","99","    3.08"," ","E"," 7"
"US1SCGT0009","04"," 33.4943"," -79.0832","   2.7","PAWLEYS ISLAND 5.6 NNE, SC US","04","99","99","    3.87"," ","E"," 8"
"US1SCGT0009","05"," 33.4943"," -79.0832","   2.7","PAWLEYS ISLAND 5.6 NNE, SC US","05","99","99","    4.38"," ","E"," 7"
"US1SCGT0009","06"," 33.4943"," -79.0832","   2.7","PAWLEYS ISLAND 5.6 NNE, SC US","06","99","99","    5.03"," ","E"," 8"
"US1SCGT0009","07"," 33.4943"," -79.0832","   2.7","PAWLEYS ISLAND 5.6 NNE, SC US","07","99","99","    5.90"," ","E"," 9"
"US1SCGT0009","08"," 33.4943"," -79.0832","   2.7","PAWLEYS ISLAND 5.6 NNE, SC US","08","99","99","    7.38"," ","E","10"
"US1SCGT0009","09"," 33.4943"," -79.0832","   2.7","PAWLEYS ISLAND 5.6 NNE, SC US","09","99","99","    6.97"," ","E"," 9"
"US1SCGT0009","10"," 33.4943"," -79.0832","   2.7","PAWLEYS ISLAND 5.6 NNE, SC US","10","99","99","    4.62"," ","E"," 7"
"US1SCGT0009","11"," 33.4943"," -79.0832","   2.7","PAWLEYS ISLAND 5.6 NNE, SC US","11","99","99","    3.44"," ","E"," 5"
"US1SCGT0009","12"," 33.4943"," -79.0832","   2.7","PAWLEYS ISLAND 5.6 NNE, SC US","12","99","99","    4.30"," ","E"," 9"
