"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1ORKL0014","01"," 42.3005","-121.4081","1358.8","BONANZA 7.0 N, OR US","01","99","99","    2.01"," ","E"," 8"
"US1ORKL0014","02"," 42.3005","-121.4081","1358.8","BONANZA 7.0 N, OR US","02","99","99","    1.88"," ","E"," 9"
"US1ORKL0014","03"," 42.3005","-121.4081","1358.8","BONANZA 7.0 N, OR US","03","99","99","    1.85"," ","E"," 8"
"US1ORKL0014","04"," 42.3005","-121.4081","1358.8","BONANZA 7.0 N, OR US","04","99","99","    1.42"," ","E"," 8"
"US1ORKL0014","05"," 42.3005","-121.4081","1358.8","BONANZA 7.0 N, OR US","05","99","99","    1.77"," ","E"," 7"
"US1ORKL0014","06"," 42.3005","-121.4081","1358.8","BONANZA 7.0 N, OR US","06","99","99","    0.82"," ","E"," 7"
"US1ORKL0014","07"," 42.3005","-121.4081","1358.8","BONANZA 7.0 N, OR US","07","99","99","    0.23"," ","E"," 9"
"US1ORKL0014","08"," 42.3005","-121.4081","1358.8","BONANZA 7.0 N, OR US","08","99","99","    0.40"," ","E"," 7"
"US1ORKL0014","09"," 42.3005","-121.4081","1358.8","BONANZA 7.0 N, OR US","09","99","99","    0.50"," ","E","10"
"US1ORKL0014","10"," 42.3005","-121.4081","1358.8","BONANZA 7.0 N, OR US","10","99","99","    1.41"," ","E","10"
"US1ORKL0014","11"," 42.3005","-121.4081","1358.8","BONANZA 7.0 N, OR US","11","99","99","    1.63"," ","E"," 9"
"US1ORKL0014","12"," 42.3005","-121.4081","1358.8","BONANZA 7.0 N, OR US","12","99","99","    2.82"," ","E"," 7"
