"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL","MLY-SNOW-NORMAL","meas_flag_MLY-SNOW-NORMAL","comp_flag_MLY-SNOW-NORMAL","years_MLY-SNOW-NORMAL","MLY-SNOW-AVGNDS-GE001TI","meas_flag_MLY-SNOW-AVGNDS-GE001TI","comp_flag_MLY-SNOW-AVGNDS-GE001TI","years_MLY-SNOW-AVGNDS-GE001TI","MLY-SNOW-AVGNDS-GE010TI","meas_flag_MLY-SNOW-AVGNDS-GE010TI","comp_flag_MLY-SNOW-AVGNDS-GE010TI","years_MLY-SNOW-AVGNDS-GE010TI","MLY-SNOW-AVGNDS-GE020TI","meas_flag_MLY-SNOW-AVGNDS-GE020TI","comp_flag_MLY-SNOW-AVGNDS-GE020TI","years_MLY-SNOW-AVGNDS-GE020TI","MLY-SNOW-AVGNDS-GE030TI","meas_flag_MLY-SNOW-AVGNDS-GE030TI","comp_flag_MLY-SNOW-AVGNDS-GE030TI","years_MLY-SNOW-AVGNDS-GE030TI","MLY-SNOW-AVGNDS-GE040TI","meas_flag_MLY-SNOW-AVGNDS-GE040TI","comp_flag_MLY-SNOW-AVGNDS-GE040TI","years_MLY-SNOW-AVGNDS-GE040TI","MLY-SNOW-AVGNDS-GE050TI","meas_flag_MLY-SNOW-AVGNDS-GE050TI","comp_flag_MLY-SNOW-AVGNDS-GE050TI","years_MLY-SNOW-AVGNDS-GE050TI","MLY-SNOW-AVGNDS-GE100TI","meas_flag_MLY-SNOW-AVGNDS-GE100TI","comp_flag_MLY-SNOW-AVGNDS-GE100TI","years_MLY-SNOW-AVGNDS-GE100TI","MLY-SNOW-AVGNDS-GE200TI","meas_flag_MLY-SNOW-AVGNDS-GE200TI","comp_flag_MLY-SNOW-AVGNDS-GE200TI","years_MLY-SNOW-AVGNDS-GE200TI","MLY-SNOW-25PCTL","meas_flag_MLY-SNOW-25PCTL","comp_flag_MLY-SNOW-25PCTL","years_MLY-SNOW-25PCTL","MLY-SNOW-50PCTL","meas_flag_MLY-SNOW-50PCTL","comp_flag_MLY-SNOW-50PCTL","years_MLY-SNOW-50PCTL","MLY-SNOW-75PCTL","meas_flag_MLY-SNOW-75PCTL","comp_flag_MLY-SNOW-75PCTL","years_MLY-SNOW-75PCTL","MLY-SNOW-20PCTL","meas_flag_MLY-SNOW-20PCTL","comp_flag_MLY-SNOW-20PCTL","years_MLY-SNOW-20PCTL","MLY-SNOW-40PCTL","meas_flag_MLY-SNOW-40PCTL","comp_flag_MLY-SNOW-40PCTL","years_MLY-SNOW-40PCTL","MLY-SNOW-60PCTL","meas_flag_MLY-SNOW-60PCTL","comp_flag_MLY-SNOW-60PCTL","years_MLY-SNOW-60PCTL","MLY-SNOW-80PCTL","meas_flag_MLY-SNOW-80PCTL","comp_flag_MLY-SNOW-80PCTL","years_MLY-SNOW-80PCTL","MLY-SNOW-33PCTL","meas_flag_MLY-SNOW-33PCTL","comp_flag_MLY-SNOW-33PCTL","years_MLY-SNOW-33PCTL","MLY-SNOW-67PCTL","meas_flag_MLY-SNOW-67PCTL","comp_flag_MLY-SNOW-67PCTL","years_MLY-SNOW-67PCTL","MLY-SNWD-AVGNDS-GE001WI","meas_flag_MLY-SNWD-AVGNDS-GE001WI","comp_flag_MLY-SNWD-AVGNDS-GE001WI","years_MLY-SNWD-AVGNDS-GE001WI","MLY-SNWD-AVGNDS-GE002WI","meas_flag_MLY-SNWD-AVGNDS-GE002WI","comp_flag_MLY-SNWD-AVGNDS-GE002WI","years_MLY-SNWD-AVGNDS-GE002WI","MLY-SNWD-AVGNDS-GE003WI","meas_flag_MLY-SNWD-AVGNDS-GE003WI","comp_flag_MLY-SNWD-AVGNDS-GE003WI","years_MLY-SNWD-AVGNDS-GE003WI","MLY-SNWD-AVGNDS-GE004WI","meas_flag_MLY-SNWD-AVGNDS-GE004WI","comp_flag_MLY-SNWD-AVGNDS-GE004WI","years_MLY-SNWD-AVGNDS-GE004WI","MLY-SNWD-AVGNDS-GE005WI","meas_flag_MLY-SNWD-AVGNDS-GE005WI","comp_flag_MLY-SNWD-AVGNDS-GE005WI","years_MLY-SNWD-AVGNDS-GE005WI","MLY-SNWD-AVGNDS-GE010WI","meas_flag_MLY-SNWD-AVGNDS-GE010WI","comp_flag_MLY-SNWD-AVGNDS-GE010WI","years_MLY-SNWD-AVGNDS-GE010WI","MLY-SNWD-AVGNDS-GE020WI","meas_flag_MLY-SNWD-AVGNDS-GE020WI","comp_flag_MLY-SNWD-AVGNDS-GE020WI","years_MLY-SNWD-AVGNDS-GE020WI"
"USC00137326","01"," 43.3817"," -92.9233"," 347.2","ST ANSGAR, IA US","01","99","99","    1.06"," ","S","13","     5.5"," ","S","13","     3.7"," ","S","13","     1.5"," ","S","13","     0.6"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.67"," ","S","13","    0.88"," ","S","13","    1.18"," ","S","13","    0.63"," ","S","13","    0.84"," ","S","13","    0.95"," ","S","13","    1.40"," ","S","13","    0.78"," ","S","13","    1.02"," ","S","13","    10.1"," ","S","13","     5.2"," ","S","13","     2.8"," ","S","13","     2.0"," ","S","13","     1.1"," ","S","13","     0.6"," ","S","13","     0.4"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     6.2"," ","S","13","     9.2"," ","S","13","    11.8"," ","S","13","     5.9"," ","S","13","     8.4"," ","S","13","    10.9"," ","S","13","    13.2"," ","S","13","     8.2"," ","S","13","    11.2"," ","S","13","    26.2"," ","S","13","    25.8"," ","S","13","    24.1"," ","S","13","    22.0"," ","S","13","    19.7"," ","S","13","    10.4"," ","S","13","     0.0"," ","S","13"
"USC00137326","02"," 43.3817"," -92.9233"," 347.2","ST ANSGAR, IA US","02","99","99","    1.46"," ","S","13","     5.2"," ","S","13","     3.8"," ","S","13","     2.0"," ","S","13","     0.7"," ","S","13","     0.4"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.98"," ","S","13","    1.21"," ","S","13","    1.63"," ","S","13","    0.92"," ","S","13","    1.06"," ","S","13","    1.33"," ","S","13","    1.83"," ","S","13","    1.03"," ","S","13","    1.50"," ","S","13","    11.3"," ","S","12","     5.8"," ","S","13","     3.4"," ","S","13","     2.2"," ","S","13","     1.7"," ","S","13","     0.9"," ","S","13","     0.6"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     8.2"," ","S","12","     9.7"," ","S","12","    11.2"," ","S","12","     7.8"," ","S","12","     8.9"," ","S","12","    10.0"," ","S","12","    13.1"," ","S","12","     8.5"," ","S","12","    10.1"," ","S","12","    25.8"," ","S","13","    23.8"," ","S","13","    22.7"," ","S","13","    21.5"," ","S","13","    19.8"," ","S","13","    12.6"," ","S","13","     0.7"," ","S","13"
"USC00137326","03"," 43.3817"," -92.9233"," 347.2","ST ANSGAR, IA US","03","99","99","    2.08"," ","S","13","     6.2"," ","S","13","     4.9"," ","S","13","     2.6"," ","S","13","     1.5"," ","S","13","     0.3"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.53"," ","S","13","    2.06"," ","S","13","    2.68"," ","S","13","    1.21"," ","S","13","    1.94"," ","S","13","    2.45"," ","S","13","    2.73"," ","S","13","    1.85"," ","S","13","    2.63"," ","S","13","     6.4"," ","S","13","     2.6"," ","S","13","     1.7"," ","S","13","     1.2"," ","S","13","     0.8"," ","S","13","     0.5"," ","S","13","     0.5"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     1.2"," ","S","13","     4.6"," ","S","13","     8.9"," ","S","13","     0.5"," ","S","13","     3.3"," ","S","13","     6.0"," ","S","13","     9.7"," ","S","13","     1.8"," ","S","13","     7.6"," ","S","13","    15.1"," ","S","13","    13.8"," ","S","13","    12.3"," ","S","13","    11.0"," ","S","13","    10.0"," ","S","13","     4.6"," ","S","13","     1.2"," ","S","13"
"USC00137326","04"," 43.3817"," -92.9233"," 347.2","ST ANSGAR, IA US","04","99","99","    4.40"," ","S","12","     9.7"," ","S","13","     8.3"," ","S","13","     5.2"," ","S","13","     3.2"," ","S","13","     1.4"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.29"," ","S","12","    4.47"," ","S","12","    4.89"," ","S","12","    2.99"," ","S","12","    4.14"," ","S","12","    4.55"," ","S","12","    5.31"," ","S","12","    3.70"," ","S","12","    4.66"," ","S","12","     3.5"," ","S","12","     1.6"," ","S","13","     0.8"," ","S","13","     0.6"," ","S","13","     0.5"," ","S","13","     0.3"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","12","     0.7"," ","S","12","     4.1"," ","S","12","     0.0"," ","S","12","     0.5"," ","S","12","     1.1"," ","S","12","     4.1"," ","S","12","     0.3"," ","S","12","     2.3"," ","S","12","     1.4"," ","S","13","     1.1"," ","S","13","     0.9"," ","S","13","     0.5"," ","S","13","     0.5"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13"
"USC00137326","05"," 43.3817"," -92.9233"," 347.2","ST ANSGAR, IA US","05","99","99","    5.48"," ","S","14","    11.4"," ","S","14","     9.8"," ","S","14","     6.0"," ","S","14","     4.1"," ","S","14","     1.4"," ","S","14","     0.3"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","    4.36"," ","S","14","    4.61"," ","S","14","    5.99"," ","S","14","    4.35"," ","S","14","    4.50"," ","S","14","    5.00"," ","S","14","    6.81"," ","S","14","    4.44"," ","S","14","    5.18"," ","S","14","     0.8"," ","S","14","     0.2"," ","S","14","     0.1"," ","S","14","     0.1"," ","S","14","     0.1"," ","S","14","     0.1"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.2"," ","S","14","     0.2"," ","S","14","     0.2"," ","S","14","     0.2"," ","S","14","     0.2"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14"
"USC00137326","06"," 43.3817"," -92.9233"," 347.2","ST ANSGAR, IA US","06","99","99","    5.95"," ","S","14","    10.5"," ","S","14","     9.0"," ","S","14","     6.3"," ","S","14","     3.7"," ","S","14","     1.7"," ","S","14","     0.6"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","    3.49"," ","S","14","    4.44"," ","S","14","    8.21"," ","S","14","    3.28"," ","S","14","    4.07"," ","S","14","    6.89"," ","S","14","    8.55"," ","S","14","    3.72"," ","S","14","    7.54"," ","S","14","     0.0"," ","S","13","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14"
"USC00137326","07"," 43.3817"," -92.9233"," 347.2","ST ANSGAR, IA US","07","99","99","    4.25"," ","S","14","     7.7"," ","S","14","     6.1"," ","S","14","     4.2"," ","S","14","     3.1"," ","S","14","     1.4"," ","S","14","     0.2"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","    2.81"," ","S","14","    3.85"," ","S","14","    6.10"," ","S","14","    2.39"," ","S","14","    3.64"," ","S","14","    4.47"," ","S","14","    6.61"," ","S","14","    3.39"," ","S","14","    5.21"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14"
"USC00137326","08"," 43.3817"," -92.9233"," 347.2","ST ANSGAR, IA US","08","99","99","    4.35"," ","S","14","     7.7"," ","S","14","     6.9"," ","S","14","     4.9"," ","S","14","     2.9"," ","S","14","     0.9"," ","S","14","     0.3"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","    3.01"," ","S","14","    3.43"," ","S","14","    5.32"," ","S","14","    2.72"," ","S","14","    3.31"," ","S","14","    3.94"," ","S","14","    6.15"," ","S","14","    3.21"," ","S","14","    4.46"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14"
"USC00137326","09"," 43.3817"," -92.9233"," 347.2","ST ANSGAR, IA US","09","99","99","    4.21"," ","S","14","     7.9"," ","S","14","     6.5"," ","S","14","     3.9"," ","S","14","     2.5"," ","S","14","     1.3"," ","S","14","     0.4"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","    1.79"," ","S","14","    2.75"," ","S","14","    6.01"," ","S","14","    1.65"," ","S","14","    2.25"," ","S","14","    3.94"," ","S","14","    7.29"," ","S","14","    2.03"," ","S","14","    4.74"," ","S","14","     0.0"," ","S","13","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14"
"USC00137326","10"," 43.3817"," -92.9233"," 347.2","ST ANSGAR, IA US","10","99","99","    3.57"," ","S","13","     8.2"," ","S","14","     6.8"," ","S","14","     4.6"," ","S","14","     2.7"," ","S","14","     1.0"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.36"," ","S","13","    2.93"," ","S","13","    4.48"," ","S","13","    1.17"," ","S","13","    2.73"," ","S","13","    3.50"," ","S","13","    5.08"," ","S","13","    2.29"," ","S","13","    3.89"," ","S","13","     0.2"," ","S","14","     0.4"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14"
