"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1MDWR0004","01"," 38.4466"," -75.1340","   0.9","BISHOPVILLE 3.1 E, MD US","01","99","99","    3.63"," ","S","13","    11.7"," ","S","13","     6.9"," ","S","13","     4.5"," ","S","13","     2.9"," ","S","13","     0.6"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.87"," ","S","13","    3.43"," ","S","13","    3.95"," ","S","13","    2.70"," ","S","13","    3.10"," ","S","13","    3.56"," ","S","13","    4.25"," ","S","13","    3.04"," ","S","13","    3.73"," ","S","13"
"US1MDWR0004","02"," 38.4466"," -75.1340","   0.9","BISHOPVILLE 3.1 E, MD US","02","99","99","    3.16"," ","R","11","    12.2"," ","S","13","     7.1"," ","S","13","     4.2"," ","S","13","     2.1"," ","S","13","     0.9"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.06"," ","R","11","    3.17"," ","R","11","    4.45"," ","R","11","    1.54"," ","R","11","    2.80"," ","R","11","    3.71"," ","R","11","    4.53"," ","R","11","    2.56"," ","R","11","    4.25"," ","R","11"
"US1MDWR0004","03"," 38.4466"," -75.1340","   0.9","BISHOPVILLE 3.1 E, MD US","03","99","99","    4.08"," ","S","12","    13.8"," ","S","13","     8.1"," ","S","13","     5.6"," ","S","13","     2.8"," ","S","13","     0.8"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.20"," ","S","12","    4.32"," ","S","12","    4.97"," ","S","12","    2.74"," ","S","12","    3.73"," ","S","12","    4.71"," ","S","12","    5.00"," ","S","12","    3.69"," ","S","12","    4.79"," ","S","12"
"US1MDWR0004","04"," 38.4466"," -75.1340","   0.9","BISHOPVILLE 3.1 E, MD US","04","99","99","    3.81"," ","R","11","    13.6"," ","S","13","     7.2"," ","S","13","     4.8"," ","S","13","     2.6"," ","S","13","     0.9"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.13"," ","R","11","    4.04"," ","R","11","    4.45"," ","R","11","    2.82"," ","R","11","    3.51"," ","R","11","    4.16"," ","R","11","    4.56"," ","R","11","    3.41"," ","R","11","    4.27"," ","R","11"
"US1MDWR0004","05"," 38.4466"," -75.1340","   0.9","BISHOPVILLE 3.1 E, MD US","05","99","99","    4.21"," ","S","12","    14.9"," ","S","13","     7.5"," ","S","13","     4.8"," ","S","13","     3.2"," ","S","13","     1.5"," ","S","13","     0.1"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    2.82"," ","S","12","    3.43"," ","S","12","    6.27"," ","S","12","    2.37"," ","S","12","    3.12"," ","S","12","    3.88"," ","S","12","    6.42"," ","S","12","    3.05"," ","S","12","    4.90"," ","S","12"
"US1MDWR0004","06"," 38.4466"," -75.1340","   0.9","BISHOPVILLE 3.1 E, MD US","06","99","99","    4.13"," ","S","13","    12.0"," ","S","13","     6.8"," ","S","13","     4.5"," ","S","13","     2.6"," ","S","13","     1.0"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    2.34"," ","S","13","    3.74"," ","S","13","    5.69"," ","S","13","    2.11"," ","S","13","    3.30"," ","S","13","    4.39"," ","S","13","    5.88"," ","S","13","    2.76"," ","S","13","    5.43"," ","S","13"
"US1MDWR0004","07"," 38.4466"," -75.1340","   0.9","BISHOPVILLE 3.1 E, MD US","07","99","99","    5.04"," ","S","14","    11.7"," ","S","14","     6.9"," ","S","14","     4.5"," ","S","14","     3.0"," ","S","14","     1.3"," ","S","14","     0.4"," ","S","14","     0.1"," ","S","14","     0.1"," ","S","14","    3.19"," ","S","14","    4.33"," ","S","14","    7.05"," ","S","14","    2.60"," ","S","14","    3.82"," ","S","14","    4.64"," ","S","14","    7.37"," ","S","14","    3.80"," ","S","14","    5.40"," ","S","14"
"US1MDWR0004","08"," 38.4466"," -75.1340","   0.9","BISHOPVILLE 3.1 E, MD US","08","99","99","    6.36"," ","S","12","    13.2"," ","S","14","     7.1"," ","S","14","     4.7"," ","S","14","     2.9"," ","S","14","     1.5"," ","S","14","     0.8"," ","S","14","     0.2"," ","S","14","     0.1"," ","S","14","    3.39"," ","S","12","    5.90"," ","S","12","    7.16"," ","S","12","    2.61"," ","S","12","    5.66"," ","S","12","    6.10"," ","S","12","    7.88"," ","S","12","    5.06"," ","S","12","    6.44"," ","S","12"
"US1MDWR0004","09"," 38.4466"," -75.1340","   0.9","BISHOPVILLE 3.1 E, MD US","09","99","99","    4.87"," ","S","13","    11.2"," ","S","14","     6.3"," ","S","14","     4.5"," ","S","14","     3.0"," ","S","14","     1.5"," ","S","14","     0.4"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","    3.53"," ","S","13","    4.54"," ","S","13","    5.86"," ","S","13","    3.37"," ","S","13","    4.10"," ","S","13","    4.84"," ","S","13","    6.22"," ","S","13","    3.92"," ","S","13","    5.28"," ","S","13"
"US1MDWR0004","10"," 38.4466"," -75.1340","   0.9","BISHOPVILLE 3.1 E, MD US","10","99","99","    5.82"," ","R","11","    11.7"," ","S","14","     6.5"," ","S","14","     4.9"," ","S","14","     3.2"," ","S","14","     1.9"," ","S","14","     0.7"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","    5.09"," ","R","11","    5.61"," ","R","11","    6.18"," ","R","11","    4.56"," ","R","11","    5.52"," ","R","11","    5.73"," ","R","11","    6.71"," ","R","11","    5.43"," ","R","11","    5.87"," ","R","11"
