"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1VAPRC002","01"," 36.8010"," -76.3270","   7.9","PORTSMOUTH 4.1 SSE, VA US","01","99","99","    3.33"," ","R","11","    10.7"," ","S","13","     6.6"," ","S","13","     4.5"," ","S","13","     2.7"," ","S","13","     0.7"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.53"," ","R","11","    3.32"," ","R","11","    4.13"," ","R","11","    2.21"," ","R","11","    3.24"," ","R","11","    3.99"," ","R","11","    4.17"," ","R","11","    3.09"," ","R","11","    4.03"," ","R","11"
"US1VAPRC002","02"," 36.8010"," -76.3270","   7.9","PORTSMOUTH 4.1 SSE, VA US","02","99","99","    2.88"," ","R","10","    10.3"," ","S","13","     6.1"," ","S","13","     4.3"," ","S","13","     1.7"," ","S","13","     0.9"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.86"," ","R","10","    2.56"," ","R","10","    4.38"," ","R","10","    1.61"," ","R","10","    2.14"," ","R","10","    3.17"," ","R","10","    4.49"," ","R","10","    1.96"," ","R","10","    3.59"," ","R","10"
"US1VAPRC002","03"," 36.8010"," -76.3270","   7.9","PORTSMOUTH 4.1 SSE, VA US","03","99","99","    3.64"," ","R","11","    11.7"," ","S","13","     8.3"," ","S","13","     5.6"," ","S","13","     3.0"," ","S","13","     0.8"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.88"," ","R","11","    3.18"," ","R","11","    4.55"," ","R","11","    2.64"," ","R","11","    3.13"," ","R","11","    3.53"," ","R","11","    5.04"," ","R","11","    3.10"," ","R","11","    3.95"," ","R","11"
"US1VAPRC002","04"," 36.8010"," -76.3270","   7.9","PORTSMOUTH 4.1 SSE, VA US","04","99","99","    3.90"," ","S","13","    10.8"," ","S","13","     6.4"," ","S","13","     4.6"," ","S","13","     2.8"," ","S","13","     0.8"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.68"," ","S","13","    3.47"," ","S","13","    5.03"," ","S","13","    2.63"," ","S","13","    3.24"," ","S","13","    3.86"," ","S","13","    5.66"," ","S","13","    3.06"," ","S","13","    4.15"," ","S","13"
"US1VAPRC002","05"," 36.8010"," -76.3270","   7.9","PORTSMOUTH 4.1 SSE, VA US","05","99","99","    5.29"," ","R","11","    12.4"," ","S","13","     8.4"," ","S","13","     6.1"," ","S","13","     3.6"," ","S","13","     1.5"," ","S","13","     0.5"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    3.67"," ","R","11","    4.49"," ","R","11","    6.57"," ","R","11","    3.41"," ","R","11","    4.05"," ","R","11","    5.06"," ","R","11","    7.75"," ","R","11","    3.88"," ","R","11","    5.48"," ","R","11"
"US1VAPRC002","06"," 36.8010"," -76.3270","   7.9","PORTSMOUTH 4.1 SSE, VA US","06","99","99","    5.93"," ","R","11","    11.1"," ","S","13","     7.7"," ","S","13","     5.6"," ","S","13","     3.8"," ","S","13","     1.6"," ","S","13","     0.6"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    4.56"," ","R","11","    5.47"," ","R","11","    7.03"," ","R","11","    4.46"," ","R","11","    5.10"," ","R","11","    6.27"," ","R","11","    7.20"," ","R","11","    4.87"," ","R","11","    6.85"," ","R","11"
"US1VAPRC002","07"," 36.8010"," -76.3270","   7.9","PORTSMOUTH 4.1 SSE, VA US","07","99","99","    6.22"," ","R","10","    10.2"," ","S","14","     6.6"," ","S","14","     5.1"," ","S","14","     3.8"," ","S","14","     2.1"," ","S","14","     0.8"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","    4.55"," ","R","10","    6.04"," ","R","10","    6.82"," ","R","10","    4.47"," ","R","10","    5.92"," ","R","10","    6.19"," ","R","10","    7.30"," ","R","10","    5.40"," ","R","10","    6.29"," ","R","10"
"US1VAPRC002","08"," 36.8010"," -76.3270","   7.9","PORTSMOUTH 4.1 SSE, VA US","08","99","99","    5.55"," ","S","13","    11.5"," ","S","14","     8.1"," ","S","14","     5.7"," ","S","14","     3.9"," ","S","14","     1.7"," ","S","14","     0.5"," ","S","14","     0.1"," ","S","14","     0.1"," ","S","14","    3.90"," ","S","13","    4.98"," ","S","13","    7.45"," ","S","13","    3.53"," ","S","13","    4.45"," ","S","13","    5.40"," ","S","13","    7.98"," ","S","13","    4.11"," ","S","13","    6.24"," ","S","13"
"US1VAPRC002","09"," 36.8010"," -76.3270","   7.9","PORTSMOUTH 4.1 SSE, VA US","09","99","99","    6.87"," ","R","11","     9.5"," ","S","14","     6.2"," ","S","14","     4.0"," ","S","14","     2.4"," ","S","14","     1.6"," ","S","14","     0.7"," ","S","14","     0.4"," ","S","14","     0.1"," ","S","14","    2.40"," ","R","11","    6.97"," ","R","11","    9.37"," ","R","11","    2.23"," ","R","11","    4.52"," ","R","11","    8.29"," ","R","11","   10.39"," ","R","11","    3.09"," ","R","11","    8.70"," ","R","11"
"US1VAPRC002","10"," 36.8010"," -76.3270","   7.9","PORTSMOUTH 4.1 SSE, VA US","10","99","99","    4.61"," ","R","11","     9.0"," ","S","14","     5.1"," ","S","14","     3.5"," ","S","14","     2.3"," ","S","14","     1.2"," ","S","14","     0.6"," ","S","14","     0.1"," ","S","14","     0.1"," ","S","14","    2.16"," ","R","11","    3.14"," ","R","11","    5.77"," ","R","11","    2.09"," ","R","11","    2.85"," ","R","11","    3.90"," ","R","11","    7.41"," ","R","11","    2.36"," ","R","11","    4.20"," ","R","11"
