"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1TXGD0003","01"," 28.6496"," -97.3585","  42.1","GOLIAD 2.4 SE, TX US","01","99","99","    2.68"," ","R","11","     8.5"," ","S","12","     3.8"," ","S","12","     2.5"," ","S","12","     1.8"," ","S","12","     0.9"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.57"," ","R","11","    2.32"," ","R","11","    3.30"," ","R","11","    1.42"," ","R","11","    2.13"," ","R","11","    2.64"," ","R","11","    3.56"," ","R","11","    1.90"," ","R","11","    2.85"," ","R","11"
"US1TXGD0003","02"," 28.6496"," -97.3585","  42.1","GOLIAD 2.4 SE, TX US","02","99","99","    1.50"," ","S","13","     7.8"," ","S","13","     2.5"," ","S","13","     1.7"," ","S","13","     1.0"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.55"," ","S","13","    1.14"," ","S","13","    2.21"," ","S","13","    0.48"," ","S","13","    1.00"," ","S","13","    1.66"," ","S","13","    2.35"," ","S","13","    0.78"," ","S","13","    1.85"," ","S","13"
"US1TXGD0003","03"," 28.6496"," -97.3585","  42.1","GOLIAD 2.4 SE, TX US","03","99","99","    2.46"," ","S","13","     7.5"," ","S","13","     3.3"," ","S","13","     2.2"," ","S","13","     1.4"," ","S","13","     0.5"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.95"," ","S","13","    1.78"," ","S","13","    2.98"," ","S","13","    0.90"," ","S","13","    1.65"," ","S","13","    2.11"," ","S","13","    3.48"," ","S","13","    1.33"," ","S","13","    2.31"," ","S","13"
"US1TXGD0003","04"," 28.6496"," -97.3585","  42.1","GOLIAD 2.4 SE, TX US","04","99","99","    2.57"," ","S","12","     6.8"," ","S","13","     3.4"," ","S","13","     2.2"," ","S","13","     1.4"," ","S","13","     0.7"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.42"," ","S","12","    2.24"," ","S","12","    3.83"," ","S","12","    1.06"," ","S","12","    1.86"," ","S","12","    2.43"," ","S","12","    4.53"," ","S","12","    1.78"," ","S","12","    2.82"," ","S","12"
"US1TXGD0003","05"," 28.6496"," -97.3585","  42.1","GOLIAD 2.4 SE, TX US","05","99","99","    3.58"," ","R","11","     7.1"," ","S","13","     4.2"," ","S","13","     3.0"," ","S","13","     1.9"," ","S","13","     0.9"," ","S","13","     0.7"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.08"," ","R","11","    3.60"," ","R","11","    4.32"," ","R","11","    1.86"," ","R","11","    3.01"," ","R","11","    3.89"," ","R","11","    4.59"," ","R","11","    2.47"," ","R","11","    4.05"," ","R","11"
"US1TXGD0003","06"," 28.6496"," -97.3585","  42.1","GOLIAD 2.4 SE, TX US","06","99","99","    3.32"," ","S","12","     7.3"," ","S","13","     4.8"," ","S","13","     3.3"," ","S","13","     1.6"," ","S","13","     0.7"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.03"," ","S","12","    2.77"," ","S","12","    4.15"," ","S","12","    1.87"," ","S","12","    2.39"," ","S","12","    3.34"," ","S","12","    4.33"," ","S","12","    2.26"," ","S","12","    3.88"," ","S","12"
"US1TXGD0003","07"," 28.6496"," -97.3585","  42.1","GOLIAD 2.4 SE, TX US","07","99","99","    3.16"," ","R","11","     6.4"," ","S","13","     4.2"," ","S","13","     2.7"," ","S","13","     1.4"," ","S","13","     0.8"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.81"," ","R","11","    1.04"," ","R","11","    5.25"," ","R","11","    0.78"," ","R","11","    1.00"," ","R","11","    2.44"," ","R","11","    7.30"," ","R","11","    0.91"," ","R","11","    3.12"," ","R","11"
"US1TXGD0003","08"," 28.6496"," -97.3585","  42.1","GOLIAD 2.4 SE, TX US","08","99","99","    2.31"," ","S","13","     5.5"," ","S","13","     3.9"," ","S","13","     2.3"," ","S","13","     1.4"," ","S","13","     0.4"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","     0.1"," ","S","13","    0.86"," ","S","13","    1.36"," ","S","13","    2.41"," ","S","13","    0.80"," ","S","13","    1.26"," ","S","13","    2.06"," ","S","13","    2.54"," ","S","13","    1.05"," ","S","13","    2.24"," ","S","13"
"US1TXGD0003","09"," 28.6496"," -97.3585","  42.1","GOLIAD 2.4 SE, TX US","09","99","99","    3.91"," ","S","12","     9.8"," ","S","13","     6.1"," ","S","13","     3.5"," ","S","13","     2.3"," ","S","13","     1.5"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.26"," ","S","12","    2.75"," ","S","12","    3.81"," ","S","12","    2.15"," ","S","12","    2.70"," ","S","12","    3.00"," ","S","12","    4.70"," ","S","12","    2.56"," ","S","12","    3.23"," ","S","12"
"US1TXGD0003","10"," 28.6496"," -97.3585","  42.1","GOLIAD 2.4 SE, TX US","10","99","99","    2.86"," ","S","13","     6.0"," ","S","14","     3.7"," ","S","14","     2.4"," ","S","14","     1.6"," ","S","14","     0.6"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.87"," ","S","13","    1.72"," ","S","13","    3.91"," ","S","13","    0.72"," ","S","13","    1.36"," ","S","13","    2.39"," ","S","13","    4.58"," ","S","13","    1.17"," ","S","13","    3.02"," ","S","13"
"US1TXGD0003","11"," 28.6496"," -97.3585","  42.1","GOLIAD 2.4 SE, TX US","11","99","99","    1.79"," ","S","13","     6.4"," ","S","14","     2.9"," ","S","14","     1.6"," ","S","14","     1.0"," ","S","14","     0.6"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.44"," ","S","13","    1.19"," ","S","13","    2.18"," ","S","13","    0.34"," ","S","13","    1.03"," ","S","13","    1.85"," ","S","13","    2.50"," ","S","13","    0.84"," ","S","13","    1.92"," ","S","13"
"US1TXGD0003","12"," 28.6496"," -97.3585","  42.1","GOLIAD 2.4 SE, TX US","12","99","99","    1.98"," ","S","12","     8.1"," ","S","13","     3.2"," ","S","13","     2.1"," ","S","13","     1.0"," ","S","13","     0.4"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.93"," ","S","12","    1.52"," ","S","12","    3.24"," ","S","12","    0.78"," ","S","12","    1.23"," ","S","12","    2.20"," ","S","12","    3.58"," ","S","12","    1.06"," ","S","12","    2.53"," ","S","12"
