"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1IADW0006","01"," 42.3042"," -91.3410"," 289.9","HOPKINTON 5.4 WSW, IA US","01","99","99","    1.31"," ","E"," 6"
"US1IADW0006","02"," 42.3042"," -91.3410"," 289.9","HOPKINTON 5.4 WSW, IA US","02","99","99","    1.45"," ","E"," 3"
"US1IADW0006","03"," 42.3042"," -91.3410"," 289.9","HOPKINTON 5.4 WSW, IA US","03","99","99","    2.25"," ","E"," 3"
"US1IADW0006","04"," 42.3042"," -91.3410"," 289.9","HOPKINTON 5.4 WSW, IA US","04","99","99","    4.24"," ","E"," 4"
"US1IADW0006","05"," 42.3042"," -91.3410"," 289.9","HOPKINTON 5.4 WSW, IA US","05","99","99","    4.28"," ","E"," 5"
"US1IADW0006","06"," 42.3042"," -91.3410"," 289.9","HOPKINTON 5.4 WSW, IA US","06","99","99","    6.34"," ","E"," 5"
"US1IADW0006","07"," 42.3042"," -91.3410"," 289.9","HOPKINTON 5.4 WSW, IA US","07","99","99","    4.66"," ","E"," 4"
"US1IADW0006","08"," 42.3042"," -91.3410"," 289.9","HOPKINTON 5.4 WSW, IA US","08","99","99","    4.38"," ","E"," 7"
"US1IADW0006","09"," 42.3042"," -91.3410"," 289.9","HOPKINTON 5.4 WSW, IA US","09","99","99","    3.88"," ","E"," 3"
"US1IADW0006","10"," 42.3042"," -91.3410"," 289.9","HOPKINTON 5.4 WSW, IA US","10","99","99","    3.95"," ","E"," 4"
"US1IADW0006","11"," 42.3042"," -91.3410"," 289.9","HOPKINTON 5.4 WSW, IA US","11","99","99","    1.92"," ","E"," 5"
"US1IADW0006","12"," 42.3042"," -91.3410"," 289.9","HOPKINTON 5.4 WSW, IA US","12","99","99","    2.19"," ","E"," 6"
