"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MDFR0020","01"," 39.4642"," -77.5262"," 237.7","MIDDLETOWN 1.8 NNE, MD US","01","99","99","    3.07"," ","E"," 4"
"US1MDFR0020","02"," 39.4642"," -77.5262"," 237.7","MIDDLETOWN 1.8 NNE, MD US","02","99","99","    2.66"," ","E"," 5"
"US1MDFR0020","03"," 39.4642"," -77.5262"," 237.7","MIDDLETOWN 1.8 NNE, MD US","03","99","99","    3.15"," ","E"," 5"
"US1MDFR0020","04"," 39.4642"," -77.5262"," 237.7","MIDDLETOWN 1.8 NNE, MD US","04","99","99","    3.75"," ","E"," 4"
"US1MDFR0020","05"," 39.4642"," -77.5262"," 237.7","MIDDLETOWN 1.8 NNE, MD US","05","99","99","    6.10"," ","E"," 3"
"US1MDFR0020","06"," 39.4642"," -77.5262"," 237.7","MIDDLETOWN 1.8 NNE, MD US","06","99","99","    4.64"," ","E"," 6"
"US1MDFR0020","07"," 39.4642"," -77.5262"," 237.7","MIDDLETOWN 1.8 NNE, MD US","07","99","99","    4.06"," ","E"," 5"
"US1MDFR0020","08"," 39.4642"," -77.5262"," 237.7","MIDDLETOWN 1.8 NNE, MD US","08","99","99","    3.80"," ","E"," 6"
"US1MDFR0020","09"," 39.4642"," -77.5262"," 237.7","MIDDLETOWN 1.8 NNE, MD US","09","99","99","    4.65"," ","E"," 5"
"US1MDFR0020","10"," 39.4642"," -77.5262"," 237.7","MIDDLETOWN 1.8 NNE, MD US","10","99","99","    4.44"," ","E"," 5"
"US1MDFR0020","11"," 39.4642"," -77.5262"," 237.7","MIDDLETOWN 1.8 NNE, MD US","11","99","99","    2.68"," ","E"," 6"
"US1MDFR0020","12"," 39.4642"," -77.5262"," 237.7","MIDDLETOWN 1.8 NNE, MD US","12","99","99","    4.02"," ","E"," 6"
