"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-TAVG-NORMAL","meas_flag_MLY-TAVG-NORMAL","comp_flag_MLY-TAVG-NORMAL","years_MLY-TAVG-NORMAL","MLY-TMAX-NORMAL","meas_flag_MLY-TMAX-NORMAL","comp_flag_MLY-TMAX-NORMAL","years_MLY-TMAX-NORMAL","MLY-TMIN-NORMAL","meas_flag_MLY-TMIN-NORMAL","comp_flag_MLY-TMIN-NORMAL","years_MLY-TMIN-NORMAL","MLY-DUTR-NORMAL","meas_flag_MLY-DUTR-NORMAL","comp_flag_MLY-DUTR-NORMAL","years_MLY-DUTR-NORMAL","MLY-TMIN-AVGNDS-LSTH000","meas_flag_MLY-TMIN-AVGNDS-LSTH000","comp_flag_MLY-TMIN-AVGNDS-LSTH000","years_MLY-TMIN-AVGNDS-LSTH000","MLY-TMIN-AVGNDS-LSTH010","meas_flag_MLY-TMIN-AVGNDS-LSTH010","comp_flag_MLY-TMIN-AVGNDS-LSTH010","years_MLY-TMIN-AVGNDS-LSTH010","MLY-TMIN-AVGNDS-LSTH020","meas_flag_MLY-TMIN-AVGNDS-LSTH020","comp_flag_MLY-TMIN-AVGNDS-LSTH020","years_MLY-TMIN-AVGNDS-LSTH020","MLY-TMIN-AVGNDS-LSTH032","meas_flag_MLY-TMIN-AVGNDS-LSTH032","comp_flag_MLY-TMIN-AVGNDS-LSTH032","years_MLY-TMIN-AVGNDS-LSTH032","MLY-TMIN-AVGNDS-LSTH040","meas_flag_MLY-TMIN-AVGNDS-LSTH040","comp_flag_MLY-TMIN-AVGNDS-LSTH040","years_MLY-TMIN-AVGNDS-LSTH040","MLY-TMIN-AVGNDS-LSTH050","meas_flag_MLY-TMIN-AVGNDS-LSTH050","comp_flag_MLY-TMIN-AVGNDS-LSTH050","years_MLY-TMIN-AVGNDS-LSTH050","MLY-TMIN-AVGNDS-LSTH060","meas_flag_MLY-TMIN-AVGNDS-LSTH060","comp_flag_MLY-TMIN-AVGNDS-LSTH060","years_MLY-TMIN-AVGNDS-LSTH060","MLY-TMIN-AVGNDS-LSTH070","meas_flag_MLY-TMIN-AVGNDS-LSTH070","comp_flag_MLY-TMIN-AVGNDS-LSTH070","years_MLY-TMIN-AVGNDS-LSTH070","MLY-TMAX-AVGNDS-GRTH032","meas_flag_MLY-TMAX-AVGNDS-GRTH032","comp_flag_MLY-TMAX-AVGNDS-GRTH032","years_MLY-TMAX-AVGNDS-GRTH032","MLY-TMAX-AVGNDS-GRTH040","meas_flag_MLY-TMAX-AVGNDS-GRTH040","comp_flag_MLY-TMAX-AVGNDS-GRTH040","years_MLY-TMAX-AVGNDS-GRTH040","MLY-TMAX-AVGNDS-GRTH050","meas_flag_MLY-TMAX-AVGNDS-GRTH050","comp_flag_MLY-TMAX-AVGNDS-GRTH050","years_MLY-TMAX-AVGNDS-GRTH050","MLY-TMAX-AVGNDS-GRTH060","meas_flag_MLY-TMAX-AVGNDS-GRTH060","comp_flag_MLY-TMAX-AVGNDS-GRTH060","years_MLY-TMAX-AVGNDS-GRTH060","MLY-TMAX-AVGNDS-GRTH070","meas_flag_MLY-TMAX-AVGNDS-GRTH070","comp_flag_MLY-TMAX-AVGNDS-GRTH070","years_MLY-TMAX-AVGNDS-GRTH070","MLY-TMAX-AVGNDS-GRTH080","meas_flag_MLY-TMAX-AVGNDS-GRTH080","comp_flag_MLY-TMAX-AVGNDS-GRTH080","years_MLY-TMAX-AVGNDS-GRTH080","MLY-TMAX-AVGNDS-GRTH090","meas_flag_MLY-TMAX-AVGNDS-GRTH090","comp_flag_MLY-TMAX-AVGNDS-GRTH090","years_MLY-TMAX-AVGNDS-GRTH090","MLY-TMAX-AVGNDS-GRTH100","meas_flag_MLY-TMAX-AVGNDS-GRTH100","comp_flag_MLY-TMAX-AVGNDS-GRTH100","years_MLY-TMAX-AVGNDS-GRTH100","MLY-TMAX-AVGNDS-LSTH032","meas_flag_MLY-TMAX-AVGNDS-LSTH032","comp_flag_MLY-TMAX-AVGNDS-LSTH032","years_MLY-TMAX-AVGNDS-LSTH032","MLY-HTDD-NORMAL","meas_flag_MLY-HTDD-NORMAL","comp_flag_MLY-HTDD-NORMAL","years_MLY-HTDD-NORMAL","MLY-HTDD-BASE40","meas_flag_MLY-HTDD-BASE40","comp_flag_MLY-HTDD-BASE40","years_MLY-HTDD-BASE40","MLY-HTDD-BASE45","meas_flag_MLY-HTDD-BASE45","comp_flag_MLY-HTDD-BASE45","years_MLY-HTDD-BASE45","MLY-HTDD-BASE50","meas_flag_MLY-HTDD-BASE50","comp_flag_MLY-HTDD-BASE50","years_MLY-HTDD-BASE50","MLY-HTDD-BASE55","meas_flag_MLY-HTDD-BASE55","comp_flag_MLY-HTDD-BASE55","years_MLY-HTDD-BASE55","MLY-HTDD-BASE57","meas_flag_MLY-HTDD-BASE57","comp_flag_MLY-HTDD-BASE57","years_MLY-HTDD-BASE57","MLY-HTDD-BASE60","meas_flag_MLY-HTDD-BASE60","comp_flag_MLY-HTDD-BASE60","years_MLY-HTDD-BASE60","MLY-CLDD-NORMAL","meas_flag_MLY-CLDD-NORMAL","comp_flag_MLY-CLDD-NORMAL","years_MLY-CLDD-NORMAL","MLY-CLDD-BASE40","meas_flag_MLY-CLDD-BASE40","comp_flag_MLY-CLDD-BASE40","years_MLY-CLDD-BASE40","MLY-CLDD-BASE45","meas_flag_MLY-CLDD-BASE45","comp_flag_MLY-CLDD-BASE45","years_MLY-CLDD-BASE45","MLY-CLDD-BASE50","meas_flag_MLY-CLDD-BASE50","comp_flag_MLY-CLDD-BASE50","years_MLY-CLDD-BASE50","MLY-CLDD-BASE55","meas_flag_MLY-CLDD-BASE55","comp_flag_MLY-CLDD-BASE55","years_MLY-CLDD-BASE55","MLY-CLDD-BASE57","meas_flag_MLY-CLDD-BASE57","comp_flag_MLY-CLDD-BASE57","years_MLY-CLDD-BASE57","MLY-CLDD-BASE60","meas_flag_MLY-CLDD-BASE60","comp_flag_MLY-CLDD-BASE60","years_MLY-CLDD-BASE60","MLY-CLDD-BASE70","meas_flag_MLY-CLDD-BASE70","comp_flag_MLY-CLDD-BASE70","years_MLY-CLDD-BASE70","MLY-CLDD-BASE72","meas_flag_MLY-CLDD-BASE72","comp_flag_MLY-CLDD-BASE72","years_MLY-CLDD-BASE72","MLY-GRDD-BASE65","meas_flag_MLY-GRDD-BASE65","comp_flag_MLY-GRDD-BASE65","years_MLY-GRDD-BASE65","MLY-GRDD-BASE40","meas_flag_MLY-GRDD-BASE40","comp_flag_MLY-GRDD-BASE40","years_MLY-GRDD-BASE40","MLY-GRDD-BASE45","meas_flag_MLY-GRDD-BASE45","comp_flag_MLY-GRDD-BASE45","years_MLY-GRDD-BASE45","MLY-GRDD-BASE50","meas_flag_MLY-GRDD-BASE50","comp_flag_MLY-GRDD-BASE50","years_MLY-GRDD-BASE50","MLY-GRDD-BASE55","meas_flag_MLY-GRDD-BASE55","comp_flag_MLY-GRDD-BASE55","years_MLY-GRDD-BASE55","MLY-GRDD-BASE57","meas_flag_MLY-GRDD-BASE57","comp_flag_MLY-GRDD-BASE57","years_MLY-GRDD-BASE57","MLY-GRDD-BASE60","meas_flag_MLY-GRDD-BASE60","comp_flag_MLY-GRDD-BASE60","years_MLY-GRDD-BASE60","MLY-GRDD-BASE70","meas_flag_MLY-GRDD-BASE70","comp_flag_MLY-GRDD-BASE70","years_MLY-GRDD-BASE70","MLY-GRDD-BASE72","meas_flag_MLY-GRDD-BASE72","comp_flag_MLY-GRDD-BASE72","years_MLY-GRDD-BASE72","MLY-GRDD-TB4886","meas_flag_MLY-GRDD-TB4886","comp_flag_MLY-GRDD-TB4886","years_MLY-GRDD-TB4886","MLY-GRDD-TB5086","meas_flag_MLY-GRDD-TB5086","comp_flag_MLY-GRDD-TB5086","years_MLY-GRDD-TB5086"
"USC00355711","01"," 44.8186","-119.4200"," 608.1","MONUMENT 2, OR US","01","99","99","    33.9"," ","E"," 4","    45.7"," ","E"," 4","    22.1"," ","E"," 4","    23.6"," ","E"," 4","     0.4"," ","E"," 4","     4.1"," ","E"," 4","    11.5"," ","E"," 4","    28.4"," ","E"," 4","    30.9"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    29.3"," ","E"," 4","    25.3"," ","E"," 4","    11.8"," ","E"," 4","     0.8"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     2.1"," ","E"," 4","   964.1"," ","E"," 4","   204.5"," ","E"," 4","   346.6"," ","E"," 4","   499.1"," ","E"," 4","   654.1"," ","E"," 4","   716.1"," ","E"," 4","   809.1"," ","E"," 4","     0.0"," ","E"," 4","    15.5"," ","E"," 4","     2.5"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","    15.5"," ","E"," 4","     2.5"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","    32.8"," ","E"," 4","    21.1"," ","E"," 4"
"USC00355711","02"," 44.8186","-119.4200"," 608.1","MONUMENT 2, OR US","02","99","99","    37.6"," ","E"," 2","    49.9"," ","E"," 2","    25.2"," ","E"," 3","    24.7"," ","E"," 2","     0.4"," ","E"," 3","     1.1"," ","E"," 3","     7.9"," ","E"," 3","    24.9"," ","E"," 3","    28.0"," ","E"," 3","    28.0"," ","E"," 3","    28.0"," ","E"," 3","    28.0"," ","E"," 3","    27.3"," ","E"," 2","    25.9"," ","E"," 2","    18.4"," ","E"," 2","     3.5"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.7"," ","E"," 2","   768.5"," ","E"," 2","   101.7"," ","E"," 2","   214.1"," ","E"," 2","   348.7"," ","E"," 2","   488.5"," ","E"," 2","   544.5"," ","E"," 2","   628.5"," ","E"," 2","     0.0"," ","E"," 2","    33.2"," ","E"," 2","     5.6"," ","E"," 2","     0.2"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","    33.2"," ","E"," 2","     5.6"," ","E"," 2","     0.2"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","    55.9"," ","E"," 2","    40.4"," ","E"," 2"
"USC00355711","03"," 44.8186","-119.4200"," 608.1","MONUMENT 2, OR US","03","99","99","    43.3"," ","E"," 5","    57.5"," ","E"," 5","    29.0"," ","E"," 6","    28.5"," ","E"," 5","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     3.9"," ","E"," 6","    22.3"," ","E"," 6","    29.2"," ","E"," 6","    31.0"," ","E"," 6","    31.0"," ","E"," 6","    31.0"," ","E"," 6","    31.0"," ","E"," 5","    30.8"," ","E"," 5","    26.7"," ","E"," 5","    14.2"," ","E"," 5","     3.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","   674.4"," ","E"," 5","    33.6"," ","E"," 5","   103.6"," ","E"," 5","   220.3"," ","E"," 5","   365.1"," ","E"," 5","   426.5"," ","E"," 5","   519.4"," ","E"," 5","     0.0"," ","E"," 5","   134.3"," ","E"," 5","    49.3"," ","E"," 5","    11.0"," ","E"," 5","     0.8"," ","E"," 5","     0.1"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","   134.3"," ","E"," 5","    49.3"," ","E"," 5","    11.0"," ","E"," 5","     0.8"," ","E"," 5","     0.1"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","   154.8"," ","E"," 5","   129.0"," ","E"," 5"
"USC00355711","04"," 44.8186","-119.4200"," 608.1","MONUMENT 2, OR US","04","99","99","    49.9"," ","E"," 4","    66.1"," ","E"," 6","    33.8"," ","E"," 4","    32.3"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.9"," ","E"," 4","    15.3"," ","E"," 4","    25.4"," ","E"," 4","    29.6"," ","E"," 4","    30.0"," ","E"," 4","    30.0"," ","E"," 4","    30.0"," ","E"," 6","    30.0"," ","E"," 6","    29.4"," ","E"," 6","    20.9"," ","E"," 6","    10.6"," ","E"," 6","     3.8"," ","E"," 6","     0.6"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","   453.7"," ","E"," 4","     5.5"," ","E"," 4","    28.5"," ","E"," 4","    85.3"," ","E"," 4","   182.1"," ","E"," 4","   230.3"," ","E"," 4","   309.5"," ","E"," 4","     2.4"," ","E"," 4","   304.3"," ","E"," 4","   177.2"," ","E"," 4","    84.0"," ","E"," 4","    30.8"," ","E"," 4","    19.0"," ","E"," 4","     8.2"," ","E"," 4","     0.5"," ","E"," 4","     0.2"," ","E"," 4","     2.4"," ","E"," 4","   304.3"," ","E"," 4","   177.2"," ","E"," 4","    84.0"," ","E"," 4","    30.8"," ","E"," 4","    19.0"," ","E"," 4","     8.2"," ","E"," 4","     0.5"," ","E"," 4","     0.2"," ","E"," 4","   267.7"," ","E"," 4","   237.9"," ","E"," 4"
"USC00355711","05"," 44.8186","-119.4200"," 608.1","MONUMENT 2, OR US","05","99","99","    59.0"," ","E"," 3","    76.1"," ","E"," 3","    41.8"," ","E"," 3","    34.3"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     6.5"," ","E"," 3","    17.5"," ","E"," 3","    28.7"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    30.8"," ","E"," 3","    28.4"," ","E"," 3","    19.9"," ","E"," 3","    10.4"," ","E"," 3","     4.4"," ","E"," 3","     0.3"," ","E"," 3","     0.0"," ","E"," 3","   216.7"," ","E"," 3","     0.1"," ","E"," 3","     1.2"," ","E"," 3","    10.4"," ","E"," 3","    41.3"," ","E"," 3","    63.3"," ","E"," 3","   108.3"," ","E"," 3","    28.8"," ","E"," 3","   587.2"," ","E"," 3","   433.4"," ","E"," 3","   287.6"," ","E"," 3","   163.6"," ","E"," 3","   123.5"," ","E"," 3","    75.5"," ","E"," 3","     7.1"," ","E"," 3","     3.3"," ","E"," 3","    28.8"," ","E"," 3","   587.2"," ","E"," 3","   433.4"," ","E"," 3","   287.6"," ","E"," 3","   163.6"," ","E"," 3","   123.5"," ","E"," 3","    75.5"," ","E"," 3","     7.1"," ","E"," 3","     3.3"," ","E"," 3","   429.1"," ","E"," 3","   393.5"," ","E"," 3"
"USC00355711","06"," 44.8186","-119.4200"," 608.1","MONUMENT 2, OR US","06","99","99","    64.3"," ","E"," 3","    80.5"," ","E"," 3","    48.1"," ","E"," 3","    32.4"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     6.0"," ","E"," 3","    21.3"," ","E"," 3","    29.7"," ","E"," 3","    30.0"," ","E"," 3","    30.0"," ","E"," 3","    30.0"," ","E"," 3","    30.0"," ","E"," 3","    29.7"," ","E"," 3","    26.6"," ","E"," 3","    19.5"," ","E"," 3","     9.0"," ","E"," 3","     2.0"," ","E"," 3","     0.0"," ","E"," 3","    92.7"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.5"," ","E"," 3","     6.1"," ","E"," 3","    13.3"," ","E"," 3","    32.6"," ","E"," 3","    71.8"," ","E"," 3","   729.2"," ","E"," 3","   579.1"," ","E"," 3","   429.6"," ","E"," 3","   285.2"," ","E"," 3","   232.4"," ","E"," 3","   161.8"," ","E"," 3","    22.6"," ","E"," 3","    13.0"," ","E"," 3","    71.8"," ","E"," 3","   729.2"," ","E"," 3","   579.1"," ","E"," 3","   429.6"," ","E"," 3","   285.2"," ","E"," 3","   232.4"," ","E"," 3","   161.8"," ","E"," 3","    22.6"," ","E"," 3","    13.0"," ","E"," 3","   497.5"," ","E"," 3","   454.3"," ","E"," 3"
"USC00355711","07"," 44.8186","-119.4200"," 608.1","MONUMENT 2, OR US","07","99","99","    72.4"," ","E"," 4","    93.2"," ","E"," 4","    51.5"," ","E"," 5","    41.7"," ","E"," 4","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     1.0"," ","E"," 5","    15.5"," ","E"," 5","    28.8"," ","E"," 5","    31.0"," ","E"," 5","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    30.5"," ","E"," 4","    25.3"," ","E"," 4","    12.3"," ","E"," 4","     0.0"," ","E"," 4","     9.8"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0","X","E"," 4","     0.2"," ","E"," 4","     0.2"," ","E"," 4","     1.2"," ","E"," 4","   237.3"," ","E"," 4","  1002.4"," ","E"," 4","   847.5"," ","E"," 4","   692.5"," ","E"," 4","   537.7"," ","E"," 4","   475.7"," ","E"," 4","   383.6"," ","E"," 4","   118.7"," ","E"," 4","    81.7"," ","E"," 4","   237.3"," ","E"," 4","  1002.4"," ","E"," 4","   847.5"," ","E"," 4","   692.5"," ","E"," 4","   537.7"," ","E"," 4","   475.7"," ","E"," 4","   383.6"," ","E"," 4","   118.7"," ","E"," 4","    81.7"," ","E"," 4","   639.7"," ","E"," 4","   589.2"," ","E"," 4"
"USC00355711","08"," 44.8186","-119.4200"," 608.1","MONUMENT 2, OR US","08","99","99","    72.9"," ","E"," 9","    95.4"," ","E"," 9","    50.4"," ","E"," 9","    45.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.1"," ","E"," 9","     1.9"," ","E"," 9","    18.9"," ","E"," 9","    29.7"," ","E"," 9","    31.0"," ","E"," 9","    31.0"," ","E"," 9","    31.0"," ","E"," 9","    31.0"," ","E"," 9","    31.0"," ","E"," 9","    30.9"," ","E"," 9","    29.7"," ","E"," 9","    24.3"," ","E"," 9","    11.2"," ","E"," 9","     0.0"," ","E"," 9","     8.2"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.1"," ","E"," 9","     0.5"," ","E"," 9","     1.5"," ","E"," 9","   252.6"," ","E"," 9","  1019.3"," ","E"," 9","   864.5"," ","E"," 9","   709.5"," ","E"," 9","   554.6"," ","E"," 9","   493.0"," ","E"," 9","   400.9"," ","E"," 9","   125.4"," ","E"," 9","    85.7"," ","E"," 9","   252.6"," ","E"," 9","  1019.3"," ","E"," 9","   864.5"," ","E"," 9","   709.5"," ","E"," 9","   554.6"," ","E"," 9","   493.0"," ","E"," 9","   400.9"," ","E"," 9","   125.4"," ","E"," 9","    85.7"," ","E"," 9","   637.7"," ","E"," 9","   588.6"," ","E"," 9"
"USC00355711","09"," 44.8186","-119.4200"," 608.1","MONUMENT 2, OR US","09","99","99","    63.7"," ","E"," 2","    84.3"," ","E"," 2","    43.1"," ","E"," 3","    41.2"," ","E"," 2","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     2.6"," ","E"," 3","    14.6"," ","E"," 3","    28.3"," ","E"," 3","    30.0"," ","E"," 3","    30.0"," ","E"," 3","    30.0"," ","E"," 2","    30.0"," ","E"," 2","    30.0"," ","E"," 2","    29.7"," ","E"," 2","    27.6"," ","E"," 2","    23.2"," ","E"," 2","    14.9"," ","E"," 2","     3.3"," ","E"," 2","     0.0"," ","E"," 2","   109.7"," ","E"," 2","     0.0","X","E"," 2","     0.5"," ","E"," 2","     3.1"," ","E"," 2","    14.6"," ","E"," 2","    24.1"," ","E"," 2","    45.3"," ","E"," 2","    70.6"," ","E"," 2","   710.8"," ","E"," 2","   561.4"," ","E"," 2","   414.0"," ","E"," 2","   275.5"," ","E"," 2","   225.0"," ","E"," 2","   156.2"," ","E"," 2","    22.1"," ","E"," 2","    12.8"," ","E"," 2","    70.6"," ","E"," 2","   710.8"," ","E"," 2","   561.4"," ","E"," 2","   414.0"," ","E"," 2","   275.5"," ","E"," 2","   225.0"," ","E"," 2","   156.2"," ","E"," 2","    22.1"," ","E"," 2","    12.8"," ","E"," 2","   495.7"," ","E"," 2","   460.9"," ","E"," 2"
"USC00355711","10"," 44.8186","-119.4200"," 608.1","MONUMENT 2, OR US","10","99","99","    51.5"," ","E"," 2","    65.4"," ","E"," 2","    37.5"," ","E"," 3","    27.9"," ","E"," 2","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.7"," ","E"," 3","    14.3"," ","E"," 3","    25.1"," ","E"," 3","    30.9"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 2","    31.0"," ","E"," 2","    30.1"," ","E"," 2","    26.2"," ","E"," 2","    14.3"," ","E"," 2","     6.0"," ","E"," 2","     0.8"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","   422.3"," ","E"," 2","     4.8"," ","E"," 2","    19.3"," ","E"," 2","    63.7"," ","E"," 2","   152.5"," ","E"," 2","   197.4"," ","E"," 2","   276.5"," ","E"," 2","     2.4"," ","E"," 2","   359.9"," ","E"," 2","   219.3"," ","E"," 2","   108.8"," ","E"," 2","    42.7"," ","E"," 2","    25.5"," ","E"," 2","    11.6"," ","E"," 2","     0.1"," ","E"," 2","     0.0","X","E"," 2","     2.4"," ","E"," 2","   359.9"," ","E"," 2","   219.3"," ","E"," 2","   108.8"," ","E"," 2","    42.7"," ","E"," 2","    25.5"," ","E"," 2","    11.6"," ","E"," 2","     0.1"," ","E"," 2","     0.0","X","E"," 2","   273.4"," ","E"," 2","   242.2"," ","E"," 2"
