"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1COCR0012","01"," 38.2207","-103.7330","1315.8","ORDWAY 1.3 E, CO US","01","99","99","    0.26"," ","E"," 5"
"US1COCR0012","02"," 38.2207","-103.7330","1315.8","ORDWAY 1.3 E, CO US","02","99","99","    0.33"," ","E"," 5"
"US1COCR0012","03"," 38.2207","-103.7330","1315.8","ORDWAY 1.3 E, CO US","03","99","99","    0.52"," ","E"," 6"
"US1COCR0012","04"," 38.2207","-103.7330","1315.8","ORDWAY 1.3 E, CO US","04","99","99","    0.95"," ","E"," 6"
"US1COCR0012","05"," 38.2207","-103.7330","1315.8","ORDWAY 1.3 E, CO US","05","99","99","    1.68"," ","E"," 6"
"US1COCR0012","06"," 38.2207","-103.7330","1315.8","ORDWAY 1.3 E, CO US","06","99","99","    1.44"," ","E"," 6"
"US1COCR0012","07"," 38.2207","-103.7330","1315.8","ORDWAY 1.3 E, CO US","07","99","99","    2.30"," ","E"," 6"
"US1COCR0012","08"," 38.2207","-103.7330","1315.8","ORDWAY 1.3 E, CO US","08","99","99","    1.63"," ","E"," 6"
"US1COCR0012","09"," 38.2207","-103.7330","1315.8","ORDWAY 1.3 E, CO US","09","99","99","    0.82"," ","E"," 6"
"US1COCR0012","10"," 38.2207","-103.7330","1315.8","ORDWAY 1.3 E, CO US","10","99","99","    1.01"," ","E"," 5"
"US1COCR0012","11"," 38.2207","-103.7330","1315.8","ORDWAY 1.3 E, CO US","11","99","99","    0.22"," ","E"," 5"
"US1COCR0012","12"," 38.2207","-103.7330","1315.8","ORDWAY 1.3 E, CO US","12","99","99","    0.34"," ","E"," 6"
