"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL","MLY-SNOW-NORMAL","meas_flag_MLY-SNOW-NORMAL","comp_flag_MLY-SNOW-NORMAL","years_MLY-SNOW-NORMAL","MLY-SNOW-AVGNDS-GE001TI","meas_flag_MLY-SNOW-AVGNDS-GE001TI","comp_flag_MLY-SNOW-AVGNDS-GE001TI","years_MLY-SNOW-AVGNDS-GE001TI","MLY-SNOW-AVGNDS-GE010TI","meas_flag_MLY-SNOW-AVGNDS-GE010TI","comp_flag_MLY-SNOW-AVGNDS-GE010TI","years_MLY-SNOW-AVGNDS-GE010TI","MLY-SNOW-AVGNDS-GE020TI","meas_flag_MLY-SNOW-AVGNDS-GE020TI","comp_flag_MLY-SNOW-AVGNDS-GE020TI","years_MLY-SNOW-AVGNDS-GE020TI","MLY-SNOW-AVGNDS-GE030TI","meas_flag_MLY-SNOW-AVGNDS-GE030TI","comp_flag_MLY-SNOW-AVGNDS-GE030TI","years_MLY-SNOW-AVGNDS-GE030TI","MLY-SNOW-AVGNDS-GE040TI","meas_flag_MLY-SNOW-AVGNDS-GE040TI","comp_flag_MLY-SNOW-AVGNDS-GE040TI","years_MLY-SNOW-AVGNDS-GE040TI","MLY-SNOW-AVGNDS-GE050TI","meas_flag_MLY-SNOW-AVGNDS-GE050TI","comp_flag_MLY-SNOW-AVGNDS-GE050TI","years_MLY-SNOW-AVGNDS-GE050TI","MLY-SNOW-AVGNDS-GE100TI","meas_flag_MLY-SNOW-AVGNDS-GE100TI","comp_flag_MLY-SNOW-AVGNDS-GE100TI","years_MLY-SNOW-AVGNDS-GE100TI","MLY-SNOW-AVGNDS-GE200TI","meas_flag_MLY-SNOW-AVGNDS-GE200TI","comp_flag_MLY-SNOW-AVGNDS-GE200TI","years_MLY-SNOW-AVGNDS-GE200TI","MLY-SNOW-25PCTL","meas_flag_MLY-SNOW-25PCTL","comp_flag_MLY-SNOW-25PCTL","years_MLY-SNOW-25PCTL","MLY-SNOW-50PCTL","meas_flag_MLY-SNOW-50PCTL","comp_flag_MLY-SNOW-50PCTL","years_MLY-SNOW-50PCTL","MLY-SNOW-75PCTL","meas_flag_MLY-SNOW-75PCTL","comp_flag_MLY-SNOW-75PCTL","years_MLY-SNOW-75PCTL","MLY-SNOW-20PCTL","meas_flag_MLY-SNOW-20PCTL","comp_flag_MLY-SNOW-20PCTL","years_MLY-SNOW-20PCTL","MLY-SNOW-40PCTL","meas_flag_MLY-SNOW-40PCTL","comp_flag_MLY-SNOW-40PCTL","years_MLY-SNOW-40PCTL","MLY-SNOW-60PCTL","meas_flag_MLY-SNOW-60PCTL","comp_flag_MLY-SNOW-60PCTL","years_MLY-SNOW-60PCTL","MLY-SNOW-80PCTL","meas_flag_MLY-SNOW-80PCTL","comp_flag_MLY-SNOW-80PCTL","years_MLY-SNOW-80PCTL","MLY-SNOW-33PCTL","meas_flag_MLY-SNOW-33PCTL","comp_flag_MLY-SNOW-33PCTL","years_MLY-SNOW-33PCTL","MLY-SNOW-67PCTL","meas_flag_MLY-SNOW-67PCTL","comp_flag_MLY-SNOW-67PCTL","years_MLY-SNOW-67PCTL","MLY-SNWD-AVGNDS-GE001WI","meas_flag_MLY-SNWD-AVGNDS-GE001WI","comp_flag_MLY-SNWD-AVGNDS-GE001WI","years_MLY-SNWD-AVGNDS-GE001WI","MLY-SNWD-AVGNDS-GE002WI","meas_flag_MLY-SNWD-AVGNDS-GE002WI","comp_flag_MLY-SNWD-AVGNDS-GE002WI","years_MLY-SNWD-AVGNDS-GE002WI","MLY-SNWD-AVGNDS-GE003WI","meas_flag_MLY-SNWD-AVGNDS-GE003WI","comp_flag_MLY-SNWD-AVGNDS-GE003WI","years_MLY-SNWD-AVGNDS-GE003WI","MLY-SNWD-AVGNDS-GE004WI","meas_flag_MLY-SNWD-AVGNDS-GE004WI","comp_flag_MLY-SNWD-AVGNDS-GE004WI","years_MLY-SNWD-AVGNDS-GE004WI","MLY-SNWD-AVGNDS-GE005WI","meas_flag_MLY-SNWD-AVGNDS-GE005WI","comp_flag_MLY-SNWD-AVGNDS-GE005WI","years_MLY-SNWD-AVGNDS-GE005WI","MLY-SNWD-AVGNDS-GE010WI","meas_flag_MLY-SNWD-AVGNDS-GE010WI","comp_flag_MLY-SNWD-AVGNDS-GE010WI","years_MLY-SNWD-AVGNDS-GE010WI","MLY-SNWD-AVGNDS-GE020WI","meas_flag_MLY-SNWD-AVGNDS-GE020WI","comp_flag_MLY-SNWD-AVGNDS-GE020WI","years_MLY-SNWD-AVGNDS-GE020WI"
"USC00145132","01"," 39.0542"," -96.2367"," 309.4","MC FARLAND, KS US","01","99","99","    0.63"," ","S","15","     4.1"," ","S","15","     1.9"," ","S","15","     0.7"," ","S","15","     0.2"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.27"," ","S","15","    0.58"," ","S","15","    0.76"," ","S","15","    0.25"," ","S","15","    0.35"," ","S","15","    0.64"," ","S","15","    0.82"," ","S","15","    0.32"," ","S","15","    0.74"," ","S","15","     4.0"," ","P","10","     3.0"," ","S","15","     1.6"," ","S","15","     1.0"," ","S","15","     0.5"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     2.3"," ","P","10","     4.4"," ","P","10","     5.3"," ","P","10","     1.7"," ","P","10","     4.1"," ","P","10","     4.7"," ","P","10","     5.6"," ","P","10","     3.8"," ","P","10","     5.1"," ","P","10","     8.2"," ","P","10","     5.4"," ","P","10","     3.6"," ","P","10","     1.9"," ","P","10","     1.2"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10"
"USC00145132","02"," 39.0542"," -96.2367"," 309.4","MC FARLAND, KS US","02","99","99","    1.06"," ","S","15","     4.9"," ","S","15","     2.6"," ","S","15","     1.4"," ","S","15","     0.6"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.55"," ","S","15","    1.16"," ","S","15","    1.44"," ","S","15","    0.47"," ","S","15","    0.89"," ","S","15","    1.22"," ","S","15","    1.51"," ","S","15","    0.80"," ","S","15","    1.34"," ","S","15","     3.7"," ","P","10","     3.7"," ","S","15","     1.6"," ","S","15","     1.0"," ","S","15","     0.6"," ","S","15","     0.3"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.3"," ","P","10","     2.8"," ","P","10","     6.3"," ","P","10","     0.2"," ","P","10","     1.8"," ","P","10","     4.0"," ","P","10","     6.7"," ","P","10","     0.8"," ","P","10","     5.3"," ","P","10","     5.9"," ","P","11","     4.9"," ","P","11","     3.0"," ","P","11","     1.8"," ","P","11","     1.6"," ","P","11","     0.6"," ","P","11","     0.0"," ","P","11"
"USC00145132","03"," 39.0542"," -96.2367"," 309.4","MC FARLAND, KS US","03","99","99","    1.99"," ","S","15","     8.1"," ","S","15","     4.8"," ","S","15","     2.6"," ","S","15","     1.3"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.07"," ","S","15","    2.04"," ","S","15","    2.70"," ","S","15","    0.70"," ","S","15","    1.53"," ","S","15","    2.20"," ","S","15","    2.90"," ","S","15","    1.48"," ","S","15","    2.35"," ","S","15","     1.7"," ","P","10","     1.6"," ","S","15","     0.9"," ","S","15","     0.5"," ","S","15","     0.2"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.3"," ","P","10","     1.9"," ","P","10","     2.2"," ","P","10","     0.3"," ","P","10","     1.2"," ","P","10","     2.1"," ","P","10","     2.5"," ","P","10","     0.3"," ","P","10","     2.1"," ","P","10","     1.0"," ","P","10","     0.9"," ","P","10","     0.2"," ","P","10","     0.1"," ","P","10","     0.1"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10"
"USC00145132","04"," 39.0542"," -96.2367"," 309.4","MC FARLAND, KS US","04","99","99","    3.51"," ","S","14","     9.3"," ","S","14","     5.9"," ","S","14","     3.7"," ","S","14","     2.2"," ","S","14","     0.9"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.13"," ","S","14","    2.83"," ","S","14","    4.04"," ","S","14","    2.08"," ","S","14","    2.76"," ","S","14","    3.18"," ","S","14","    4.44"," ","S","14","    2.56"," ","S","14","    3.69"," ","S","14","     0.1"," ","P","10","     0.4"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.1"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10"
"USC00145132","05"," 39.0542"," -96.2367"," 309.4","MC FARLAND, KS US","05","99","99","    5.60"," ","S","15","    11.8"," ","S","15","     8.1"," ","S","15","     5.6"," ","S","15","     3.7"," ","S","15","     1.9"," ","S","15","     0.4"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    3.18"," ","S","15","    5.28"," ","S","15","    6.64"," ","S","15","    2.47"," ","S","15","    4.45"," ","S","15","    5.61"," ","S","15","    6.86"," ","S","15","    3.90"," ","S","15","    6.04"," ","S","15","     0.1"," ","P","10","     0.1"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10"
"USC00145132","06"," 39.0542"," -96.2367"," 309.4","MC FARLAND, KS US","06","99","99","    4.85"," ","S","15","    10.1"," ","S","15","     6.7"," ","S","15","     4.6"," ","S","15","     3.0"," ","S","15","     1.5"," ","S","15","     0.4"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    3.42"," ","S","15","    5.33"," ","S","15","    6.32"," ","S","15","    2.65"," ","S","15","    4.40"," ","S","15","    6.01"," ","S","15","    6.60"," ","S","15","    4.05"," ","S","15","    6.04"," ","S","15","     0.0"," ","P","10","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10"
"USC00145132","07"," 39.0542"," -96.2367"," 309.4","MC FARLAND, KS US","07","99","99","    4.31"," ","S","15","     9.7"," ","S","15","     6.5"," ","S","15","     4.1"," ","S","15","     2.7"," ","S","15","     1.4"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","    2.51"," ","S","15","    4.19"," ","S","15","    5.41"," ","S","15","    1.91"," ","S","15","    3.77"," ","S","15","    4.48"," ","S","15","    6.14"," ","S","15","    3.38"," ","S","15","    4.93"," ","S","15","     0.0"," ","P","11","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11"
"USC00145132","08"," 39.0542"," -96.2367"," 309.4","MC FARLAND, KS US","08","99","99","    4.63"," ","S","15","     9.9"," ","S","15","     6.7"," ","S","15","     4.9"," ","S","15","     3.2"," ","S","15","     1.6"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    3.01"," ","S","15","    4.35"," ","S","15","    4.99"," ","S","15","    2.72"," ","S","15","    3.53"," ","S","15","    4.80"," ","S","15","    5.45"," ","S","15","    3.43"," ","S","15","    4.85"," ","S","15","     0.0"," ","P","11","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11"
"USC00145132","09"," 39.0542"," -96.2367"," 309.4","MC FARLAND, KS US","09","99","99","    3.14"," ","S","15","     8.1"," ","S","15","     4.5"," ","S","15","     2.9"," ","S","15","     2.1"," ","S","15","     1.0"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.89"," ","S","15","    3.03"," ","S","15","    3.53"," ","S","15","    1.66"," ","S","15","    2.66"," ","S","15","    3.11"," ","S","15","    3.98"," ","S","15","    2.43"," ","S","15","    3.20"," ","S","15","     0.0"," ","P","11","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11"
"USC00145132","10"," 39.0542"," -96.2367"," 309.4","MC FARLAND, KS US","10","99","99","    2.56"," ","S","14","     6.9"," ","S","15","     4.7"," ","S","15","     3.4"," ","S","15","     2.0"," ","S","15","     0.6"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.16"," ","S","14","    2.56"," ","S","14","    3.44"," ","S","14","    0.76"," ","S","14","    1.73"," ","S","14","    3.13"," ","S","14","    3.75"," ","S","14","    1.65"," ","S","14","    3.21"," ","S","14","     0.5"," ","P","11","     0.3"," ","S","15","     0.1"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","P","11","     0.0"," ","P","11","     0.5"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     1.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.4"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11"
