"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TNMN0003","01"," 35.3782"," -88.5490"," 154.8","FINGER 4.1 ENE, TN US","01","99","99","    4.54"," ","E"," 9"
"US1TNMN0003","02"," 35.3782"," -88.5490"," 154.8","FINGER 4.1 ENE, TN US","02","99","99","    5.17"," ","E","12"
"US1TNMN0003","03"," 35.3782"," -88.5490"," 154.8","FINGER 4.1 ENE, TN US","03","99","99","    5.89"," ","E","11"
"US1TNMN0003","04"," 35.3782"," -88.5490"," 154.8","FINGER 4.1 ENE, TN US","04","99","99","    5.94"," ","E","11"
"US1TNMN0003","05"," 35.3782"," -88.5490"," 154.8","FINGER 4.1 ENE, TN US","05","99","99","    5.78"," ","E","12"
"US1TNMN0003","06"," 35.3782"," -88.5490"," 154.8","FINGER 4.1 ENE, TN US","06","99","99","    4.72"," ","E","10"
"US1TNMN0003","07"," 35.3782"," -88.5490"," 154.8","FINGER 4.1 ENE, TN US","07","99","99","    4.88"," ","E","12"
"US1TNMN0003","08"," 35.3782"," -88.5490"," 154.8","FINGER 4.1 ENE, TN US","08","99","99","    3.74"," ","E","11"
"US1TNMN0003","09"," 35.3782"," -88.5490"," 154.8","FINGER 4.1 ENE, TN US","09","99","99","    4.41"," ","E","10"
"US1TNMN0003","10"," 35.3782"," -88.5490"," 154.8","FINGER 4.1 ENE, TN US","10","99","99","    4.36"," ","E","10"
"US1TNMN0003","11"," 35.3782"," -88.5490"," 154.8","FINGER 4.1 ENE, TN US","11","99","99","    3.77"," ","E","10"
"US1TNMN0003","12"," 35.3782"," -88.5490"," 154.8","FINGER 4.1 ENE, TN US","12","99","99","    5.91"," ","E","10"
