"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NYBM0001","01"," 42.1930"," -75.8480"," 280.7","CHENANGO FORKS 3.0 SE, NY US","01","99","99","    2.28"," ","E"," 2"
"US1NYBM0001","02"," 42.1930"," -75.8480"," 280.7","CHENANGO FORKS 3.0 SE, NY US","02","99","99","    2.60"," ","E"," 4"
"US1NYBM0001","03"," 42.1930"," -75.8480"," 280.7","CHENANGO FORKS 3.0 SE, NY US","03","99","99","    2.97"," ","E"," 4"
"US1NYBM0001","04"," 42.1930"," -75.8480"," 280.7","CHENANGO FORKS 3.0 SE, NY US","04","99","99","    3.59"," ","E"," 4"
"US1NYBM0001","05"," 42.1930"," -75.8480"," 280.7","CHENANGO FORKS 3.0 SE, NY US","05","99","99","    3.65"," ","E"," 3"
"US1NYBM0001","06"," 42.1930"," -75.8480"," 280.7","CHENANGO FORKS 3.0 SE, NY US","06","99","99","    4.98"," ","E"," 4"
"US1NYBM0001","07"," 42.1930"," -75.8480"," 280.7","CHENANGO FORKS 3.0 SE, NY US","07","99","99","    4.66"," ","E"," 3"
"US1NYBM0001","08"," 42.1930"," -75.8480"," 280.7","CHENANGO FORKS 3.0 SE, NY US","08","99","99","    5.00"," ","E"," 3"
"US1NYBM0001","09"," 42.1930"," -75.8480"," 280.7","CHENANGO FORKS 3.0 SE, NY US","09","99","99","    3.60"," ","E"," 4"
"US1NYBM0001","10"," 42.1930"," -75.8480"," 280.7","CHENANGO FORKS 3.0 SE, NY US","10","99","99","    4.61"," ","E"," 5"
"US1NYBM0001","11"," 42.1930"," -75.8480"," 280.7","CHENANGO FORKS 3.0 SE, NY US","11","99","99","    2.88"," ","E"," 5"
"US1NYBM0001","12"," 42.1930"," -75.8480"," 280.7","CHENANGO FORKS 3.0 SE, NY US","12","99","99","    3.35"," ","E"," 4"
