"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1ALDK0017","01"," 34.8092"," -85.5950"," 492.9","FLAT ROCK 6.3 ENE, AL US","01","99","99","    5.00"," ","E"," 3"
"US1ALDK0017","02"," 34.8092"," -85.5950"," 492.9","FLAT ROCK 6.3 ENE, AL US","02","99","99","    5.16"," ","E"," 3"
"US1ALDK0017","03"," 34.8092"," -85.5950"," 492.9","FLAT ROCK 6.3 ENE, AL US","03","99","99","    5.54"," ","E"," 3"
"US1ALDK0017","04"," 34.8092"," -85.5950"," 492.9","FLAT ROCK 6.3 ENE, AL US","04","99","99","    6.25"," ","E"," 4"
"US1ALDK0017","05"," 34.8092"," -85.5950"," 492.9","FLAT ROCK 6.3 ENE, AL US","05","99","99","    4.12"," ","E"," 3"
"US1ALDK0017","06"," 34.8092"," -85.5950"," 492.9","FLAT ROCK 6.3 ENE, AL US","06","99","99","    3.69"," ","E"," 4"
"US1ALDK0017","07"," 34.8092"," -85.5950"," 492.9","FLAT ROCK 6.3 ENE, AL US","07","99","99","    5.01"," ","E"," 4"
"US1ALDK0017","08"," 34.8092"," -85.5950"," 492.9","FLAT ROCK 6.3 ENE, AL US","08","99","99","    4.35"," ","E"," 3"
"US1ALDK0017","09"," 34.8092"," -85.5950"," 492.9","FLAT ROCK 6.3 ENE, AL US","09","99","99","    4.34"," ","E"," 4"
"US1ALDK0017","10"," 34.8092"," -85.5950"," 492.9","FLAT ROCK 6.3 ENE, AL US","10","99","99","    4.29"," ","E"," 3"
"US1ALDK0017","11"," 34.8092"," -85.5950"," 492.9","FLAT ROCK 6.3 ENE, AL US","11","99","99","    4.28"," ","E"," 3"
"US1ALDK0017","12"," 34.8092"," -85.5950"," 492.9","FLAT ROCK 6.3 ENE, AL US","12","99","99","    6.67"," ","E"," 3"
