"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1ILCS0003","01"," 39.9484"," -90.3280"," 195.4","ARENZVILLE 5.3 NNE, IL US","01","99","99","    2.09"," ","E"," 7"
"US1ILCS0003","02"," 39.9484"," -90.3280"," 195.4","ARENZVILLE 5.3 NNE, IL US","02","99","99","    2.22"," ","E"," 6"
"US1ILCS0003","03"," 39.9484"," -90.3280"," 195.4","ARENZVILLE 5.3 NNE, IL US","03","99","99","    2.97"," ","E"," 6"
"US1ILCS0003","04"," 39.9484"," -90.3280"," 195.4","ARENZVILLE 5.3 NNE, IL US","04","99","99","    4.50"," ","E"," 6"
"US1ILCS0003","05"," 39.9484"," -90.3280"," 195.4","ARENZVILLE 5.3 NNE, IL US","05","99","99","    5.01"," ","E"," 7"
"US1ILCS0003","06"," 39.9484"," -90.3280"," 195.4","ARENZVILLE 5.3 NNE, IL US","06","99","99","    5.58"," ","E"," 4"
"US1ILCS0003","07"," 39.9484"," -90.3280"," 195.4","ARENZVILLE 5.3 NNE, IL US","07","99","99","    4.28"," ","E"," 5"
"US1ILCS0003","08"," 39.9484"," -90.3280"," 195.4","ARENZVILLE 5.3 NNE, IL US","08","99","99","    3.32"," ","E"," 5"
"US1ILCS0003","09"," 39.9484"," -90.3280"," 195.4","ARENZVILLE 5.3 NNE, IL US","09","99","99","    3.71"," ","E"," 6"
"US1ILCS0003","10"," 39.9484"," -90.3280"," 195.4","ARENZVILLE 5.3 NNE, IL US","10","99","99","    3.56"," ","E"," 6"
"US1ILCS0003","11"," 39.9484"," -90.3280"," 195.4","ARENZVILLE 5.3 NNE, IL US","11","99","99","    2.37"," ","E"," 6"
"US1ILCS0003","12"," 39.9484"," -90.3280"," 195.4","ARENZVILLE 5.3 NNE, IL US","12","99","99","    2.45"," ","E"," 6"
