"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1MSTT0001","01"," 34.5959"," -89.9709"," 100.6","SENATOBIA 1.5 S, MS US","01","99","99","    4.52"," ","S","12","    10.0"," ","S","12","     6.6"," ","S","12","     5.1"," ","S","12","     3.1"," ","S","12","     1.4"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.68"," ","S","12","    4.55"," ","S","12","    5.81"," ","S","12","    2.43"," ","S","12","    3.38"," ","S","12","    4.78"," ","S","12","    6.40"," ","S","12","    2.92"," ","S","12","    5.09"," ","S","12"
"US1MSTT0001","02"," 34.5959"," -89.9709"," 100.6","SENATOBIA 1.5 S, MS US","02","99","99","    5.28"," ","S","12","     9.3"," ","S","12","     6.9"," ","S","12","     4.9"," ","S","12","     3.7"," ","S","12","     2.0"," ","S","12","     0.7"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","    2.73"," ","S","12","    3.40"," ","S","12","    6.12"," ","S","12","    2.53"," ","S","12","    3.17"," ","S","12","    4.25"," ","S","12","    7.19"," ","S","12","    2.96"," ","S","12","    5.08"," ","S","12"
"US1MSTT0001","03"," 34.5959"," -89.9709"," 100.6","SENATOBIA 1.5 S, MS US","03","99","99","    5.36"," ","S","12","    12.2"," ","S","12","     8.2"," ","S","12","     5.8"," ","S","12","     3.6"," ","S","12","     1.7"," ","S","12","     0.6"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    3.32"," ","S","12","    4.14"," ","S","12","    5.99"," ","S","12","    3.18"," ","S","12","    3.88"," ","S","12","    4.96"," ","S","12","    6.47"," ","S","12","    3.64"," ","S","12","    5.38"," ","S","12"
"US1MSTT0001","04"," 34.5959"," -89.9709"," 100.6","SENATOBIA 1.5 S, MS US","04","99","99","    6.45"," ","S","12","     9.6"," ","S","12","     7.4"," ","S","12","     5.8"," ","S","12","     4.6"," ","S","12","     2.4"," ","S","12","     0.6"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    4.90"," ","S","12","    6.83"," ","S","12","    7.52"," ","S","12","    4.63"," ","S","12","    5.24"," ","S","12","    6.98"," ","S","12","    7.66"," ","S","12","    5.15"," ","S","12","    7.18"," ","S","12"
"US1MSTT0001","05"," 34.5959"," -89.9709"," 100.6","SENATOBIA 1.5 S, MS US","05","99","99","    5.55"," ","S","12","    11.3"," ","S","12","     8.1"," ","S","12","     6.0"," ","S","12","     3.4"," ","S","12","     1.8"," ","S","12","     0.5"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    4.05"," ","S","12","    5.29"," ","S","12","    7.45"," ","S","12","    3.62"," ","S","12","    4.70"," ","S","12","    5.97"," ","S","12","    7.74"," ","S","12","    4.40"," ","S","12","    6.69"," ","S","12"
"US1MSTT0001","06"," 34.5959"," -89.9709"," 100.6","SENATOBIA 1.5 S, MS US","06","99","99","    4.03"," ","S","12","     8.9"," ","S","12","     6.5"," ","S","12","     5.2"," ","S","12","     3.2"," ","S","12","     1.0"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.48"," ","S","12","    3.54"," ","S","12","    4.67"," ","S","12","    2.40"," ","S","12","    2.73"," ","S","12","    3.68"," ","S","12","    5.26"," ","S","12","    2.56"," ","S","12","    3.96"," ","S","12"
"US1MSTT0001","07"," 34.5959"," -89.9709"," 100.6","SENATOBIA 1.5 S, MS US","07","99","99","    5.58"," ","S","12","     8.5"," ","S","12","     6.2"," ","S","12","     4.8"," ","S","12","     3.8"," ","S","12","     2.3"," ","S","12","     0.8"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    3.57"," ","S","12","    4.70"," ","S","12","    6.44"," ","S","12","    3.41"," ","S","12","    4.58"," ","S","12","    5.17"," ","S","12","    7.64"," ","S","12","    4.17"," ","S","12","    5.23"," ","S","12"
"US1MSTT0001","08"," 34.5959"," -89.9709"," 100.6","SENATOBIA 1.5 S, MS US","08","99","99","    2.96"," ","S","13","     7.8"," ","S","13","     5.5"," ","S","13","     3.7"," ","S","13","     2.0"," ","S","13","     0.9"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.95"," ","S","13","    2.76"," ","S","13","    4.01"," ","S","13","    1.80"," ","S","13","    2.09"," ","S","13","    3.30"," ","S","13","    4.26"," ","S","13","    2.01"," ","S","13","    3.79"," ","S","13"
"US1MSTT0001","09"," 34.5959"," -89.9709"," 100.6","SENATOBIA 1.5 S, MS US","09","99","99","    3.16"," ","S","13","     7.2"," ","S","13","     4.5"," ","S","13","     3.0"," ","S","13","     2.0"," ","S","13","     1.0"," ","S","13","     0.3"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    1.36"," ","S","13","    3.61"," ","S","13","    4.43"," ","S","13","    1.29"," ","S","13","    2.63"," ","S","13","    3.92"," ","S","13","    4.57"," ","S","13","    1.96"," ","S","13","    4.23"," ","S","13"
"US1MSTT0001","10"," 34.5959"," -89.9709"," 100.6","SENATOBIA 1.5 S, MS US","10","99","99","    4.98"," ","S","12","     8.1"," ","S","13","     5.9"," ","S","13","     4.5"," ","S","13","     2.8"," ","S","13","     1.9"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.61"," ","S","12","    3.83"," ","S","12","    6.58"," ","S","12","    2.56"," ","S","12","    3.33"," ","S","12","    5.71"," ","S","12","    7.22"," ","S","12","    3.05"," ","S","12","    5.89"," ","S","12"
