"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL","MLY-SNOW-NORMAL","meas_flag_MLY-SNOW-NORMAL","comp_flag_MLY-SNOW-NORMAL","years_MLY-SNOW-NORMAL","MLY-SNOW-AVGNDS-GE001TI","meas_flag_MLY-SNOW-AVGNDS-GE001TI","comp_flag_MLY-SNOW-AVGNDS-GE001TI","years_MLY-SNOW-AVGNDS-GE001TI","MLY-SNOW-AVGNDS-GE010TI","meas_flag_MLY-SNOW-AVGNDS-GE010TI","comp_flag_MLY-SNOW-AVGNDS-GE010TI","years_MLY-SNOW-AVGNDS-GE010TI","MLY-SNOW-AVGNDS-GE020TI","meas_flag_MLY-SNOW-AVGNDS-GE020TI","comp_flag_MLY-SNOW-AVGNDS-GE020TI","years_MLY-SNOW-AVGNDS-GE020TI","MLY-SNOW-AVGNDS-GE030TI","meas_flag_MLY-SNOW-AVGNDS-GE030TI","comp_flag_MLY-SNOW-AVGNDS-GE030TI","years_MLY-SNOW-AVGNDS-GE030TI","MLY-SNOW-AVGNDS-GE040TI","meas_flag_MLY-SNOW-AVGNDS-GE040TI","comp_flag_MLY-SNOW-AVGNDS-GE040TI","years_MLY-SNOW-AVGNDS-GE040TI","MLY-SNOW-AVGNDS-GE050TI","meas_flag_MLY-SNOW-AVGNDS-GE050TI","comp_flag_MLY-SNOW-AVGNDS-GE050TI","years_MLY-SNOW-AVGNDS-GE050TI","MLY-SNOW-AVGNDS-GE100TI","meas_flag_MLY-SNOW-AVGNDS-GE100TI","comp_flag_MLY-SNOW-AVGNDS-GE100TI","years_MLY-SNOW-AVGNDS-GE100TI","MLY-SNOW-AVGNDS-GE200TI","meas_flag_MLY-SNOW-AVGNDS-GE200TI","comp_flag_MLY-SNOW-AVGNDS-GE200TI","years_MLY-SNOW-AVGNDS-GE200TI","MLY-SNOW-25PCTL","meas_flag_MLY-SNOW-25PCTL","comp_flag_MLY-SNOW-25PCTL","years_MLY-SNOW-25PCTL","MLY-SNOW-50PCTL","meas_flag_MLY-SNOW-50PCTL","comp_flag_MLY-SNOW-50PCTL","years_MLY-SNOW-50PCTL","MLY-SNOW-75PCTL","meas_flag_MLY-SNOW-75PCTL","comp_flag_MLY-SNOW-75PCTL","years_MLY-SNOW-75PCTL","MLY-SNOW-20PCTL","meas_flag_MLY-SNOW-20PCTL","comp_flag_MLY-SNOW-20PCTL","years_MLY-SNOW-20PCTL","MLY-SNOW-40PCTL","meas_flag_MLY-SNOW-40PCTL","comp_flag_MLY-SNOW-40PCTL","years_MLY-SNOW-40PCTL","MLY-SNOW-60PCTL","meas_flag_MLY-SNOW-60PCTL","comp_flag_MLY-SNOW-60PCTL","years_MLY-SNOW-60PCTL","MLY-SNOW-80PCTL","meas_flag_MLY-SNOW-80PCTL","comp_flag_MLY-SNOW-80PCTL","years_MLY-SNOW-80PCTL","MLY-SNOW-33PCTL","meas_flag_MLY-SNOW-33PCTL","comp_flag_MLY-SNOW-33PCTL","years_MLY-SNOW-33PCTL","MLY-SNOW-67PCTL","meas_flag_MLY-SNOW-67PCTL","comp_flag_MLY-SNOW-67PCTL","years_MLY-SNOW-67PCTL","MLY-SNWD-AVGNDS-GE001WI","meas_flag_MLY-SNWD-AVGNDS-GE001WI","comp_flag_MLY-SNWD-AVGNDS-GE001WI","years_MLY-SNWD-AVGNDS-GE001WI","MLY-SNWD-AVGNDS-GE002WI","meas_flag_MLY-SNWD-AVGNDS-GE002WI","comp_flag_MLY-SNWD-AVGNDS-GE002WI","years_MLY-SNWD-AVGNDS-GE002WI","MLY-SNWD-AVGNDS-GE003WI","meas_flag_MLY-SNWD-AVGNDS-GE003WI","comp_flag_MLY-SNWD-AVGNDS-GE003WI","years_MLY-SNWD-AVGNDS-GE003WI","MLY-SNWD-AVGNDS-GE004WI","meas_flag_MLY-SNWD-AVGNDS-GE004WI","comp_flag_MLY-SNWD-AVGNDS-GE004WI","years_MLY-SNWD-AVGNDS-GE004WI","MLY-SNWD-AVGNDS-GE005WI","meas_flag_MLY-SNWD-AVGNDS-GE005WI","comp_flag_MLY-SNWD-AVGNDS-GE005WI","years_MLY-SNWD-AVGNDS-GE005WI","MLY-SNWD-AVGNDS-GE010WI","meas_flag_MLY-SNWD-AVGNDS-GE010WI","comp_flag_MLY-SNWD-AVGNDS-GE010WI","years_MLY-SNWD-AVGNDS-GE010WI","MLY-SNWD-AVGNDS-GE020WI","meas_flag_MLY-SNWD-AVGNDS-GE020WI","comp_flag_MLY-SNWD-AVGNDS-GE020WI","years_MLY-SNWD-AVGNDS-GE020WI"
"USC00210146","01"," 44.0633"," -92.0397"," 263.7","ALTURA 5W, MN US","01","99","99","    0.92"," ","S","15","     7.6"," ","S","15","     3.6"," ","S","15","     1.1"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.63"," ","S","15","    0.85"," ","S","15","    1.15"," ","S","15","    0.56"," ","S","15","    0.72"," ","S","15","    1.00"," ","S","15","    1.15"," ","S","15","    0.71"," ","S","15","    1.10"," ","S","15","     8.5"," ","S","13","     6.6"," ","S","15","     3.4"," ","S","15","     1.7"," ","S","15","     1.1"," ","S","15","     0.6"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     3.9"," ","S","13","     8.9"," ","S","13","    12.2"," ","S","13","     3.7"," ","S","13","     8.2"," ","S","13","     9.7"," ","S","13","    12.6"," ","S","13","     7.0"," ","S","13","    12.2"," ","S","13","    26.4"," ","S","15","    25.1"," ","S","15","    24.4"," ","S","15","    23.4"," ","S","15","    18.6"," ","S","15","     6.8"," ","S","15","     0.0"," ","S","15"
"USC00210146","02"," 44.0633"," -92.0397"," 263.7","ALTURA 5W, MN US","02","99","99","    1.31"," ","S","15","     7.1"," ","S","15","     3.6"," ","S","15","     1.6"," ","S","15","     0.7"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.84"," ","S","15","    1.04"," ","S","15","    1.78"," ","S","15","    0.78"," ","S","15","    0.95"," ","S","15","    1.23"," ","S","15","    1.86"," ","S","15","    0.89"," ","S","15","    1.51"," ","S","15","    10.6"," ","S","12","     6.8"," ","S","15","     4.1"," ","S","15","     2.3"," ","S","15","     1.3"," ","S","15","     0.9"," ","S","15","     0.6"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     8.8"," ","S","12","     9.9"," ","S","12","    11.9"," ","S","12","     8.1"," ","S","12","     9.1"," ","S","12","    10.9"," ","S","12","    12.3"," ","S","12","     9.1"," ","S","12","    11.2"," ","S","12","    27.0"," ","S","15","    24.6"," ","S","15","    22.7"," ","S","15","    21.7"," ","S","15","    19.4"," ","S","15","    10.3"," ","S","15","     0.3"," ","S","15"
"USC00210146","03"," 44.0633"," -92.0397"," 263.7","ALTURA 5W, MN US","03","99","99","    1.88"," ","S","13","     7.9"," ","S","15","     5.0"," ","S","15","     2.4"," ","S","15","     1.2"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.94"," ","S","13","    1.63"," ","S","13","    2.75"," ","S","13","    0.90"," ","S","13","    1.36"," ","S","13","    2.19"," ","S","13","    2.86"," ","S","13","    0.96"," ","S","13","    2.50"," ","S","13","     7.4"," ","S","13","     3.3"," ","S","15","     2.1"," ","S","15","     1.4"," ","S","15","     0.7"," ","S","15","     0.5"," ","S","15","     0.5"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     5.1"," ","S","13","     7.0"," ","S","13","     9.1"," ","S","13","     2.7"," ","S","13","     6.3"," ","S","13","     7.7"," ","S","13","     9.9"," ","S","13","     5.5"," ","S","13","     9.0"," ","S","13","    17.0"," ","S","15","    14.6"," ","S","15","    12.8"," ","S","15","    11.8"," ","S","15","    10.6"," ","S","15","     5.1"," ","S","15","     0.5"," ","S","15"
"USC00210146","04"," 44.0633"," -92.0397"," 263.7","ALTURA 5W, MN US","04","99","99","    3.67"," ","S","15","    11.7"," ","S","15","     7.0"," ","S","15","     4.5"," ","S","15","     2.6"," ","S","15","     1.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.18"," ","S","15","    3.44"," ","S","15","    4.77"," ","S","15","    1.70"," ","S","15","    3.03"," ","S","15","    4.05"," ","S","15","    5.20"," ","S","15","    2.84"," ","S","15","    4.25"," ","S","15","     3.3"," ","S","14","     2.0"," ","S","15","     1.3"," ","S","15","     0.7"," ","S","15","     0.5"," ","S","15","     0.2"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","14","     1.2"," ","S","14","     4.4"," ","S","14","     0.0"," ","S","14","     1.0"," ","S","14","     3.6"," ","S","14","     5.0"," ","S","14","     0.3"," ","S","14","     4.1"," ","S","14","     2.7"," ","S","15","     1.6"," ","S","15","     1.0"," ","S","15","     0.7"," ","S","15","     0.4"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15"
"USC00210146","05"," 44.0633"," -92.0397"," 263.7","ALTURA 5W, MN US","05","99","99","    5.36"," ","S","14","    13.5"," ","S","15","     8.8"," ","S","15","     6.1"," ","S","15","     3.7"," ","S","15","     1.6"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","    3.38"," ","S","14","    4.50"," ","S","14","    5.92"," ","S","14","    3.26"," ","S","14","    3.99"," ","S","14","    5.48"," ","S","14","    6.33"," ","S","14","    3.49"," ","S","14","    5.54"," ","S","14","     0.6"," ","S","15","     0.1"," ","S","15","     0.1"," ","S","15","     0.1"," ","S","15","     0.1"," ","S","15","     0.1"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.2"," ","S","15","     0.2"," ","S","15","     0.2"," ","S","15","     0.2"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15"
"USC00210146","06"," 44.0633"," -92.0397"," 263.7","ALTURA 5W, MN US","06","99","99","    5.54"," ","S","15","    13.1"," ","S","15","     9.7"," ","S","15","     6.5"," ","S","15","     4.1"," ","S","15","     1.4"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    4.25"," ","S","15","    5.15"," ","S","15","    6.56"," ","S","15","    4.01"," ","S","15","    4.64"," ","S","15","    5.80"," ","S","15","    6.82"," ","S","15","    4.54"," ","S","15","    6.48"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15"
"USC00210146","07"," 44.0633"," -92.0397"," 263.7","ALTURA 5W, MN US","07","99","99","    4.23"," ","S","15","     9.7"," ","S","15","     6.5"," ","S","15","     4.2"," ","S","15","     2.6"," ","S","15","     1.2"," ","S","15","     0.5"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.09"," ","S","15","    3.55"," ","S","15","    6.09"," ","S","15","    1.84"," ","S","15","    3.16"," ","S","15","    5.16"," ","S","15","    6.52"," ","S","15","    2.72"," ","S","15","    5.57"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15"
"USC00210146","08"," 44.0633"," -92.0397"," 263.7","ALTURA 5W, MN US","08","99","99","    5.14"," ","S","15","    10.7"," ","S","15","     6.6"," ","S","15","     4.3"," ","S","15","     2.7"," ","S","15","     1.4"," ","S","15","     0.4"," ","S","15","     0.1"," ","S","15","     0.1"," ","S","15","    2.92"," ","S","15","    3.93"," ","S","15","    6.25"," ","S","15","    2.64"," ","S","15","    3.55"," ","S","15","    5.15"," ","S","15","    6.41"," ","S","15","    3.04"," ","S","15","    5.59"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15"
"USC00210146","09"," 44.0633"," -92.0397"," 263.7","ALTURA 5W, MN US","09","99","99","    3.98"," ","S","15","     9.8"," ","S","15","     5.8"," ","S","15","     3.7"," ","S","15","     2.4"," ","S","15","     1.1"," ","S","15","     0.4"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","    1.59"," ","S","15","    3.59"," ","S","15","    5.06"," ","S","15","    1.48"," ","S","15","    2.60"," ","S","15","    4.01"," ","S","15","    6.01"," ","S","15","    2.23"," ","S","15","    4.29"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15"
"USC00210146","10"," 44.0633"," -92.0397"," 263.7","ALTURA 5W, MN US","10","99","99","    3.01"," ","S","15","    10.5"," ","S","15","     6.3"," ","S","15","     3.5"," ","S","15","     1.9"," ","S","15","     0.8"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.55"," ","S","15","    2.90"," ","S","15","    4.19"," ","S","15","    1.46"," ","S","15","    2.08"," ","S","15","    3.04"," ","S","15","    4.55"," ","S","15","    1.64"," ","S","15","    3.46"," ","S","15","     0.5"," ","S","15","     0.5"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.1"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15"
