"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1ARDR0009","01"," 33.6309"," -91.8200","  65.8","MONTICELLO 1.6 WNW, AR US","01","99","99","    4.40"," ","E"," 4"
"US1ARDR0009","02"," 33.6309"," -91.8200","  65.8","MONTICELLO 1.6 WNW, AR US","02","99","99","    5.01"," ","E"," 3"
"US1ARDR0009","03"," 33.6309"," -91.8200","  65.8","MONTICELLO 1.6 WNW, AR US","03","99","99","    5.47"," ","E"," 5"
"US1ARDR0009","04"," 33.6309"," -91.8200","  65.8","MONTICELLO 1.6 WNW, AR US","04","99","99","    6.64"," ","E"," 5"
"US1ARDR0009","05"," 33.6309"," -91.8200","  65.8","MONTICELLO 1.6 WNW, AR US","05","99","99","    4.79"," ","E"," 4"
"US1ARDR0009","06"," 33.6309"," -91.8200","  65.8","MONTICELLO 1.6 WNW, AR US","06","99","99","    3.37"," ","E"," 4"
"US1ARDR0009","07"," 33.6309"," -91.8200","  65.8","MONTICELLO 1.6 WNW, AR US","07","99","99","    3.99"," ","E"," 5"
"US1ARDR0009","08"," 33.6309"," -91.8200","  65.8","MONTICELLO 1.6 WNW, AR US","08","99","99","    4.65"," ","E"," 6"
"US1ARDR0009","09"," 33.6309"," -91.8200","  65.8","MONTICELLO 1.6 WNW, AR US","09","99","99","    3.72"," ","E"," 4"
"US1ARDR0009","10"," 33.6309"," -91.8200","  65.8","MONTICELLO 1.6 WNW, AR US","10","99","99","    5.47"," ","E"," 3"
"US1ARDR0009","11"," 33.6309"," -91.8200","  65.8","MONTICELLO 1.6 WNW, AR US","11","99","99","    3.44"," ","E"," 5"
"US1ARDR0009","12"," 33.6309"," -91.8200","  65.8","MONTICELLO 1.6 WNW, AR US","12","99","99","    6.14"," ","E"," 3"
